nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Lobería II","Educación",16,0,"","","",100,"","","",197,"","","",24,"","","",321,"Buenos Aires","Complementos de la educación formal","FINES",3
"Lobería II","Cultura y Entretenimiento",31,0,"","","",864,"","","",168,"","","",0,"","","",1032,"Buenos Aires","Artes","Otros",6
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",43,"","","",100,"","","",73,"","","",216,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Formación Laboral",13,0,"","","",62,"","","",81,"","","",50,"","","",193,"Buenos Aires","Oficios digitales","Marketing Digital",3
"Mar Chiquita II","Educación",16,0,"","","",12,"","","",10,"","","",18,"","","",40,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Generos y Diversidades",28,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Otros","",1
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",38,"","","",57,"","","",57,"","","",152,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Contenidos","",1
"Ranchillos","Educación",16,25,"","","",32,"","","",0,"","","",0,"","","",57,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Ranchillos","Trámites",22,0,"","","",18,"","","",48,"","","",26,"","","",92,"Tucumán","Trámites Nacionales","ANSES",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Artes","Música",1
"Famatina III (Campanas)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina III (Campanas)","Trámites",22,0,"","","",8,"","","",41,"","","",0,"","","",49,"La Rioja","Trámites Nacionales","ANSES",3
"Famatina III (Campanas)","Cultura y Entretenimiento",31,2,"","","",10,"","","",3,"","","",0,"","","",15,"La Rioja","Uso Libre","Navegación libre",2
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",1,"","","",7,"","","",0,"","","",8,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,"","","",12,"","","",81,"","","",3,"","","",96,"Buenos Aires","Trámites Nacionales","AFIP",6
"Carlos Tejedor","Cultura y Entretenimiento",31,28,"","","",42,"","","",8,"","","",0,"","","",78,"Buenos Aires","Artes","Otros",4
"Quilmes III (Villa Itatí)","Educación",16,45,"","","",15,"","","",0,"","","",0,"","","",60,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Quilmes III (Villa Itatí)","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Primeros Auxilios",1
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,30,"","","",27,"","","",0,"","","",0,"","","",57,"Buenos Aires","Artes","Otros",2
"Tunuyán (Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Mendoza","Vinculación","",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",70,"","","",18,"","","",8,"","","",96,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Tunuyán (Mendoza)","Educación",16,45,"","","",0,"","","",72,"","","",76,"","","",193,"Mendoza","Complementos de la educación formal","Otros",2
"Tunuyán (Mendoza)","Salud",19,0,"","","",12,"","","",14,"","","",0,"","","",26,"Mendoza","Salud","Primeros Auxilios",1
"Tunuyán (Mendoza)","Trámites",22,0,"","","",137,"","","",290,"","","",0,"","","",427,"Mendoza","Trámites Nacionales","Validación de identidad",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,40,"","","",289,"","","",756,"","","",45,"","","",1130,"Mendoza","Comunidad","Otros",7
"Tunuyán (Mendoza)","Generos y Diversidades",28,0,"","","",16,"","","",380,"","","",25,"","","",421,"Mendoza","Prevención de violencias","",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,562,"","","",429,"","","",71,"","","",23,"","","",1085,"Mendoza","Artes","Pintura",4
"Concarán","Formación Laboral",13,0,"","","",0,"","","",4,"","","",0,"","","",4,"San Luis","Oficios digitales","Marketing Digital",1
"Concarán","Educación",16,0,"","","",2,"","","",2,"","","",0,"","","",4,"San Luis","Complementos de la educación formal","Videoconferencias formativas",1
"Concarán","Cultura y Entretenimiento",31,0,"","","",0,"","","",6,"","","",1,"","","",7,"San Luis","Artes","Música",1
"Concarán","Capacitaciones PPD",34,0,"","","",1,"","","",4,"","","",1,"","","",6,"San Luis","Vinculación","",1
"Concarán","Educación",16,1,"","","",5,"","","",20,"","","",7,"","","",33,"San Luis","Complementos de la educación formal","Otros",2
"Concarán","Trámites",22,0,"","","",2,"","","",6,"","","",4,"","","",12,"San Luis","Trámites Nacionales","ANSES",2
"Ciudad de La Rioja IV (NIDO)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"La Rioja","Vinculación","",1
"Ciudad de La Rioja IV (NIDO)","Alfabetización Digital",10,0,"","","",6,"","","",24,"","","",0,"","","",30,"La Rioja","Alfabetización Digital","Alfabetización Digital Inicial",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",7,"","","",6,"","","",0,"","","",13,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,47,"","","",26,"","","",0,"","","",0,"","","",73,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",77,"","","",679,"","","",25,"","","",781,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",8,"","","",10,"","","",2,"","","",20,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Cultura y Entretenimiento",31,91,"","","",81,"","","",24,"","","",2,"","","",198,"Misiones","Artes","Otros",5
"Animaná","Formación Laboral",13,0,"","","",70,"","","",180,"","","",0,"","","",250,"Salta","Oficios manuales","Otras",1
"Comuna Peyrano","Educación",16,0,"","","",24,"","","",6,"","","",0,"","","",30,"Santa Fe","Complementos de la educación formal","Otros",1
"Comuna Peyrano","Trámites",22,1,"","","",0,"","","",8,"","","",10,"","","",19,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,4,"","","",1,"","","",8,"","","",0,"","","",13,"Santa Fe","Otros","",1
"Comuna Peyrano","Cultura y Entretenimiento",31,0,"","","",6,"","","",4,"","","",0,"","","",10,"Santa Fe","Uso Libre","Navegación libre",1
"Río Cuarto","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Vinculación","",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",70,"","","",36,"","","",106,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",6
"Río Cuarto","Formación Laboral",13,0,"","","",123,"","","",0,"","","",0,"","","",123,"Córdoba","Oficios digitales","Programación",1
"Río Cuarto","Trámites",22,0,"","","",2,"","","",42,"","","",5,"","","",49,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Río Cuarto","Cultura y Entretenimiento",31,31,"","","",47,"","","",12,"","","",0,"","","",90,"Córdoba","Actividad","Proyección de película (con debate)",3
"Escobar (Maquinista Savio)","Formación Laboral",13,25,"","","",45,"","","",39,"","","",0,"","","",109,"Buenos Aires","Oficios manuales","Cocina",3
"Escobar (Maquinista Savio)","Educación",16,40,"","","",74,"","","",0,"","","",0,"","","",114,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",25,"","","",0,"","","",25,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Margarita Belén","Trámites",22,0,"","","",55,"","","",720,"","","",20,"","","",795,"Chaco","Trámites Nacionales","Validación de identidad",3
"Margarita Belén","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",0,"","","",15,"Chaco","Comunidad","Capacitación a agentes municipales",1
"Concordia II NIDO","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Oficios digitales","Marketing Digital",1
"Concordia II NIDO","Educación",16,4,"","","",1,"","","",0,"","","",0,"","","",5,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Salud",19,6,"","","",8,"","","",3,"","","",0,"","","",17,"Entre Ríos","Salud","Historia Clínica Electrónica",2
"Concordia II NIDO","Cultura y Entretenimiento",31,2,"","","",6,"","","",1,"","","",0,"","","",9,"Entre Ríos","Uso Libre","Navegación libre",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,"","","",140,"","","",87,"","","",0,"","","",227,"Salta","Oficios digitales","Diseño gráfico",4
"Hipólito Yrigoyen (Salta)","Educación",16,45,"","","",103,"","","",101,"","","",0,"","","",249,"Salta","Complementos de la educación formal","Otros",2
"Hipólito Yrigoyen (Salta)","Salud",19,0,"","","",78,"","","",67,"","","",34,"","","",179,"Salta","Salud","Uso terapéutico del espacio de entretenimiento",1
"Hipólito Yrigoyen (Salta)","Trámites",22,23,"","","",976,"","","",1138,"","","",56,"","","",2193,"Salta","Trámites Nacionales","ANSES",4
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,234,"","","",144,"","","",94,"","","",0,"","","",472,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,1231,"","","",1475,"","","",1155,"","","",139,"","","",4000,"Salta","Actividad","Proyección de película (con debate)",7
"Almirante Brown","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Almirante Brown","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Vinculación","",1
"Almirante Brown","Formación Laboral",13,0,"","","",20,"","","",110,"","","",0,"","","",130,"Buenos Aires","Oficios manuales","Otras",2
"Almirante Brown","Educación",16,0,"","","",0,"","","",200,"","","",0,"","","",200,"Buenos Aires","Complementos de la educación formal","Otros",1
"Almirante Brown","Salud",19,0,"","","",10,"","","",160,"","","",8,"","","",178,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Almirante Brown","Trámites",22,0,"","","",10,"","","",50,"","","",5,"","","",65,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Almirante Brown","Ciudadanía y DD",25,85,"","","",10,"","","",550,"","","",0,"","","",645,"Buenos Aires","Comunidad","Otros",5
"Almirante Brown","Cultura y Entretenimiento",31,40,"","","",250,"","","",35,"","","",0,"","","",325,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Almirante Brown","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Soporte","",1
"San Martín (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"San Martín (Buenos Aires)","Alfabetización Digital",10,9,"","","",6,"","","",26,"","","",5,"","","",46,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Martín (Buenos Aires)","Formación Laboral",13,8,"","","",35,"","","",33,"","","",0,"","","",76,"Buenos Aires","Oficios digitales","Robótica",4
"San Martín (Buenos Aires)","Educación",16,15,"","","",2,"","","",0,"","","",0,"","","",17,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Martín (Buenos Aires)","Trámites",22,6,"","","",94,"","","",61,"","","",35,"","","",196,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"San Martín (Buenos Aires)","Ciudadanía y DD",25,0,"","","",13,"","","",16,"","","",8,"","","",37,"Buenos Aires","Comunidad","Otros",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,183,"","","",241,"","","",73,"","","",23,"","","",520,"Buenos Aires","Actividad","Proyección de película (con debate)",8
"Rafaela II (DIAT)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Vinculación","",1
"Rafaela II (DIAT)","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",0,"","","",3,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rafaela II (DIAT)","Formación Laboral",13,0,"","","",9,"","","",8,"","","",0,"","","",17,"Santa Fe","Oficios digitales","Otras",2
"Rafaela II (DIAT)","Educación",16,0,"","","",52,"","","",20,"","","",0,"","","",72,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rafaela II (DIAT)","Trámites",22,0,"","","",5,"","","",59,"","","",14,"","","",78,"Santa Fe","Trámites Nacionales","ANSES",4
"Rafaela II (DIAT)","Cultura y Entretenimiento",31,0,"","","",5,"","","",7,"","","",0,"","","",12,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",1
"Lomas de Zamora IV (Villa Fiorito)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Vinculación","",2
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,"","","",0,"","","",5,"","","",10,"","","",15,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Leandro N. Alem II (Alberdi)","Educación",16,0,"","","",45,"","","",116,"","","",0,"","","",161,"Buenos Aires","Complementos de la educación formal","Otros",5
"Leandro N. Alem II (Alberdi)","Trámites",22,0,"","","",31,"","","",94,"","","",55,"","","",180,"Buenos Aires","Trámites Nacionales","PAMI",8
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,62,"","","",45,"","","",155,"","","",94,"","","",356,"Buenos Aires","Comunidad","Evento / Reunión",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,174,"","","",176,"","","",229,"","","",101,"","","",680,"Buenos Aires","Artes","Otros",7
"Alberti","Alfabetización Digital",10,12,"","","",115,"","","",240,"","","",48,"","","",415,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",11
"Alberti","Formación Laboral",13,24,"","","",151,"","","",190,"","","",36,"","","",401,"Buenos Aires","Oficios digitales","Programación",8
"Alberti","Educación",16,0,"","","",248,"","","",345,"","","",38,"","","",631,"Buenos Aires","Complementos de la educación formal","Otros",14
"Alberti","Trámites",22,0,"","","",5,"","","",9,"","","",0,"","","",14,"Buenos Aires","Trámites Nacionales","ANSES",1
"Alberti","Ciudadanía y DD",25,0,"","","",44,"","","",21,"","","",6,"","","",71,"Buenos Aires","Comunidad","Otros",1
"Alberti","Cultura y Entretenimiento",31,52,"","","",38,"","","",29,"","","",35,"","","",154,"Buenos Aires","Uso Libre","Navegación libre",1
"Tres Arroyos","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Tres Arroyos","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Tres Arroyos","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Artes","Música",1
"Tres Arroyos","Formación Laboral",13,0,"","","",205,"","","",75,"","","",0,"","","",280,"Buenos Aires","Oficios digitales","Otras",4
"Tres Arroyos","Educación",16,0,"","","",24,"","","",36,"","","",0,"","","",60,"Buenos Aires","Complementos de la educación formal","Otros",1
"Tres Arroyos","Trámites",22,0,"","","",45,"","","",39,"","","",0,"","","",84,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Tres Arroyos","Ciudadanía y DD",25,0,"","","",90,"","","",0,"","","",0,"","","",90,"Buenos Aires","Comunidad","Otros",1
"Tres Arroyos","Cultura y Entretenimiento",31,0,"","","",0,"","","",30,"","","",0,"","","",30,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Alderetes","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Tucumán","Vinculación","",1
"Alderetes","Alfabetización Digital",10,0,"","","",20,"","","",380,"","","",0,"","","",400,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",10
"Alderetes","Formación Laboral",13,0,"","","",0,"","","",320,"","","",0,"","","",320,"Tucumán","Oficios manuales","Otras",3
"Alderetes","Trámites",22,0,"","","",15,"","","",216,"","","",190,"","","",421,"Tucumán","Trámites Provinciales","Otros",6
"Santa Lucía (Corrientes)","Educación",16,0,"","","",68,"","","",155,"","","",0,"","","",223,"Corrientes","Complementos de la educación formal","Otros",3
"Santa Lucía (Corrientes)","Trámites",22,0,"","","",12,"","","",55,"","","",15,"","","",82,"Corrientes","Trámites Nacionales","Otros",2
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,0,"","","",67,"","","",79,"","","",0,"","","",146,"Corrientes","Uso Libre","Navegación libre",4
"Naschel","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"San Luis","Complementos de la educación formal","Videoconferencias formativas",1
"Naschel","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Vinculación","",1
"Naschel","Educación",16,0,"","","",102,"","","",37,"","","",4,"","","",143,"San Luis","Complementos de la educación formal","Otros",4
"Naschel","Ciudadanía y DD",25,0,"","","",0,"","","",13,"","","",0,"","","",13,"San Luis","Comunidad","Evento / Reunión",1
"Naschel","Cultura y Entretenimiento",31,70,"","","",35,"","","",26,"","","",0,"","","",131,"San Luis","Actividad","Proyección de película (con debate)",4
"Avia Terai","Alfabetización Digital",10,0,"","","",12,"","","",20,"","","",0,"","","",32,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",3
