nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"General Villegas II","Cultura y Entretenimiento",31,0,"","","",0,"","","",59,"","","",55,"","","",114,"Buenos Aires","Artes","Otros",5
"Guaminí","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Formación Laboral",13,0,"","","",8,"","","",0,"","","",0,"","","",8,"Buenos Aires","Oficios digitales","Otras",1
"Guaminí","Educación",16,0,"","","",0,"","","",9,"","","",0,"","","",9,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Ciudadanía y DD",25,3,"","","",4,"","","",0,"","","",0,"","","",7,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Cultura y Entretenimiento",31,5,"","","",0,"","","",0,"","","",0,"","","",5,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Rivadavia II","Cultura y Entretenimiento",31,0,"","","",5,"","","",5,"","","",0,"","","",10,"Buenos Aires","Uso Libre","Navegación libre",1
"Guardia Mitre","Cultura y Entretenimiento",31,22,"","","",25,"","","",25,"","","",2,"","","",74,"Río Negro","Uso Libre","Navegación libre",2
"Pico Truncado II (NIDO)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Cruz","Comunidad","Otros",1
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",2,"","","",0,"","","",0,"","","",2,"Santa Cruz","Trámites Nacionales","PROGRESAR",1
"La Cautiva","Educación",16,0,"","","",0,"","","",56,"","","",0,"","","",56,"Córdoba","Complementos de la educación formal","Otros",1
"La Cautiva","Trámites",22,6,"","","",44,"","","",91,"","","",24,"","","",165,"Córdoba","Trámites Nacionales","Otros",4
"La Higuera","Educación",16,0,"","","",0,"","","",40,"","","",0,"","","",40,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Higuera","Cultura y Entretenimiento",31,2,"","","",2,"","","",22,"","","",0,"","","",26,"Córdoba","Artes","Otros",2
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",2
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,10,"","","",48,"","","",60,"","","",0,"","","",118,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,16,"","","",0,"","","",0,"","","",0,"","","",16,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,90,"","","",40,"","","",76,"","","",0,"","","",206,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",3
"San Nicolás de los Arroyos II (CEC)","Salud",19,130,"","","",30,"","","",52,"","","",10,"","","",222,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",5
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",5,"","","",5,"","","",0,"","","",10,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,160,"","","",10,"","","",141,"","","",20,"","","",331,"Buenos Aires","Artes","Otros",6
"Berisso II (El Carmen)","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Comunidad","Otros",1
"Berisso II (El Carmen)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Otras",1
"Berisso II (El Carmen)","Trámites",22,0,"","","",10,"","","",50,"","","",50,"","","",110,"Buenos Aires","Trámites Nacionales","Otros",3
"Berisso II (El Carmen)","Cultura y Entretenimiento",31,0,"","","",0,"","","",35,"","","",40,"","","",75,"Buenos Aires","Artes","Otros",1
"Curuzú Cuatiá II","Educación",16,10,"","","",10,"","","",96,"","","",5,"","","",121,"Corrientes","Complementos de la educación formal","FINES",5
"Lobería II","Cultura y Entretenimiento",31,0,"","","",0,"","","",617,"","","",1200,"","","",1817,"Buenos Aires","Artes","Otros",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",0,"","","",40,"","","",0,"","","",40,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",0,"","","",20,"","","",0,"","","",20,"Buenos Aires","Artes","Otros",1
"La Matanza VI (CEC 17 de marzo)","Alfabetización Digital",10,100,"","","",22,"","","",0,"","","",0,"","","",122,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"La Matanza VI (CEC 17 de marzo)","Cultura y Entretenimiento",31,75,"","","",15,"","","",0,"","","",0,"","","",90,"Buenos Aires","Artes","Otros",1
"Ranchillos","Trámites",22,45,"","","",100,"","","",102,"","","",40,"","","",287,"Tucumán","Trámites Nacionales","ANSES",4
"Famatina III (Campanas)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"La Rioja","Comunidad","Otros",1
"Famatina III (Campanas)","Trámites",22,0,"","","",9,"","","",2,"","","",0,"","","",11,"La Rioja","Trámites Nacionales","PROGRESAR",1
"Quilmes III (Villa Itatí)","Educación",16,120,"","","",110,"","","",0,"","","",0,"","","",230,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",0,"","","",102,"","","",4,"","","",106,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tunuyán (Mendoza)","Educación",16,0,"","","",122,"","","",8,"","","",0,"","","",130,"Mendoza","Complementos de la educación formal","Apoyo escolar",2
"Tunuyán (Mendoza)","Trámites",22,0,"","","",95,"","","",242,"","","",32,"","","",369,"Mendoza","Trámites Nacionales","Otros",3
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",19,"","","",61,"","","",0,"","","",80,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,5,"","","",10,"","","",0,"","","",0,"","","",15,"Mendoza","Artes","Otros",1
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"San Luis","Comunidad","Otros",3
"Concarán","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",56,"","","",56,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concarán","Educación",16,0,"","","",0,"","","",216,"","","",0,"","","",216,"San Luis","Complementos de la educación formal","Otros",3
"Concarán","Trámites",22,0,"","","",0,"","","",5,"","","",2,"","","",7,"San Luis","Trámites Nacionales","Otros",5
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Luis","Comunidad","Otros",1
"Aristóbulo del Valle","Alfabetización Digital",10,40,"","","",83,"","","",66,"","","",0,"","","",189,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,20,"","","",36,"","","",22,"","","",0,"","","",78,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,"","","",89,"","","",657,"","","",49,"","","",795,"Misiones","Trámites Nacionales","ANSES",3
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",51,"","","",18,"","","",69,"Misiones","Comunidad","Otros",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,24,"","","",163,"","","",20,"","","",0,"","","",207,"Misiones","Artes","Otros",1
"Animaná","Ciudadanía y DD",25,10,"","","",10,"","","",10,"","","",10,"","","",40,"Salta","Comunidad","Otros",1
"Animaná","Ciudadanía y DD",25,10,"","","",10,"","","",10,"","","",10,"","","",40,"Salta","Comunidad","Capacitación a agentes municipales",1
"Animaná","Cultura y Entretenimiento",31,10,"","","",10,"","","",10,"","","",10,"","","",40,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Comunidad","Otros",1
"Comuna Peyrano","Alfabetización Digital",10,0,"","","",3,"","","",9,"","","",0,"","","",12,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Comuna Peyrano","Trámites",22,0,"","","",0,"","","",18,"","","",0,"","","",18,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",0,"","","",8,"Santa Fe","Comunidad","Otros",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",3,"","","",21,"","","",0,"","","",24,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Río Cuarto","Formación Laboral",13,0,"","","",0,"","","",17,"","","",11,"","","",28,"Córdoba","Oficios manuales","Otras",1
"Río Cuarto","Educación",16,18,"","","",0,"","","",23,"","","",0,"","","",41,"Córdoba","Complementos de la educación formal","Otros",3
"Río Cuarto","Trámites",22,0,"","","",4,"","","",42,"","","",35,"","","",81,"Córdoba","Trámites Nacionales","Otros",1
"Escobar (Maquinista Savio)","Formación Laboral",13,0,"","","",80,"","","",40,"","","",0,"","","",120,"Buenos Aires","Oficios manuales","Electricidad",3
"Escobar (Maquinista Savio)","Educación",16,60,"","","",75,"","","",0,"","","",0,"","","",135,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Trámites Nacionales","Otros",1
"Margarita Belén","Trámites",22,0,"","","",4,"","","",152,"","","",18,"","","",174,"Chaco","Trámites Nacionales","ANSES",1
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",6,"","","",6,"","","",0,"","","",12,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Concordia II NIDO","Formación Laboral",13,0,"","","",6,"","","",5,"","","",0,"","","",11,"Entre Ríos","Oficios digitales","Otras",2
"Concordia II NIDO","Trámites",22,0,"","","",8,"","","",6,"","","",0,"","","",14,"Entre Ríos","Trámites Nacionales","PROGRESAR",1
"Concordia II NIDO","Cultura y Entretenimiento",31,10,"","","",16,"","","",6,"","","",0,"","","",32,"Entre Ríos","Uso Libre","Navegación libre",2
"Hipólito Yrigoyen (Salta)","Alfabetización Digital",10,0,"","","",20,"","","",10,"","","",0,"","","",30,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",2
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",27,"","","",0,"","","",0,"","","",27,"Salta","Complementos de la educación formal","Apoyo escolar",1
"Hipólito Yrigoyen (Salta)","Trámites",22,0,"","","",68,"","","",80,"","","",0,"","","",148,"Salta","Trámites Nacionales","PROGRESAR",1
"Almirante Brown","Cultura y Entretenimiento",31,0,"","","",12,"","","",34,"","","",9,"","","",55,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Patquía","Educación",16,20,"","","",0,"","","",0,"","","",0,"","","",20,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,0,"","","",22,"","","",50,"","","",30,"","","",102,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,3,"","","",152,"","","",253,"","","",0,"","","",408,"Buenos Aires","Artes","Otros",2
"Tres Arroyos","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Comunidad","Otros",1
"Castelli (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Buenos Aires","Comunidad","Otros",1
"Castelli (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",11,"","","",3,"","","",14,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Castelli (Buenos Aires)","Trámites",22,0,"","","",10,"","","",7,"","","",0,"","","",17,"Buenos Aires","Trámites Nacionales","PROGRESAR",2
"Castelli (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",0,"","","",15,"Chubut","Comunidad","Otros",2
"La Boca - CABA","Formación Laboral",13,535,"","","",414,"","","",21,"","","",5,"","","",975,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",4
"La Boca - CABA","Trámites",22,0,"","","",30,"","","",68,"","","",8,"","","",106,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","ANSES",3
