nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Puerto Tirol","Trámites",22,65,40,25,0,460,280,180,0,530,340,190,0,60,40,20,0,1115,"Chaco","Trámites Nacionales","Otros",1
"Quitilipi","Educación",16,0,0,0,0,0,0,0,0,18,15,3,0,0,0,0,0,18,"Chaco","Complementos de la educación formal","Otros",1
"Quitilipi","Trámites",22,0,0,0,0,842,450,387,5,1320,573,737,10,155,85,70,0,2317,"Chaco","Trámites Provinciales","Otros",7
"Quitilipi","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,78,6,72,0,0,0,0,0,78,"Chaco","Comunidad","Evento / Reunión",1
"Quitilipi","Generos y Diversidades",28,0,0,0,0,0,0,0,0,65,25,40,0,0,0,0,0,65,"Chaco","Otros","",1
"Quitilipi","Cultura y Entretenimiento",31,748,300,448,0,754,382,372,0,1133,835,294,4,81,67,14,0,2716,"Chaco","Uso Libre","Navegación libre",8
"Laguna Blanca (Chaco)","Educación",16,84,36,48,0,368,146,202,20,712,320,372,20,0,0,0,0,1164,"Chaco","Complementos de la educación formal","Apoyo escolar",2
"Laguna Blanca (Chaco)","Trámites",22,380,176,204,0,530,210,316,4,860,408,444,8,310,114,196,0,2080,"Chaco","Trámites Municipales","MUNICIPIO",3
"Laguna Blanca (Chaco)","Generos y Diversidades",28,42,24,18,0,116,66,42,8,224,124,86,14,0,0,0,0,382,"Chaco","Perspectiva de género","",1
"Alto Alegre","Educación",16,0,0,0,0,0,0,0,0,17,6,11,0,0,0,0,0,17,"Córdoba","Complementos de la educación formal","Otros",1
"Alto Alegre","Salud",19,0,0,0,0,23,15,8,0,17,10,7,0,0,0,0,0,40,"Córdoba","Salud","Otros",1
"Alto Alegre","Trámites",22,0,0,0,0,66,33,33,0,260,145,115,0,74,33,41,0,400,"Córdoba","Trámites Nacionales","ANSES",4
"Alto Alegre","Cultura y Entretenimiento",31,173,92,81,0,102,62,40,0,74,56,18,0,0,0,0,0,349,"Córdoba","Uso Libre","Uso libre del espacio de microcine",3
"Colonia Bismarck","Alfabetización Digital",10,44,24,20,0,32,18,14,0,68,40,28,0,9,6,3,0,153,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Bismarck","Formación Laboral",13,196,120,76,0,38,23,15,0,68,64,4,0,7,7,0,0,309,"Córdoba","Oficios digitales","Otras",1
"Colonia Bismarck","Educación",16,180,120,60,0,80,40,40,0,0,0,0,0,0,0,0,0,260,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Colonia Bismarck","Salud",19,68,68,0,0,48,48,0,0,120,120,0,0,24,24,0,0,260,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Bismarck","Trámites",22,0,0,0,0,146,96,50,0,363,219,144,0,90,53,37,0,599,"Córdoba","Trámites Nacionales","Otros",5
"Colonia Bismarck","Cultura y Entretenimiento",31,184,120,64,0,174,120,54,0,48,36,12,0,0,0,0,0,406,"Córdoba","Artes","Otros",4
"Las Acequias","Formación Laboral",13,0,0,0,0,0,0,0,0,32,16,16,0,1,1,0,0,33,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Las Acequias","Educación",16,18,8,10,0,36,15,21,0,59,31,28,0,18,10,8,0,131,"Córdoba","Complementos de la educación formal","Otros",4
"Las Acequias","Salud",19,0,0,0,0,8,8,0,0,12,12,0,0,0,0,0,0,20,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Las Acequias","Cultura y Entretenimiento",31,65,34,31,0,57,27,30,0,173,91,82,0,28,11,17,0,323,"Córdoba","Uso Libre","Navegación libre",7
"Leones","Formación Laboral",13,41,20,21,0,22,12,10,0,13,5,8,0,12,7,5,0,88,"Córdoba","Oficios digitales","Otras",1
"Leones","Trámites",22,0,0,0,0,20,12,8,0,20,14,6,0,16,9,7,0,56,"Córdoba","Trámites Nacionales","Otros",1
"Leones","Cultura y Entretenimiento",31,34,20,14,0,41,21,20,0,27,12,15,0,14,6,8,0,116,"Córdoba","Uso Libre","Navegación libre",1
"Los Cisnes","Trámites",22,33,18,15,0,30,22,8,0,45,20,25,0,20,10,10,0,128,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Monte Maíz","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,12,"Córdoba","Comunidad","Otros",1
"Monte Maíz","Alfabetización Digital",10,55,25,30,0,18,10,8,0,32,22,10,0,14,9,5,0,119,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",3
"Monte Maíz","Trámites",22,113,60,53,0,163,79,84,0,114,60,54,0,63,27,36,0,453,"Córdoba","Trámites Provinciales","Otros",2
"Monte Maíz","Cultura y Entretenimiento",31,18,10,8,0,133,66,64,3,107,67,40,0,50,35,15,0,308,"Córdoba","Artes","Literatura",2
"Noetinger","Alfabetización Digital",10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Noetinger","Educación",16,29,21,8,0,62,45,17,0,96,70,26,0,43,43,0,0,230,"Córdoba","Complementos de la educación formal","Idiomas",4
"Noetinger","Trámites",22,0,0,0,0,6,6,0,0,49,40,9,0,18,8,10,0,73,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Noetinger","Ciudadanía y DD",25,0,0,0,0,12,12,0,0,35,31,4,0,11,8,3,0,58,"Córdoba","Comunidad","Evento / Reunión",1
"Pueblo Italiano","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Vinculación","",1
"Pueblo Italiano","Trámites",22,3,0,0,3,12,8,4,0,90,48,42,0,52,26,26,0,157,"Córdoba","Trámites Nacionales","ANSES",3
"Pueblo Italiano","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,102,45,57,0,6,4,2,0,108,"Córdoba","Comunidad","Otros",3
"Pueblo Italiano","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,8,8,0,0,10,10,0,0,18,"Córdoba","Artes","Otros",1
"Villa Ascasubi","Trámites",22,0,0,0,0,50,38,12,0,60,43,17,0,23,10,13,0,133,"Córdoba","Trámites Nacionales","ANSES",2
"Villa del Totoral","Alfabetización Digital",10,0,0,0,0,33,20,13,0,115,63,52,0,12,8,4,0,160,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",3
"Villa del Totoral","Formación Laboral",13,0,0,0,0,11,7,4,0,29,23,6,0,0,0,0,0,40,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Villa del Totoral","Trámites",22,0,0,0,0,155,71,84,0,290,161,129,0,26,14,12,0,471,"Córdoba","Trámites Provinciales","Otros",6
"Villa del Totoral","Generos y Diversidades",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Otros","",1
"Villa del Totoral","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,8,5,3,0,28,15,13,0,36,"Córdoba","Actividad","Proyección de película (con debate)",1
"San Marcos Sierra","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"San Marcos Sierra","Trámites",22,0,0,0,0,18,10,8,0,19,12,7,0,0,0,0,0,37,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",1
"San Marcos Sierra","Cultura y Entretenimiento",31,0,0,0,0,65,36,29,0,39,20,19,0,3,0,3,0,107,"Córdoba","Uso Libre","Navegación libre",2
"Cavanagh","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Cavanagh","Trámites",22,0,0,0,0,14,7,7,0,12,6,6,0,7,4,3,0,33,"Córdoba","Trámites Municipales","MUNICIPIO",4
"Cavanagh","Cultura y Entretenimiento",31,33,18,15,0,0,0,0,0,13,13,0,0,7,7,0,0,53,"Córdoba","Artes digitales","Otros",2
"Pampayasta Sud","Educación",16,22,10,12,0,14,5,9,0,0,0,0,0,0,0,0,0,36,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Pampayasta Sud","Salud",19,0,0,0,0,36,24,12,0,65,35,30,0,20,18,2,0,121,"Córdoba","Salud","Telesalud",1
"Pampayasta Sud","Trámites",22,0,0,0,0,64,45,19,0,75,46,29,0,36,23,13,0,175,"Córdoba","Trámites Nacionales","ANSES",2
"Pampayasta Sud","Cultura y Entretenimiento",31,45,31,14,0,30,9,21,0,0,0,0,0,0,0,0,0,75,"Córdoba","Actividad","Proyección de película (con debate)",1
"Idiázabal","Educación",16,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,10,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Idiázabal","Trámites",22,0,0,0,0,37,15,22,0,88,50,36,2,116,50,66,0,241,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Idiázabal","Cultura y Entretenimiento",31,94,42,52,0,73,30,43,0,14,0,14,0,0,0,0,0,181,"Córdoba","Uso Libre","Navegación libre",2
"San Antonio de Arredondo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"San Antonio de Arredondo","Trámites",22,111,33,78,0,243,142,101,0,202,93,109,0,127,66,61,0,683,"Córdoba","Trámites Nacionales","Validación de identidad",2
"San Antonio de Arredondo","Ciudadanía y DD",25,0,0,0,0,187,53,134,0,245,119,126,0,121,58,63,0,553,"Córdoba","Comunidad","Seguridad vial",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,47,22,25,0,155,61,94,0,228,105,123,0,120,59,61,0,550,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Trámites",22,0,0,0,0,61,42,19,0,107,68,39,0,11,6,5,0,179,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Villa María","Cultura y Entretenimiento",31,270,40,230,0,678,56,622,0,71,26,45,0,0,0,0,0,1019,"Córdoba","Uso Libre","Navegación libre",2
"Bella Vista (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,16,5,10,1,6,2,4,0,22,"Corrientes","Comunidad","Otros",1
"Bella Vista (Corrientes)","Alfabetización Digital",10,191,97,94,0,89,52,37,0,261,190,61,10,49,33,16,0,590,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Bella Vista (Corrientes)","Educación",16,152,81,71,0,0,0,0,0,0,0,0,0,0,0,0,0,152,"Corrientes","Complementos de la educación formal","Apoyo escolar",2
"Bella Vista (Corrientes)","Salud",19,8,5,3,0,5,2,3,0,16,10,4,2,3,3,0,0,32,"Corrientes","Salud","Otros",1
"Bella Vista (Corrientes)","Trámites",22,0,0,0,0,9,2,6,1,50,24,23,3,0,0,0,0,59,"Corrientes","Trámites Nacionales","Validación de identidad",4
"Bella Vista (Corrientes)","Ciudadanía y DD",25,22,13,9,0,30,27,3,0,56,35,21,0,7,5,2,0,115,"Corrientes","Comunidad","Otros",3
"Bella Vista (Corrientes)","Cultura y Entretenimiento",31,2,2,0,0,0,0,0,0,30,16,13,1,2,1,1,0,34,"Corrientes","Actividad","Proyección de película (con debate)",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,18,10,8,0,5,5,0,0,23,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Corrientes Capital I (CIC 1)","Educación",16,0,0,0,0,15,9,6,0,16,12,4,0,0,0,0,0,31,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Salud",19,0,0,0,0,0,0,0,0,20,18,2,0,35,30,5,0,55,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital I (CIC 1)","Trámites",22,0,0,0,0,95,48,47,0,203,102,98,3,53,22,31,0,351,"Corrientes","Trámites Nacionales","Validación de identidad",3
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,118,63,55,0,76,39,37,0,130,92,38,0,45,30,15,0,369,"Corrientes","Uso Libre","Uso libre del espacio de microcine",4
"Monte Caseros","Trámites",22,6,4,2,0,9,6,3,0,14,9,5,0,10,6,4,0,39,"Corrientes","Trámites Nacionales","ANSES",1
"Monte Caseros","Cultura y Entretenimiento",31,20,9,11,0,13,10,3,0,10,8,2,0,4,4,0,0,47,"Corrientes","Artes","Tejido",2
"Antofagasta de la Sierra I","Formación Laboral",13,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,18,"Catamarca","Oficios manuales","Otras",1
"Huillapima II (Los Ángeles)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,8,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",2
"Huillapima II (Los Ángeles)","Trámites",22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Catamarca","Trámites Municipales","MUNICIPIO",1
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,36,25,11,0,23,11,12,0,29,11,18,0,2,0,2,0,90,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",4
"Icaño","Educación",16,90,45,45,0,40,20,20,0,23,12,11,0,0,0,0,0,153,"Catamarca","Complementos de la educación formal","Otros",2
"Icaño","Salud",19,0,0,0,0,20,10,10,0,40,20,20,0,15,10,5,0,75,"Catamarca","Salud","Otros",1
"Icaño","Trámites",22,0,0,0,0,0,0,0,0,75,40,35,0,10,5,5,0,85,"Catamarca","Trámites Provinciales","Otros",1
"Icaño","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,140,65,55,20,20,10,10,0,160,"Catamarca","Comunidad","Evento / Reunión",2
"Icaño","Generos y Diversidades",28,5,5,0,0,10,10,0,0,20,15,5,0,5,5,0,0,40,"Catamarca","Otros","",1
"San Fernando del Valle II (SEPAVE)","Trámites",22,0,0,0,0,264,110,154,0,264,176,88,0,0,0,0,0,528,"Catamarca","Trámites Nacionales","Validación de identidad",2
"San Fernando del Valle II (SEPAVE)","Cultura y Entretenimiento",31,0,0,0,0,352,198,154,0,242,132,110,0,44,44,0,0,638,"Catamarca","Uso Libre","Navegación libre",1
"Santa María (Catamarca)","Cultura y Entretenimiento",31,80,45,35,0,67,45,22,0,62,40,22,0,6,3,3,0,215,"Catamarca","Artes","Música",3
"Tinogasta I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Catamarca","Vinculación","",1
"Tinogasta I","Trámites",22,0,0,0,0,32,20,12,0,125,95,30,0,0,0,0,0,157,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Tinogasta I","Cultura y Entretenimiento",31,2,1,1,0,9,1,8,0,19,19,0,0,2,2,0,0,32,"Catamarca","Artes","Tejido",4
"Chajarí","Alfabetización Digital",10,30,8,22,0,62,20,42,0,21,15,6,0,27,27,0,0,140,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Chajarí","Formación Laboral",13,0,0,0,0,0,0,0,0,66,45,21,0,0,0,0,0,66,"Entre Ríos","Oficios digitales","Diseño gráfico",1
"Chajarí","Trámites",22,0,0,0,0,59,32,27,0,18,15,3,0,16,12,4,0,93,"Entre Ríos","Trámites Nacionales","PROGRESAR",1
"Chajarí","Cultura y Entretenimiento",31,41,8,33,0,98,22,76,0,50,43,7,0,5,3,2,0,194,"Entre Ríos","Uso Libre","Navegación libre",1
"Diamante","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Entre Ríos","Comunidad","Otros",1
"Diamante","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Vinculación","",1
"Diamante","Alfabetización Digital",10,0,0,0,0,2,2,0,0,17,17,0,0,3,3,0,0,22,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Diamante","Trámites",22,0,0,0,0,83,48,35,0,24,14,10,0,1,1,0,0,108,"Entre Ríos","Trámites Nacionales","Otros",1
"Diamante","Cultura y Entretenimiento",31,0,0,0,0,45,37,8,0,56,38,18,0,4,3,1,0,105,"Entre Ríos","Uso Libre","Navegación libre",3
"Villaguay","Educación",16,0,0,0,0,0,0,0,0,9,9,0,0,5,1,4,0,14,"Entre Ríos","Complementos de la educación formal","Otros",2
"Villaguay","Trámites",22,0,0,0,0,23,16,7,0,105,77,28,0,22,15,7,0,150,"Entre Ríos","Trámites Nacionales","PROGRESAR",2
"Concepción del Uruguay","Educación",16,177,98,79,0,80,61,16,3,62,21,33,8,0,0,0,0,319,"Entre Ríos","Complementos de la educación formal","FINES",4
"Concepción del Uruguay","Trámites",22,0,0,0,0,130,54,62,14,48,30,18,0,11,7,4,0,189,"Entre Ríos","Trámites Nacionales","Otros",2
"Concepción del Uruguay","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,25,9,16,0,24,8,14,2,49,"Entre Ríos","Comunidad","Otros",1
"Concepción del Uruguay","Cultura y Entretenimiento",31,25,9,16,0,1,1,0,0,0,0,0,0,0,0,0,0,26,"Entre Ríos","Uso Libre","Uso libre de la consola de videojuegos",2
"La Paz (Entre Ríos)","Formación Laboral",13,0,0,0,0,0,0,0,0,66,31,35,0,0,0,0,0,66,"Entre Ríos","Oficios digitales","Impresión y Diseño 3D",2
"La Paz (Entre Ríos)","Educación",16,132,68,64,0,342,190,152,0,36,14,22,0,0,0,0,0,510,"Entre Ríos","Complementos de la educación formal","Otros",5
"La Paz (Entre Ríos)","Salud",19,0,0,0,0,0,0,0,0,28,25,3,0,0,0,0,0,28,"Entre Ríos","Salud","Otros",1
"La Paz (Entre Ríos)","Trámites",22,0,0,0,0,0,0,0,0,46,39,7,0,0,0,0,0,46,"Entre Ríos","Trámites Nacionales","Otros",2
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,156,25,131,0,4,4,0,0,64,49,15,0,92,81,11,0,316,"Entre Ríos","Uso Libre","Navegación libre",6
"Nogoyá","Formación Laboral",13,0,0,0,0,0,0,0,0,720,319,401,0,55,0,55,0,775,"Entre Ríos","Oficios digitales","Otras",5
"Nogoyá","Educación",16,14,10,4,0,26,16,10,0,190,122,66,2,96,71,25,0,326,"Entre Ríos","Complementos de la educación formal","Otros",4
"Nogoyá","Salud",19,0,0,0,0,9,6,3,0,35,23,12,0,4,3,1,0,48,"Entre Ríos","Salud","Otros",1
"Nogoyá","Trámites",22,0,0,0,0,0,0,0,0,25,15,10,0,0,0,0,0,25,"Entre Ríos","Trámites Municipales","MUNICIPIO",1
"Nogoyá","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,230,230,0,0,250,250,0,0,480,"Entre Ríos","Artes","Otros",1
"Concordia I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,42,20,22,0,48,25,23,0,90,"Entre Ríos","Comunidad","Otros",1
"Concordia I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,49,27,22,0,32,18,14,0,81,"Entre Ríos","Artes","Danza",2
"Ciudad de Formosa I (Casa del Estudiante)","Educación",16,0,0,0,0,507,248,257,2,723,394,292,37,0,0,0,0,1230,"Formosa","Complementos de la educación formal","Apoyo escolar",4
"Ciudad de Formosa I (Casa del Estudiante)","Trámites",22,0,0,0,0,0,0,0,0,47,14,33,0,0,0,0,0,47,"Formosa","Trámites Nacionales","AFIP",3
"Ciudad de Formosa I (Casa del Estudiante)","Cultura y Entretenimiento",31,0,0,0,0,982,433,485,64,1413,578,783,52,0,0,0,0,2395,"Formosa","Artes","Otros",3
"Herradura","Formación Laboral",13,0,0,0,0,4,3,1,0,9,4,5,0,3,3,0,0,16,"Formosa","Inserción al mundo laboral","Armado de CV",1
"Herradura","Trámites",22,15,6,9,0,55,20,35,0,50,30,20,0,11,7,4,0,131,"Formosa","Trámites Nacionales","PROGRESAR",2
"Herradura","Cultura y Entretenimiento",31,10,4,6,0,11,7,4,0,8,5,3,0,0,0,0,0,29,"Formosa","Uso Libre","Uso libre del espacio de microcine",1
"Laishi","Ciudadanía y DD",25,0,0,0,0,6,5,1,0,66,40,26,0,5,3,2,0,77,"Formosa","Comunidad","Evento / Reunión",2
"Laishi","Cultura y Entretenimiento",31,17,9,8,0,33,16,17,0,52,24,28,0,1,1,0,0,103,"Formosa","Uso Libre","Navegación libre",2
"Palo Santo","Trámites",22,0,0,0,0,8,3,5,0,126,12,114,0,13,8,5,0,147,"Formosa","Trámites Provinciales","RENTAS - ARBA (Similares)",1
"Palo Santo","Cultura y Entretenimiento",31,10,4,6,0,61,26,35,0,81,42,37,2,35,16,19,0,187,"Formosa","Uso Libre","Navegación libre",1
"Perin","Alfabetización Digital",10,8,5,2,1,21,10,10,1,21,10,10,1,16,10,5,1,66,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",2
"Perin","Formación Laboral",13,0,0,0,0,15,5,5,5,8,2,1,5,9,2,2,5,32,"Formosa","Oficios manuales","Agricultura Orgánica",1
"Perin","Educación",16,0,0,0,0,21,10,10,1,21,10,10,1,0,0,0,0,42,"Formosa","Complementos de la educación formal","Apoyo escolar",1
"Perin","Salud",19,51,25,25,1,51,30,20,1,61,25,35,1,18,12,5,1,181,"Formosa","Salud","Gestión y prevención COVID",1
"Perin","Cultura y Entretenimiento",31,93,35,50,8,132,62,62,8,118,70,40,8,42,16,18,8,385,"Formosa","Artes digitales","Deportes electrónicos",3
"Pirané","Alfabetización Digital",10,0,0,0,0,104,80,24,0,232,96,128,8,0,0,0,0,336,"Formosa","Tecnologías de la vida cotidiana","Escritorio PC",7
"Pirané","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,48,32,16,0,96,32,64,0,144,"Formosa","Comunidad","Otros",1
"Pirané","Cultura y Entretenimiento",31,28,14,14,0,18,12,6,0,100,36,64,0,26,10,16,0,172,"Formosa","Uso Libre","Navegación libre",2
"Pirané","Capacitaciones PPD",34,0,0,0,0,32,20,12,0,155,80,75,0,0,0,0,0,187,"Formosa","Comunicación","",1
"Tres Lagunas","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,6,"Formosa","Comunidad","Otros",1
"Tres Lagunas","Formación Laboral",13,0,0,0,0,0,0,0,0,40,20,20,0,0,0,0,0,40,"Formosa","Oficios manuales","Agricultura Orgánica",1
"Tres Lagunas","Educación",16,0,0,0,0,20,10,10,0,32,16,16,0,0,0,0,0,52,"Formosa","Complementos de la educación formal","Otros",1
"Tres Lagunas","Trámites",22,0,0,0,0,45,25,20,0,65,35,30,0,50,25,25,0,160,"Formosa","Trámites Municipales","MUNICIPIO",2
"Tres Lagunas","Ciudadanía y DD",25,30,15,15,0,30,15,15,0,50,25,25,0,0,0,0,0,110,"Formosa","Comunidad","Capacitación a agentes municipales",2
"Tres Lagunas","Cultura y Entretenimiento",31,170,85,85,0,285,195,90,0,178,141,37,0,0,0,0,0,633,"Formosa","Actividad","Proyección de película (con debate)",6
"Clorinda","Formación Laboral",13,0,0,0,0,62,14,48,0,28,24,4,0,0,0,0,0,90,"Formosa","Oficios digitales","Ventas por Internet",2
"Clorinda","Trámites",22,0,0,0,0,0,0,0,0,35,20,15,0,0,0,0,0,35,"Formosa","Trámites Nacionales","Validación de identidad",1
"Clorinda","Cultura y Entretenimiento",31,3,3,0,0,8,8,0,0,16,16,0,0,0,0,0,0,27,"Formosa","Artes","Pintura",1
"Calilegua","Salud",19,0,0,0,0,47,23,24,0,27,16,11,0,22,9,13,0,96,"Jujuy","Salud","Otros",1
"Calilegua","Cultura y Entretenimiento",31,0,0,0,0,32,32,0,0,17,17,0,0,6,6,0,0,55,"Jujuy","Actividad","Actividad con uso de consola de videojuegos",1
"Calilegua","Capacitaciones PPD",34,0,0,0,0,36,19,17,0,3,2,1,0,0,0,0,0,39,"Jujuy","Contenidos","",1
"El Carmen","Alfabetización Digital",10,0,0,0,0,0,0,0,0,19,16,3,0,0,0,0,0,19,"Jujuy","Alfabetización Digital","Paquete de Office o LibreOffice",1
"El Carmen","Educación",16,513,228,285,0,0,0,0,0,103,92,11,0,0,0,0,0,616,"Jujuy","Complementos de la educación formal","Apoyo escolar",2
"El Carmen","Trámites",22,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"Jujuy","Trámites Nacionales","MiArgentina",1
"El Carmen","Ciudadanía y DD",25,0,0,0,0,2,2,0,0,21,11,10,0,0,0,0,0,23,"Jujuy","Comunidad","Otros",2
"El Carmen","Cultura y Entretenimiento",31,24,14,10,0,3,3,0,0,64,38,26,0,5,3,2,0,96,"Jujuy","Uso Libre","Navegación libre",3
"Huacalera","Educación",16,0,0,0,0,0,0,0,0,21,16,5,0,0,0,0,0,21,"Jujuy","Complementos de la educación formal","Idiomas",2
"Huacalera","Trámites",22,0,0,0,0,135,75,60,0,165,95,70,0,15,10,5,0,315,"Jujuy","Trámites Nacionales","ANSES",5
"Huacalera","Generos y Diversidades",28,0,0,0,0,2,2,0,0,7,7,0,0,0,0,0,0,9,"Jujuy","Prevención de violencias","",1
"Huacalera","Cultura y Entretenimiento",31,9,3,6,0,28,22,6,0,99,80,19,0,29,23,6,0,165,"Jujuy","Actividad","Actividad con uso de consola de videojuegos",6
"Palpalá I","Formación Laboral",13,0,0,0,0,89,45,44,0,82,43,39,0,0,0,0,0,171,"Jujuy","Oficios digitales","Diseño gráfico",4
"Palpalá I","Educación",16,35,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,35,"Jujuy","Complementos de la educación formal","Otros",1
"Palpalá II (San José)","Educación",16,0,0,0,0,56,30,26,0,95,45,50,0,3,3,0,0,154,"Jujuy","Complementos de la educación formal","Terminá la Secundaria",1
"Palpalá II (San José)","Trámites",22,24,16,8,0,414,211,203,0,521,285,236,0,224,120,104,0,1183,"Jujuy","Trámites Nacionales","ANSES",7
"Palpalá II (San José)","Cultura y Entretenimiento",31,15,8,7,0,20,12,8,0,16,7,9,0,2,2,0,0,53,"Jujuy","Uso Libre","Navegación libre",1
"Perico","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Perico","Formación Laboral",13,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,54,"Jujuy","Oficios manuales","Otras",3
