nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Río Hondo I","Ciudadanía y DD",25,0,"","","",0,"","","",30,"","","",0,"","","",30,"Santiago del Estero","Comunidad","Otros",1
"Río Hondo I","Cultura y Entretenimiento",31,0,"","","",0,"","","",403,"","","",3601,"","","",4004,"Santiago del Estero","Uso Libre","Navegación libre",2
"Nueva Esperanza","Ciudadanía y DD",25,0,"","","",3,"","","",61,"","","",2,"","","",66,"Santiago del Estero","Comunidad","Otros",3
"Coronel Suárez III (Huanguelen)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",103,"","","",103,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Coronel Suárez III (Huanguelen)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Otras",1
"Coronel Suárez III (Huanguelen)","Educación",16,0,"","","",2,"","","",2,"","","",0,"","","",4,"Buenos Aires","Complementos de la educación formal","Otros",1
"Coronel Suárez III (Huanguelen)","Trámites",22,0,"","","",0,"","","",6,"","","",10,"","","",16,"Buenos Aires","Trámites Nacionales","Otros",1
"Coronel Suárez III (Huanguelen)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Uso Libre","Navegación libre",1
"Junin II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Junin II","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Oficios digitales","Programación",1
"Junin II","Educación",16,1,"","","",0,"","","",0,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Junin II","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","RENAPER",1
"Pinamar I","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",2
"Pinamar I","Alfabetización Digital",10,3,"","","",12,"","","",10,"","","",5,"","","",30,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Pinamar I","Educación",16,0,"","","",13,"","","",15,"","","",2,"","","",30,"Buenos Aires","Complementos de la educación formal","Otros",3
"Bahía Blanca I","Salud",19,0,"","","",0,"","","",480,"","","",0,"","","",480,"Buenos Aires","Salud","Telesalud",1
"Bahía Blanca I","Ciudadanía y DD",25,15,"","","",154,"","","",63,"","","",22,"","","",254,"Buenos Aires","Comunidad","Otros",1
"9 de Julio (San Juan)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Juan","Comunidad","Otros",1
"9 de Julio (San Juan)","Trámites",22,0,"","","",25,"","","",180,"","","",24,"","","",229,"San Juan","Trámites Nacionales","ANSES",3
"9 de Julio (San Juan)","Ciudadanía y DD",25,0,"","","",0,"","","",17,"","","",0,"","","",17,"San Juan","Comunidad","Capacitación a agentes municipales",1
"Villa Allende","Educación",16,12,"","","",15,"","","",0,"","","",0,"","","",27,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Bahía Blanca II (Cerri)","Trámites",22,0,"","","",12,"","","",58,"","","",11,"","","",81,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,21,"","","",78,"","","",65,"","","",3,"","","",167,"Buenos Aires","Comunidad","Otros",1
"Pilar (Buenos Aires)","Alfabetización Digital",10,0,"","","",10,"","","",76,"","","",0,"","","",86,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",7
"Pilar (Buenos Aires)","Formación Laboral",13,0,"","","",18,"","","",161,"","","",0,"","","",179,"Buenos Aires","Oficios digitales","Otras",9
"Pilar (Buenos Aires)","Educación",16,0,"","","",10,"","","",60,"","","",0,"","","",70,"Buenos Aires","Complementos de la educación formal","Idiomas",4
"Pilar (Buenos Aires)","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Trámites Nacionales","PROGRESAR",2
"Pilar (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",5075,"","","",2275,"","","",7350,"Buenos Aires","Artes","Otros",1
"San Pedro","Alfabetización Digital",10,76,"","","",152,"","","",204,"","","",9,"","","",441,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",9
"San Pedro","Educación",16,213,"","","",138,"","","",157,"","","",0,"","","",508,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Pedro","Trámites",22,49,"","","",350,"","","",527,"","","",349,"","","",1275,"Buenos Aires","Trámites Nacionales","ANSES",6
"San Pedro","Cultura y Entretenimiento",31,20,"","","",50,"","","",79,"","","",22,"","","",171,"Buenos Aires","Artes","Otros",4
"Trenque Lauquen","Formación Laboral",13,0,"","","",0,"","","",12,"","","",0,"","","",12,"Buenos Aires","Oficios digitales","Otras",1
"Rivadavia (San Juan)","Formación Laboral",13,5,"","","",33,"","","",30,"","","",0,"","","",68,"San Juan","Oficios digitales","Otras",4
"Rivadavia (San Juan)","Cultura y Entretenimiento",31,50,"","","",371,"","","",280,"","","",80,"","","",781,"San Juan","Artes","Otros",2
"Calingasta","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Juan","Comunidad","Otros",2
"Calingasta","Educación",16,0,"","","",0,"","","",20,"","","",0,"","","",20,"San Juan","Complementos de la educación formal","Apoyo escolar",1
"Calingasta","Trámites",22,0,"","","",23,"","","",12,"","","",0,"","","",35,"San Juan","Trámites Nacionales","ANSES",1
"Calingasta","Ciudadanía y DD",25,0,"","","",4,"","","",54,"","","",0,"","","",58,"San Juan","Comunidad","Otros",3
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Alfabetización Digital",10,8,"","","",2,"","","",16,"","","",5,"","","",31,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",3
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Formación Laboral",13,8,"","","",2,"","","",0,"","","",0,"","","",10,"Córdoba","Oficios digitales","Programación",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Trámites",22,0,"","","",0,"","","",15,"","","",4,"","","",19,"Córdoba","Trámites Nacionales","Otros",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Cultura y Entretenimiento",31,2,"","","",5,"","","",0,"","","",0,"","","",7,"Córdoba","Uso Libre","Navegación libre",1
"General Viamonte","Alfabetización Digital",10,0,"","","",0,"","","",31,"","","",15,"","","",46,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"General Viamonte","Trámites",22,0,"","","",0,"","","",0,"","","",1,"","","",1,"Buenos Aires","Trámites Nacionales","ANSES",2
"General Viamonte","Cultura y Entretenimiento",31,0,"","","",3,"","","",2,"","","",0,"","","",5,"Buenos Aires","Uso Libre","Navegación libre",1
"San Isidro","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Comunidad","Otros",1
"San Isidro","Educación",16,0,"","","",2,"","","",0,"","","",0,"","","",2,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Isidro","Trámites",22,0,"","","",10,"","","",20,"","","",15,"","","",45,"Buenos Aires","Trámites Nacionales","Otros",1
"San Carlos I (Chilecito, Mendoza)","Trámites",22,0,"","","",0,"","","",391,"","","",71,"","","",462,"Mendoza","Trámites Nacionales","Otros",3
"San Carlos I (Chilecito, Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",378,"","","",54,"","","",432,"Mendoza","Comunidad","Capacitación a agentes municipales",4
"San Carlos I (Chilecito, Mendoza)","Cultura y Entretenimiento",31,16,"","","",5,"","","",0,"","","",0,"","","",21,"Mendoza","Artes","Otros",1
"Guaymallén","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Mendoza","Comunidad","Otros",2
"Guaymallén","Ciudadanía y DD",25,0,"","","",0,"","","",260,"","","",85,"","","",345,"Mendoza","Comunidad","Otros",2
"General Belgrano","Alfabetización Digital",10,0,"","","",0,"","","",23,"","","",6,"","","",29,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Belgrano","Formación Laboral",13,0,"","","",2,"","","",1,"","","",0,"","","",3,"Buenos Aires","Oficios digitales","Otras",1
"General Belgrano","Trámites",22,0,"","","",21,"","","",61,"","","",23,"","","",105,"Buenos Aires","Trámites Nacionales","AFIP",6
"General Guido","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Guido","Formación Laboral",13,0,"","","",2,"","","",3,"","","",0,"","","",5,"Buenos Aires","Oficios digitales","Otras",1
"General Guido","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Guido","Trámites",22,0,"","","",2,"","","",3,"","","",0,"","","",5,"Buenos Aires","Trámites Nacionales","Otros",1
"La Matanza IV (La Juanita)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"La Matanza IV (La Juanita)","Alfabetización Digital",10,0,"","","",12,"","","",30,"","","",0,"","","",42,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Matanza IV (La Juanita)","Educación",16,0,"","","",14,"","","",37,"","","",0,"","","",51,"Buenos Aires","Complementos de la educación formal","Otros",2
"Lanús IV (NIDO Jardín)","Alfabetización Digital",10,0,"","","",0,"","","",72,"","","",0,"","","",72,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lanús IV (NIDO Jardín)","Formación Laboral",13,0,"","","",0,"","","",1087,"","","",12,"","","",1099,"Buenos Aires","Oficios manuales","Agricultura Orgánica",6
"Lanús IV (NIDO Jardín)","Educación",16,0,"","","",344,"","","",0,"","","",0,"","","",344,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lanús IV (NIDO Jardín)","Salud",19,0,"","","",44,"","","",0,"","","",0,"","","",44,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Lanús IV (NIDO Jardín)","Trámites",22,0,"","","",0,"","","",38,"","","",0,"","","",38,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Humahuaca I","Trámites",22,0,"","","",19,"","","",52,"","","",23,"","","",94,"Jujuy","Trámites Nacionales","ANSES",1
"Humahuaca I","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",20,"","","",35,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Humahuaca I","Cultura y Entretenimiento",31,0,"","","",15,"","","",76,"","","",57,"","","",148,"Jujuy","Uso Libre","Navegación libre",2
"Susques","Trámites",22,0,"","","",5,"","","",21,"","","",2,"","","",28,"Jujuy","Trámites Nacionales","PROGRESAR",2
"Susques","Ciudadanía y DD",25,15,"","","",2,"","","",0,"","","",0,"","","",17,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Quimilí","Alfabetización Digital",10,5,"","","",8,"","","",0,"","","",0,"","","",13,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",1
"Quimilí","Educación",16,0,"","","",3,"","","",25,"","","",0,"","","",28,"Santiago del Estero","Complementos de la educación formal","Otros",1
"Quimilí","Trámites",22,0,"","","",15,"","","",31,"","","",2,"","","",48,"Santiago del Estero","Trámites Nacionales","ANSES",1
"El Soberbio","Trámites",22,0,"","","",51,"","","",82,"","","",34,"","","",167,"Misiones","Trámites Nacionales","ANSES",2
"El Soberbio","Ciudadanía y DD",25,0,"","","",57,"","","",75,"","","",44,"","","",176,"Misiones","Comunidad","Otros",2
"Rosario de Lerma","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"Salta","Complementos de la educación formal","Apoyo escolar",1
"Rosario de Lerma","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",4,"","","",7,"Salta","Comunidad","Otros",1
"Rosario de Lerma","Cultura y Entretenimiento",31,42,"","","",30,"","","",3,"","","",8,"","","",83,"Salta","Uso Libre","Navegación libre",2
"El Carril","Ciudadanía y DD",25,0,"","","",0,"","","",22,"","","",0,"","","",22,"Salta","Comunidad","Otros",2
"El Carril","Alfabetización Digital",10,4,"","","",20,"","","",84,"","","",0,"","","",108,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",5
"El Carril","Formación Laboral",13,0,"","","",8,"","","",24,"","","",0,"","","",32,"Salta","Oficios digitales","Otras",1
"El Carril","Educación",16,0,"","","",16,"","","",60,"","","",0,"","","",76,"Salta","Complementos de la educación formal","Apoyo escolar",3
"El Carril","Trámites",22,0,"","","",0,"","","",20,"","","",0,"","","",20,"Salta","Trámites Municipales","MUNICIPIO",1
"El Carril","Cultura y Entretenimiento",31,0,"","","",70,"","","",20,"","","",0,"","","",90,"Salta","Uso Libre","Navegación libre",1
"Viedma I","Alfabetización Digital",10,0,"","","",314,"","","",1134,"","","",30,"","","",1478,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",7
"Viedma I","Formación Laboral",13,0,"","","",166,"","","",280,"","","",0,"","","",446,"Río Negro","Oficios digitales","Otras",2
"General Fernández Oro","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Río Negro","Comunidad","Otros",1
"General Fernández Oro","Formación Laboral",13,0,"","","",6,"","","",15,"","","",0,"","","",21,"Río Negro","Oficios digitales","Otras",1
"Ingeniero Huergo","Alfabetización Digital",10,0,"","","",9,"","","",2,"","","",0,"","","",11,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ingeniero Huergo","Formación Laboral",13,0,"","","",2,"","","",12,"","","",0,"","","",14,"Río Negro","Oficios digitales","Otras",1
"Ingeniero Huergo","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Río Negro","Trámites Nacionales","Otros",1
"Comuna Luis Palacios","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Comunidad","Otros",1
"Comuna Luis Palacios","Formación Laboral",13,0,"","","",83,"","","",102,"","","",4,"","","",189,"Santa Fe","Oficios digitales","Otras",3
"Comuna Luis Palacios","Educación",16,147,"","","",109,"","","",53,"","","",0,"","","",309,"Santa Fe","Complementos de la educación formal","Idiomas",3
"Comuna Luis Palacios","Ciudadanía y DD",25,280,"","","",0,"","","",2,"","","",0,"","","",282,"Santa Fe","Comunidad","Otros",1
"Comuna Luis Palacios","Cultura y Entretenimiento",31,86,"","","",56,"","","",124,"","","",74,"","","",340,"Santa Fe","Artes","Otros",6
"Puan I","Ciudadanía y DD",25,0,"","","",2,"","","",2,"","","",0,"","","",4,"Buenos Aires","Comunidad","Otros",1
"Puan I","Educación",16,14,"","","",118,"","","",69,"","","",4,"","","",205,"Buenos Aires","Complementos de la educación formal","Otros",8
"Puan I","Trámites",22,0,"","","",9,"","","",12,"","","",2,"","","",23,"Buenos Aires","Trámites Nacionales","ANSES",3
"Coronel Pringles","Alfabetización Digital",10,0,"","","",1,"","","",8,"","","",1,"","","",10,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Coronel Pringles","Educación",16,0,"","","",1,"","","",11,"","","",0,"","","",12,"Buenos Aires","Complementos de la educación formal","Otros",1
"Coronel Pringles","Trámites",22,0,"","","",1,"","","",2,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"Coronel Pringles","Cultura y Entretenimiento",31,1,"","","",1,"","","",1,"","","",0,"","","",3,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"San Agustín","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Santa Fe","Comunidad","Otros",3
"San Agustín","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Oficios digitales","Otras",1
"San Agustín","Trámites",22,0,"","","",0,"","","",17,"","","",2,"","","",19,"Santa Fe","Trámites Nacionales","PROGRESAR",4
"San Agustín","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Uso Libre","Navegación libre",1
"Tolhuin","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Tierra del Fuego","Comunidad","Otros",3
"Tolhuin","Ciudadanía y DD",25,0,"","","",0,"","","",25,"","","",0,"","","",25,"Tierra del Fuego","Comunidad","Capacitación a agentes municipales",1
"Tolhuin","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Tierra del Fuego","Artes","Otros",1
"Río Grande","Alfabetización Digital",10,0,"","","",0,"","","",6,"","","",14,"","","",20,"Tierra del Fuego","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Grande","Formación Laboral",13,4,"","","",54,"","","",8,"","","",0,"","","",66,"Tierra del Fuego","Oficios digitales","Programación",6
"Magdalena","Ciudadanía y DD",25,0,"","","",0,"","","",40,"","","",0,"","","",40,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"San Fernando del Valle III (Punto Joven)","Alfabetización Digital",10,0,"","","",128,"","","",1632,"","","",0,"","","",1760,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Fernando del Valle III (Punto Joven)","Educación",16,0,"","","",0,"","","",417,"","","",0,"","","",417,"Catamarca","Complementos de la educación formal","Idiomas",3
"San Fernando del Valle III (Punto Joven)","Ciudadanía y DD",25,0,"","","",0,"","","",80,"","","",0,"","","",80,"Catamarca","Comunidad","Capacitación a agentes municipales",1
"Belén","Educación",16,14,"","","",22,"","","",6,"","","",0,"","","",42,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Belén","Cultura y Entretenimiento",31,8,"","","",13,"","","",4,"","","",0,"","","",25,"Catamarca","Uso Libre","Uso libre del espacio de microcine",1
"El Puestito","Trámites",22,100,"","","",128,"","","",150,"","","",30,"","","",408,"Tucumán","Trámites Nacionales","Otros",2
"El Puestito","Cultura y Entretenimiento",31,10,"","","",25,"","","",54,"","","",20,"","","",109,"Tucumán","Artes","Otros",1
"San Salvador de Jujuy V (C. C. Cafrune)","Alfabetización Digital",10,0,"","","",0,"","","",192,"","","",0,"","","",192,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa Sacate","Trámites",22,0,"","","",35,"","","",40,"","","",49,"","","",124,"Córdoba","Trámites Nacionales","Otros",1
