nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,248,"","","",43,"","","",0,"","","",0,"","","",291,"Buenos Aires","Artes","Música",3
"Sierra Colorada","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Comunicación","",1
"Sierra Colorada","Alfabetización Digital",10,0,"","","",0,"","","",1,"","","",0,"","","",1,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sierra Colorada","Educación",16,0,"","","",70,"","","",36,"","","",0,"","","",106,"Río Negro","Complementos de la educación formal","Apoyo escolar",2
"Sierra Colorada","Trámites",22,0,"","","",2,"","","",3,"","","",0,"","","",5,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Sierra Colorada","Ciudadanía y DD",25,0,"","","",0,"","","",14,"","","",0,"","","",14,"Río Negro","Comunidad","Ciudadanía y Derechos Humanos",3
"Sierra Colorada","Capacitaciones PPD",34,0,"","","",1,"","","",40,"","","",0,"","","",41,"Río Negro","Contenidos","",1
"Esteban Echeverría","Alfabetización Digital",10,0,"","","",61,"","","",0,"","","",0,"","","",61,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Esteban Echeverría","Educación",16,0,"","","",104,"","","",0,"","","",0,"","","",104,"Buenos Aires","Complementos de la educación formal","Otros",5
"General Villegas II","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Soporte","",1
"General Villegas II","Alfabetización Digital",10,40,"","","",59,"","","",115,"","","",15,"","","",229,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"General Villegas II","Formación Laboral",13,15,"","","",25,"","","",15,"","","",0,"","","",55,"Buenos Aires","Oficios digitales","Otras",1
"General Villegas II","Educación",16,85,"","","",34,"","","",52,"","","",0,"","","",171,"Buenos Aires","Complementos de la educación formal","Otros",4
"General Villegas II","Salud",19,0,"","","",40,"","","",10,"","","",4,"","","",54,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"Guaminí","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Soporte","",2
"Guaminí","Educación",16,0,"","","",64,"","","",12,"","","",0,"","","",76,"Buenos Aires","Complementos de la educación formal","Otros",2
"Guaminí","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Rivadavia II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Soporte","",2
"Rivadavia II","Alfabetización Digital",10,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Rivadavia II","Formación Laboral",13,2,"","","",0,"","","",33,"","","",0,"","","",35,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",5
"Rivadavia II","Educación",16,45,"","","",20,"","","",15,"","","",0,"","","",80,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Rivadavia II","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Comunidad","Otros",1
"Rivadavia II","Cultura y Entretenimiento",31,15,"","","",0,"","","",20,"","","",10,"","","",45,"Buenos Aires","Artes","Literatura",1
"Guardia Mitre","Formación Laboral",13,0,"","","",0,"","","",6,"","","",3,"","","",9,"Río Negro","Oficios digitales","Ventas por Internet",1
"Guardia Mitre","Trámites",22,0,"","","",5,"","","",21,"","","",30,"","","",56,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Guardia Mitre","Cultura y Entretenimiento",31,113,"","","",85,"","","",68,"","","",5,"","","",271,"Río Negro","Uso Libre","Navegación libre",4
"Pico Truncado II (NIDO)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Cruz","Comunidad","Ciudadanía y Derechos Humanos",1
"Pico Truncado II (NIDO)","Alfabetización Digital",10,80,"","","",0,"","","",0,"","","",0,"","","",80,"Santa Cruz","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",1,"","","",1,"","","",0,"","","",2,"Santa Cruz","Trámites Nacionales","Validación de identidad",1
"Pico Truncado II (NIDO)","Cultura y Entretenimiento",31,8,"","","",24,"","","",25,"","","",4,"","","",61,"Santa Cruz","Uso Libre","Navegación libre",1
"La Cautiva","Educación",16,0,"","","",105,"","","",10,"","","",0,"","","",115,"Córdoba","Complementos de la educación formal","Otros",2
"La Cautiva","Trámites",22,0,"","","",0,"","","",1,"","","",1,"","","",2,"Córdoba","Trámites Nacionales","ANSES",2
"La Higuera","Trámites",22,0,"","","",30,"","","",25,"","","",10,"","","",65,"Córdoba","Trámites Nacionales","Validación de identidad",2
"La Higuera","Cultura y Entretenimiento",31,0,"","","",5,"","","",0,"","","",0,"","","",5,"Córdoba","Uso Libre","Navegación libre",1
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Oficios digitales","Ventas por Internet",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,360,"","","",0,"","","",0,"","","",0,"","","",360,"Buenos Aires","Complementos de la educación formal","Otros",3
"San Nicolás de los Arroyos II (CEC)","Salud",19,10,"","","",25,"","","",40,"","","",20,"","","",95,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,20,"","","",40,"","","",40,"","","",0,"","","",100,"Buenos Aires","Artes","Otros",3
"Mar del Plata IV (Barrio Colinas)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"Mar del Plata IV (Barrio Colinas)","Alfabetización Digital",10,0,"","","",3,"","","",20,"","","",0,"","","",23,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Mar del Plata IV (Barrio Colinas)","Formación Laboral",13,0,"","","",2,"","","",43,"","","",0,"","","",45,"Buenos Aires","Oficios digitales","Diseño gráfico",3
"Mar del Plata IV (Barrio Colinas)","Cultura y Entretenimiento",31,11,"","","",4,"","","",0,"","","",0,"","","",15,"Buenos Aires","Artes digitales","Otros",3
"Curuzú Cuatiá II","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"Corrientes","Oficios digitales","Diseño gráfico",1
"Curuzú Cuatiá II","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Corrientes","Soporte","",1
"Curuzú Cuatiá II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",12,"","","",12,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Curuzú Cuatiá II","Educación",16,299,"","","",692,"","","",230,"","","",0,"","","",1221,"Corrientes","Complementos de la educación formal","FINES",3
"Curuzú Cuatiá II","Salud",19,0,"","","",0,"","","",23,"","","",0,"","","",23,"Corrientes","Salud","Gestión y prevención COVID",1
"Curuzú Cuatiá II","Trámites",22,0,"","","",200,"","","",320,"","","",90,"","","",610,"Corrientes","Trámites Nacionales","Otros",1
"Curuzú Cuatiá II","Ciudadanía y DD",25,0,"","","",2,"","","",48,"","","",0,"","","",50,"Corrientes","Comunidad","Capacitación a agentes municipales",2
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Uso Libre","Uso libre del espacio de microcine",1
"Lobería II","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"Lobería II","Alfabetización Digital",10,0,"","","",8,"","","",0,"","","",0,"","","",8,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lobería II","Educación",16,0,"","","",10,"","","",14,"","","",2,"","","",26,"Buenos Aires","Complementos de la educación formal","FINES",3
"Lobería II","Generos y Diversidades",28,0,"","","",35,"","","",20,"","","",5,"","","",60,"Buenos Aires","Prevención de violencias","",1
"Lobería II","Cultura y Entretenimiento",31,0,"","","",103,"","","",20,"","","",0,"","","",123,"Buenos Aires","Artes","Otros",7
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Vinculación","",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",45,"","","",87,"","","",70,"","","",202,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Formación Laboral",13,0,"","","",50,"","","",62,"","","",50,"","","",162,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Mar Chiquita II","Educación",16,0,"","","",20,"","","",15,"","","",10,"","","",45,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Salud",19,0,"","","",12,"","","",20,"","","",10,"","","",42,"Buenos Aires","Salud","Gestión y prevención COVID",1
"Mar Chiquita II","Generos y Diversidades",28,0,"","","",10,"","","",20,"","","",10,"","","",40,"Buenos Aires","Otros","",1
"Mar Chiquita II","Cultura y Entretenimiento",31,20,"","","",24,"","","",40,"","","",30,"","","",114,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",20,"","","",26,"","","",12,"","","",58,"Buenos Aires","Contenidos","",1
"Ranchillos","Trámites",22,0,"","","",35,"","","",57,"","","",27,"","","",119,"Tucumán","Trámites Nacionales","ANSES",1
"Ranchillos","Generos y Diversidades",28,0,"","","",3,"","","",18,"","","",6,"","","",27,"Tucumán","Prevención de violencias","",1
"Ranchillos","Cultura y Entretenimiento",31,120,"","","",350,"","","",420,"","","",160,"","","",1050,"Tucumán","Actividad","Proyección de película (con debate)",1
"Famatina III (Campanas)","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Rioja","Oficios digitales","Diseño gráfico",1
"Famatina III (Campanas)","Educación",16,0,"","","",5,"","","",0,"","","",0,"","","",5,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",15,"","","",2,"","","",17,"La Rioja","Trámites Nacionales","ANSES",2
"Famatina III (Campanas)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Rioja","Contenidos","",1
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",2,"","","",19,"","","",5,"","","",26,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,0,"","","",2,"","","",1,"","","",0,"","","",3,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,"","","",5,"","","",56,"","","",1,"","","",62,"Buenos Aires","Trámites Nacionales","AFIP",4
"Carlos Tejedor","Cultura y Entretenimiento",31,24,"","","",29,"","","",47,"","","",10,"","","",110,"Buenos Aires","Artes","Otros",5
"Quilmes III (Villa Itatí)","Educación",16,50,"","","",30,"","","",10,"","","",0,"","","",90,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Quilmes III (Villa Itatí)","Salud",19,0,"","","",0,"","","",18,"","","",4,"","","",22,"Buenos Aires","Salud","Primeros Auxilios",1
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,16,"","","",36,"","","",20,"","","",6,"","","",78,"Buenos Aires","Artes digitales","Fotografía",3
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",30,"","","",25,"","","",8,"","","",63,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Tunuyán (Mendoza)","Formación Laboral",13,0,"","","",0,"","","",30,"","","",0,"","","",30,"Mendoza","Oficios manuales","Manipulación de alimentos",1
"Tunuyán (Mendoza)","Trámites",22,0,"","","",480,"","","",0,"","","",0,"","","",480,"Mendoza","Trámites Nacionales","Validación de identidad",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",77,"","","",310,"","","",0,"","","",387,"Mendoza","Comunidad","Otros",3
"Concarán","Formación Laboral",13,0,"","","",0,"","","",2,"","","",2,"","","",4,"San Luis","Oficios digitales","Ventas por Internet",2
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",2,"","","",7,"San Luis","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Oficios digitales","Diseño gráfico",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",13,"","","",11,"","","",0,"","","",24,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,177,"","","",95,"","","",35,"","","",0,"","","",307,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Aristóbulo del Valle","Salud",19,0,"","","",22,"","","",12,"","","",0,"","","",34,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",84,"","","",810,"","","",16,"","","",910,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",7,"","","",20,"","","",0,"","","",27,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Cultura y Entretenimiento",31,110,"","","",96,"","","",37,"","","",0,"","","",243,"Misiones","Artes","Otros",5
"Animaná","Cultura y Entretenimiento",31,200,"","","",150,"","","",120,"","","",80,"","","",550,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Formación Laboral",13,0,"","","",4,"","","",44,"","","",4,"","","",52,"Santa Fe","Oficios digitales","Otras",2
"Comuna Peyrano","Educación",16,0,"","","",39,"","","",2,"","","",0,"","","",41,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Comuna Peyrano","Generos y Diversidades",28,2,"","","",4,"","","",16,"","","",0,"","","",22,"Santa Fe","Otros","",1
"Río Cuarto","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Oficios digitales","Ventas por Internet",2
"Río Cuarto","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Comunicación","",2
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",25,"","","",0,"","","",25,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Río Cuarto","Formación Laboral",13,2,"","","",65,"","","",28,"","","",1,"","","",96,"Córdoba","Oficios digitales","Otras",2
"Río Cuarto","Trámites",22,0,"","","",2,"","","",19,"","","",3,"","","",24,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Río Cuarto","Cultura y Entretenimiento",31,82,"","","",22,"","","",4,"","","",0,"","","",108,"Córdoba","Actividad","Proyección de película (con debate)",2
"Escobar (Maquinista Savio)","Formación Laboral",13,0,"","","",0,"","","",45,"","","",0,"","","",45,"Buenos Aires","Oficios manuales","Cocina",2
"Escobar (Maquinista Savio)","Educación",16,35,"","","",65,"","","",0,"","","",0,"","","",100,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Margarita Belén","Salud",19,0,"","","",0,"","","",13,"","","",0,"","","",13,"Chaco","Salud","Apps Obra Social",1
"Margarita Belén","Trámites",22,0,"","","",33,"","","",856,"","","",8,"","","",897,"Chaco","Trámites Nacionales","ANSES",4
"Margarita Belén","Ciudadanía y DD",25,0,"","","",10,"","","",99,"","","",0,"","","",109,"Chaco","Comunidad","Ciudadanía y Derechos Humanos",5
"Concordia II NIDO","Alfabetización Digital",10,2,"","","",2,"","","",0,"","","",0,"","","",4,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concordia II NIDO","Educación",16,2,"","","",2,"","","",0,"","","",0,"","","",4,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Ciudadanía y DD",25,0,"","","",4,"","","",8,"","","",0,"","","",12,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"Concordia II NIDO","Cultura y Entretenimiento",31,9,"","","",3,"","","",1,"","","",0,"","","",13,"Entre Ríos","Uso Libre","Navegación libre",2
"Concordia II NIDO","Capacitaciones PPD",34,0,"","","",4,"","","",4,"","","",0,"","","",8,"Entre Ríos","Contenidos","",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,"","","",45,"","","",89,"","","",0,"","","",134,"Salta","Oficios digitales","Otras",1
"Hipólito Yrigoyen (Salta)","Trámites",22,0,"","","",398,"","","",697,"","","",0,"","","",1095,"Salta","Trámites Nacionales","ANSES",1
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,245,"","","",397,"","","",145,"","","",78,"","","",865,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Generos y Diversidades",28,0,"","","",23,"","","",43,"","","",0,"","","",66,"Salta","Perspectiva de género","",1
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,78,"","","",45,"","","",0,"","","",0,"","","",123,"Salta","Actividad","Proyección de película (con debate)",1
"Almirante Brown","Salud",19,0,"","","",20,"","","",80,"","","",8,"","","",108,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Almirante Brown","Trámites",22,0,"","","",0,"","","",52,"","","",0,"","","",52,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Almirante Brown","Ciudadanía y DD",25,0,"","","",3,"","","",54,"","","",3,"","","",60,"Buenos Aires","Comunidad","Otros",1
"San Martín (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",15,"","","",2,"","","",17,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Martín (Buenos Aires)","Educación",16,10,"","","",25,"","","",5,"","","",0,"","","",40,"Buenos Aires","Complementos de la educación formal","Otros",3
"San Martín (Buenos Aires)","Trámites",22,3,"","","",10,"","","",32,"","","",22,"","","",67,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
