nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Ticino","Trámites",22,108,"","","",67,"","","",209,"","","",2,"","","",386,"Córdoba","Trámites Nacionales","Otros",5
"Ticino","Cultura y Entretenimiento",31,11,"","","",17,"","","",20,"","","",0,"","","",48,"Córdoba","Artes","Otros",3
"San Andrés de Giles II","Alfabetización Digital",10,37,"","","",35,"","","",24,"","","",3,"","","",99,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Andrés de Giles II","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Otras",2
"San Andrés de Giles II","Educación",16,13,"","","",20,"","","",15,"","","",10,"","","",58,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Andrés de Giles II","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Otros",2
"Villa Paranacito","Ciudadanía y DD",25,11,"","","",112,"","","",54,"","","",10,"","","",187,"Entre Ríos","Comunidad","Capacitación a agentes municipales",6
"Villa Paranacito","Cultura y Entretenimiento",31,34,"","","",102,"","","",61,"","","",9,"","","",206,"Entre Ríos","Artes","Otros",5
"Saladillo","Alfabetización Digital",10,44,"","","",121,"","","",190,"","","",0,"","","",355,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Saladillo","Formación Laboral",13,0,"","","",28,"","","",0,"","","",0,"","","",28,"Buenos Aires","Oficios digitales","Programación",1
"San Miguel","Alfabetización Digital",10,0,"","","",154,"","","",0,"","","",0,"","","",154,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",9
"San Miguel","Formación Laboral",13,0,"","","",0,"","","",61,"","","",0,"","","",61,"Buenos Aires","Oficios digitales","Programación",1
"San Miguel","Trámites",22,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Trámites Nacionales","Otros",2
"Suipacha (Buenos Aires)","Educación",16,22,"","","",61,"","","",0,"","","",0,"","","",83,"Buenos Aires","Complementos de la educación formal","Otros",2
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",120,"","","",0,"","","",0,"","","",120,"Buenos Aires","Artes","Otros",2
"Lobos","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Oficios manuales","Otras",2
"Lobos","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Comunidad","Otros",6
"Lobos","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Artes","Literatura",2
"Lobos","Educación",16,0,"","","",0,"","","",78,"","","",0,"","","",78,"Buenos Aires","Complementos de la educación formal","Otros",1
"Lobos","Trámites",22,10,"","","",6,"","","",8,"","","",3,"","","",27,"Buenos Aires","Trámites Nacionales","Otros",2
"José de San Martín","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Oficios digitales","Programación",1
"Lincoln","Formación Laboral",13,0,"","","",0,"","","",150,"","","",0,"","","",150,"Buenos Aires","Oficios digitales","Otras",5
"Lincoln","Ciudadanía y DD",25,0,"","","",50,"","","",50,"","","",0,"","","",100,"Buenos Aires","Comunidad","Otros",1
"San Martín (Mendoza)","Alfabetización Digital",10,0,"","","",4,"","","",505,"","","",39,"","","",548,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",6
"San Martín (Mendoza)","Educación",16,0,"","","",0,"","","",992,"","","",0,"","","",992,"Mendoza","Complementos de la educación formal","FINES",14
"San Martín (Mendoza)","Salud",19,0,"","","",0,"","","",139,"","","",0,"","","",139,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",1
"San Martín (Mendoza)","Trámites",22,0,"","","",12,"","","",147,"","","",0,"","","",159,"Mendoza","Trámites Nacionales","Validación de identidad",4
"San Martín (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",134,"","","",0,"","","",134,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,"","","",0,"","","",586,"","","",0,"","","",586,"Mendoza","Artes","Otros",4
"Carlos Casares","Alfabetización Digital",10,0,"","","",20,"","","",0,"","","",0,"","","",20,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Carlos Casares","Formación Laboral",13,0,"","","",20,"","","",58,"","","",0,"","","",78,"Buenos Aires","Oficios digitales","Programación",4
"Carlos Casares","Educación",16,240,"","","",0,"","","",0,"","","",0,"","","",240,"Buenos Aires","Complementos de la educación formal","Otros",2
"Bragado","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",3,"","","",3,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Bragado","Trámites",22,0,"","","",2,"","","",48,"","","",19,"","","",69,"Buenos Aires","Trámites Nacionales","Otros",10
"Bragado","Cultura y Entretenimiento",31,0,"","","",13,"","","",8,"","","",0,"","","",21,"Buenos Aires","Artes","Otros",2
"Adolfo Alsina","Formación Laboral",13,0,"","","",8,"","","",6,"","","",0,"","","",14,"Buenos Aires","Oficios manuales","Otras",2
"Adolfo Alsina","Ciudadanía y DD",25,0,"","","",16,"","","",25,"","","",0,"","","",41,"Buenos Aires","Comunidad","Otros",5
"Adolfo Alsina","Cultura y Entretenimiento",31,0,"","","",8,"","","",18,"","","",0,"","","",26,"Buenos Aires","Artes","Literatura",2
"Adolfo Alsina","Alfabetización Digital",10,0,"","","",8,"","","",11,"","","",2,"","","",21,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Adolfo Alsina","Formación Laboral",13,0,"","","",4,"","","",31,"","","",0,"","","",35,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",6
"Adolfo Alsina","Educación",16,3,"","","",40,"","","",7,"","","",0,"","","",50,"Buenos Aires","Complementos de la educación formal","Otros",3
"Adolfo Alsina","Trámites",22,20,"","","",55,"","","",59,"","","",19,"","","",153,"Buenos Aires","Trámites Nacionales","Otros",3
"Luján de Cuyo CDF","Alfabetización Digital",10,0,"","","",40,"","","",60,"","","",0,"","","",100,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Vicente (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",17,"","","",3,"","","",20,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Vicente (Buenos Aires)","Trámites",22,0,"","","",1,"","","",14,"","","",0,"","","",15,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"San Vicente (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",2,"","","",12,"Buenos Aires","Uso Libre","Navegación libre",2
"Sanagasta","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"La Rioja","Oficios manuales","Otras",2
"Sanagasta","Ciudadanía y DD",25,0,"","","",0,"","","",17,"","","",0,"","","",17,"La Rioja","Comunidad","Otros",6
"Sanagasta","Cultura y Entretenimiento",31,0,"","","",0,"","","",5,"","","",0,"","","",5,"La Rioja","Artes","Literatura",2
"Sanagasta","Educación",16,20,"","","",10,"","","",0,"","","",0,"","","",30,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Sanagasta","Trámites",22,0,"","","",0,"","","",8,"","","",0,"","","",8,"La Rioja","Trámites Nacionales","ANSES",2
"Las Rosas","Ciudadanía y DD",25,80,"","","",2660,"","","",1800,"","","",1620,"","","",6160,"Santa Fe","Comunidad","Otros",6
"Puan II (Darregueira)","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Oficios manuales","Otras",2
"Puan II (Darregueira)","Ciudadanía y DD",25,0,"","","",1,"","","",5,"","","",0,"","","",6,"Buenos Aires","Comunidad","Otros",5
"Puan II (Darregueira)","Cultura y Entretenimiento",31,0,"","","",0,"","","",2,"","","",9,"","","",11,"Buenos Aires","Artes","Literatura",2
"Puan II (Darregueira)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Otras",1
"Puan II (Darregueira)","Educación",16,56,"","","",30,"","","",24,"","","",0,"","","",110,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Puan II (Darregueira)","Trámites",22,0,"","","",43,"","","",23,"","","",15,"","","",81,"Buenos Aires","Trámites Nacionales","ANSES",2
"Puan II (Darregueira)","Cultura y Entretenimiento",31,50,"","","",140,"","","",47,"","","",22,"","","",259,"Buenos Aires","Uso Libre","Navegación libre",1
"La Punta","Ciudadanía y DD",25,0,"","","",0,"","","",19,"","","",10,"","","",29,"San Luis","Comunidad","Capacitación a agentes municipales",3
"La Punta","Cultura y Entretenimiento",31,19,"","","",32,"","","",26,"","","",0,"","","",77,"San Luis","Artes","Otros",5
"Unión (San Luis)","Ciudadanía y DD",25,0,"","","",18,"","","",25,"","","",5,"","","",48,"San Luis","Comunidad","Capacitación a agentes municipales",1
"Unión (San Luis)","Cultura y Entretenimiento",31,0,"","","",0,"","","",27,"","","",33,"","","",60,"San Luis","Artes","Otros",2
"La Quiaca II (La Ciénaga)","Alfabetización Digital",10,60,"","","",60,"","","",0,"","","",0,"","","",120,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Vicente López","Alfabetización Digital",10,180,"","","",20,"","","",0,"","","",0,"","","",200,"Buenos Aires","Alfabetización Digital","Uso de correo electrónico",2
"Vicente López","Formación Laboral",13,0,"","","",7,"","","",25,"","","",0,"","","",32,"Buenos Aires","Oficios digitales","Otras",1
"Vicente López","Educación",16,150,"","","",50,"","","",0,"","","",0,"","","",200,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Vicente López","Trámites",22,0,"","","",5,"","","",35,"","","",15,"","","",55,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Vicente López","Cultura y Entretenimiento",31,5,"","","",10,"","","",0,"","","",0,"","","",15,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",1
"Jocoli","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Mendoza","Comunidad","Otros",1
"Jocoli","Alfabetización Digital",10,7,"","","",0,"","","",0,"","","",0,"","","",7,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jocoli","Formación Laboral",13,0,"","","",3,"","","",14,"","","",0,"","","",17,"Mendoza","Oficios digitales","Otras",2
"Jocoli","Trámites",22,50,"","","",80,"","","",45,"","","",18,"","","",193,"Mendoza","Trámites Nacionales","ANSES",6
"Santa Lucía (San Juan)","Alfabetización Digital",10,0,"","","",29,"","","",356,"","","",385,"","","",770,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",2
"Santa Lucía (San Juan)","Trámites",22,1123,"","","",164,"","","",340,"","","",589,"","","",2216,"San Juan","Trámites Municipales","MUNICIPIO",1
"Santa Lucía (San Juan)","Ciudadanía y DD",25,21,"","","",10,"","","",187,"","","",9,"","","",227,"San Juan","Comunidad","Otros",1
"Santa Rosa","Alfabetización Digital",10,0,"","","",0,"","","",83,"","","",0,"","","",83,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",3
"Santa Rosa","Formación Laboral",13,0,"","","",0,"","","",11,"","","",0,"","","",11,"La Pampa","Oficios digitales","Otras",1
"Santa Rosa","Generos y Diversidades",28,0,"","","",0,"","","",0,"","","",43,"","","",43,"La Pampa","Educación Sexual Integral (ESI)","",1
"La Puerta","Educación",16,0,"","","",22,"","","",4,"","","",0,"","","",26,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Puerta","Trámites",22,46,"","","",77,"","","",143,"","","",6,"","","",272,"Córdoba","Trámites Nacionales","Otros",2
"Andalgalá","Cultura y Entretenimiento",31,220,"","","",20,"","","",0,"","","",0,"","","",240,"Catamarca","Uso Libre","Uso libre del espacio de microcine",2
"Santa Rosa de Conlara","Educación",16,0,"","","",0,"","","",17,"","","",0,"","","",17,"San Luis","Complementos de la educación formal","Otros",1
"Santa Rosa de Conlara","Trámites",22,0,"","","",0,"","","",35,"","","",13,"","","",48,"San Luis","Trámites Nacionales","Validación de identidad",3
"Santa Rosa de Conlara","Cultura y Entretenimiento",31,7,"","","",0,"","","",0,"","","",0,"","","",7,"San Luis","Actividad","Proyección de película (con debate)",1
"Malvinas Argentinas (Córdoba)","Alfabetización Digital",10,0,"","","",0,"","","",126,"","","",0,"","","",126,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Malvinas Argentinas (Córdoba)","Educación",16,10,"","","",53,"","","",142,"","","",4,"","","",209,"Córdoba","Complementos de la educación formal","Otros",4
"Malvinas Argentinas (Córdoba)","Trámites",22,0,"","","",0,"","","",457,"","","",13,"","","",470,"Córdoba","Trámites Nacionales","ANSES",2
"Malvinas Argentinas (Córdoba)","Cultura y Entretenimiento",31,0,"","","",0,"","","",48,"","","",0,"","","",48,"Córdoba","Uso Libre","Navegación libre",2
"San Pedro de Jujuy","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Jujuy","Comunidad","Otros",1
"San Pedro de Jujuy","Alfabetización Digital",10,0,"","","",35,"","","",80,"","","",25,"","","",140,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Pedro de Jujuy","Trámites",22,0,"","","",25,"","","",300,"","","",0,"","","",325,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Jujuy","Comunidad","Otros",1
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,"","","",580,"","","",1621,"","","",40,"","","",2241,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",14
"Libertador General San Martín (Jujuy)","Educación",16,0,"","","",0,"","","",50,"","","",0,"","","",50,"Jujuy","Complementos de la educación formal","Otros",1
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",0,"","","",48,"","","",0,"","","",48,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"Santa Ana (Misiones)","Trámites",22,0,"","","",27,"","","",33,"","","",25,"","","",85,"Misiones","Trámites Nacionales","Otros",1
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,"","","",41,"","","",57,"","","",0,"","","",98,"Misiones","Comunidad","Otros",3
"Oberá","Alfabetización Digital",10,84,"","","",96,"","","",91,"","","",0,"","","",271,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",12
"Oberá","Educación",16,0,"","","",24,"","","",8,"","","",0,"","","",32,"Misiones","Complementos de la educación formal","Otros",1
"Oberá","Trámites",22,0,"","","",0,"","","",87,"","","",0,"","","",87,"Misiones","Trámites Nacionales","ANSES",3
"Oberá","Ciudadanía y DD",25,0,"","","",0,"","","",117,"","","",0,"","","",117,"Misiones","Comunidad","Capacitación a agentes municipales",5
"Oberá","Cultura y Entretenimiento",31,0,"","","",0,"","","",83,"","","",0,"","","",83,"Misiones","Artes","Otros",6
"Colonia Wanda","Alfabetización Digital",10,0,"","","",1,"","","",1,"","","",0,"","","",2,"Misiones","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Colonia Wanda","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Complementos de la educación formal","Otros",2
"Colonia Wanda","Trámites",22,0,"","","",425,"","","",46,"","","",8,"","","",479,"Misiones","Trámites Nacionales","Otros",1
"San Isidro de Lules I  (San Rafael)","Ciudadanía y DD",25,0,"","","",16,"","","",25,"","","",0,"","","",41,"Tucumán","Comunidad","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,0,"","","",4,"","","",8,"","","",0,"","","",12,"Tucumán","Comunidad","Otros",4
"San Miguel de Tucumán VI (Vial 3)","Formación Laboral",13,5,"","","",16,"","","",20,"","","",2,"","","",43,"Tucumán","Oficios manuales","Agricultura Orgánica",1
"San Miguel de Tucumán VI (Vial 3)","Educación",16,0,"","","",5,"","","",4,"","","",0,"","","",9,"Tucumán","Complementos de la educación formal","Otros",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,40,"","","",27,"","","",40,"","","",5,"","","",112,"Tucumán","Uso Libre","Uso libre del espacio de microcine",2
"San Miguel de Tucumán VII (Chañaritos)","Formación Laboral",13,0,"","","",5,"","","",7,"","","",0,"","","",12,"Tucumán","Oficios manuales","Otras",2
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,0,"","","",28,"","","",28,"","","",0,"","","",56,"Tucumán","Comunidad","Otros",4
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,0,"","","",7,"","","",9,"","","",0,"","","",16,"Tucumán","Artes","Literatura",2
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,204,"","","",200,"","","",132,"","","",37,"","","",573,"Tucumán","Artes","Otros",8
"Firmat","Ciudadanía y DD",25,0,"","","",6,"","","",12,"","","",1,"","","",19,"Santa Fe","Comunidad","Otros",3
"Firmat","Alfabetización Digital",10,0,"","","",0,"","","",19,"","","",12,"","","",31,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Firmat","Formación Laboral",13,0,"","","",2,"","","",28,"","","",18,"","","",48,"Santa Fe","Oficios manuales","Otras",2
"Firmat","Educación",16,0,"","","",5,"","","",70,"","","",5,"","","",80,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",2
"Firmat","Ciudadanía y DD",25,0,"","","",4,"","","",55,"","","",8,"","","",67,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Firmat","Cultura y Entretenimiento",31,15,"","","",6,"","","",9,"","","",2,"","","",32,"Santa Fe","Artes","Otros",2
"Ayacucho","Alfabetización Digital",10,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ayacucho","Educación",16,0,"","","",5,"","","",0,"","","",0,"","","",5,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
