nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Alto Alegre","Educación",16,25,10,15,0,20,9,11,0,1,1,0,0,0,0,0,0,46,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Alto Alegre","Trámites",22,0,0,0,0,61,33,28,0,170,114,56,0,68,36,32,0,299,"Córdoba","Trámites Nacionales","PAMI",4
"Alto Alegre","Cultura y Entretenimiento",31,79,45,34,0,79,51,28,0,71,61,10,0,9,9,0,0,238,"Córdoba","Actividad","Proyección de película (con debate)",4
"Colonia Bismarck","Alfabetización Digital",10,0,0,0,0,21,10,11,0,58,30,28,0,5,3,2,0,84,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Bismarck","Formación Laboral",13,119,68,51,0,32,19,13,0,62,62,0,0,5,5,0,0,218,"Córdoba","Oficios digitales","Otras",1
"Colonia Bismarck","Salud",19,56,56,0,0,38,38,0,0,101,101,0,0,24,24,0,0,219,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Bismarck","Trámites",22,0,0,0,0,68,55,13,0,272,170,102,0,74,44,30,0,414,"Córdoba","Trámites Nacionales","Otros",4
"Colonia Bismarck","Cultura y Entretenimiento",31,140,84,56,0,55,34,21,0,21,12,9,0,0,0,0,0,216,"Córdoba","Uso Libre","Navegación libre",3
"Las Acequias","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,16,15,1,0,2,2,0,0,18,"Córdoba","Contenidos","",1
"Las Acequias","Salud",19,0,0,0,0,7,7,0,0,10,10,0,0,0,0,0,0,17,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Las Acequias","Cultura y Entretenimiento",31,33,13,20,0,10,5,5,0,42,16,26,0,1,0,1,0,86,"Córdoba","Uso Libre","Navegación libre",2
"Leones","Formación Laboral",13,14,8,6,0,18,10,8,0,21,9,12,0,3,2,1,0,56,"Córdoba","Oficios digitales","Otras",1
"Leones","Trámites",22,0,0,0,0,27,12,15,0,23,13,10,0,18,8,10,0,68,"Córdoba","Trámites Nacionales","Otros",1
"Los Cisnes","Salud",19,0,0,0,0,10,10,0,0,2,2,0,0,0,0,0,0,12,"Córdoba","Salud","Otros",1
"Monte Maíz","Trámites",22,0,0,0,0,25,10,15,0,20,8,12,0,10,3,7,0,55,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Noetinger","Educación",16,36,20,16,0,44,32,12,0,43,32,11,0,7,7,0,0,130,"Córdoba","Complementos de la educación formal","Otros",2
"Noetinger","Trámites",22,0,0,0,0,11,6,5,0,72,48,24,0,33,21,12,0,116,"Córdoba","Trámites Nacionales","MiArgentina",3
"Noetinger","Ciudadanía y DD",25,0,0,0,0,23,15,8,0,57,24,33,0,13,5,8,0,93,"Córdoba","Comunidad","Evento / Reunión",1
"Pueblo Italiano","Trámites",22,0,0,0,0,0,0,0,0,48,30,18,0,14,8,6,0,62,"Córdoba","Trámites Nacionales","ANSES",2
"Villa Ascasubi","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Córdoba","Comunidad","Otros",1
"Villa Ascasubi","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Córdoba","Contenidos","",1
"Villa Ascasubi","Trámites",22,0,0,0,0,21,18,3,0,50,43,7,0,28,15,13,0,99,"Córdoba","Trámites Nacionales","MiArgentina",2
"Villa del Totoral","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Comunidad","Otros",1
"Villa del Totoral","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Córdoba","Contenidos","",3
"Villa del Totoral","Alfabetización Digital",10,36,12,24,0,57,24,33,0,55,40,15,0,14,12,2,0,162,"Córdoba","Alfabetización Digital","Programación para niñxs",3
"Villa del Totoral","Formación Laboral",13,0,0,0,0,15,11,4,0,40,23,17,0,0,0,0,0,55,"Córdoba","Inserción al mundo laboral","Armado de CV",1
"Villa del Totoral","Trámites",22,0,0,0,0,9,8,1,0,112,62,50,0,41,15,26,0,162,"Córdoba","Trámites Provinciales","Otros",3
"Cavanagh","Salud",19,4,2,2,0,0,0,0,0,4,2,2,0,3,1,2,0,11,"Córdoba","Salud","Otros",2
"Cavanagh","Trámites",22,0,0,0,0,1,0,1,0,3,0,3,0,1,0,1,0,5,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Pampayasta Sud","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Pampayasta Sud","Educación",16,1,1,0,0,31,25,5,1,4,0,3,1,6,0,6,0,42,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Pampayasta Sud","Trámites",22,0,0,0,0,42,25,17,0,20,15,5,0,14,11,3,0,76,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",2
"Idiázabal","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Comunidad","Otros",1
"Idiázabal","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Córdoba","Soporte","",1
"Idiázabal","Alfabetización Digital",10,84,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,84,"Córdoba","Alfabetización Digital","Programación para niñxs",1
"Idiázabal","Trámites",22,28,15,13,0,0,0,0,0,218,113,105,0,314,149,165,0,560,"Córdoba","Trámites Municipales","MUNICIPIO",3
"Idiázabal","Cultura y Entretenimiento",31,944,479,465,0,605,270,335,0,307,142,163,2,220,97,123,0,2076,"Córdoba","Actividad","Proyección de película (con debate)",4
"San Antonio de Arredondo","Trámites",22,115,49,66,0,194,81,113,0,205,112,93,0,125,58,67,0,639,"Córdoba","Trámites Nacionales","Otros",2
"San Antonio de Arredondo","Ciudadanía y DD",25,0,0,0,0,191,64,127,0,246,114,132,0,110,51,59,0,547,"Córdoba","Comunidad","Seguridad vial",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,37,17,20,0,153,86,67,0,165,92,73,0,120,54,66,0,475,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,"Córdoba","Comunicación","",2
"Villa María","Trámites",22,0,0,0,0,61,38,23,0,31,15,16,0,0,0,0,0,92,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Villa María","Cultura y Entretenimiento",31,548,206,342,0,1116,247,869,0,97,50,47,0,0,0,0,0,1761,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",4
"Bella Vista (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,6,"Corrientes","Comunidad","Otros",1
"Bella Vista (Corrientes)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Corrientes","Contenidos","",1
"Bella Vista (Corrientes)","Educación",16,145,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,145,"Corrientes","Complementos de la educación formal","Apoyo escolar",2
"Bella Vista (Corrientes)","Salud",19,7,2,5,0,3,3,0,0,11,10,1,0,1,1,0,0,22,"Corrientes","Salud","Otros",1
"Bella Vista (Corrientes)","Trámites",22,0,0,0,0,13,7,6,0,152,66,74,12,22,8,14,0,187,"Corrientes","Trámites Nacionales","Validación de identidad",4
"Bella Vista (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,13,9,3,1,1,1,0,0,14,"Corrientes","Comunidad","Otros",1
"Bella Vista (Corrientes)","Generos y Diversidades",28,8,5,3,0,18,12,5,1,20,15,3,2,1,1,0,0,47,"Corrientes","Otros","",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,18,10,8,0,5,5,0,0,23,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Corrientes Capital I (CIC 1)","Salud",19,0,0,0,0,0,0,0,0,20,18,2,0,35,30,5,0,55,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
"Corrientes Capital I (CIC 1)","Trámites",22,0,0,0,0,86,49,35,2,178,88,86,4,44,18,26,0,308,"Corrientes","Trámites Nacionales","ANSES",3
"Corrientes Capital I (CIC 1)","Cultura y Entretenimiento",31,163,86,77,0,103,57,46,0,166,105,61,0,63,40,23,0,495,"Corrientes","Uso Libre","Uso libre del espacio de microcine",5
"Monte Caseros","Formación Laboral",13,0,0,0,0,4,4,0,0,14,11,3,0,5,5,0,0,23,"Corrientes","Oficios manuales","Tejido, bordado, otros",1
"Monte Caseros","Trámites",22,0,0,0,0,8,5,3,0,14,9,5,0,5,3,2,0,27,"Corrientes","Trámites Nacionales","ANSES",1
"Monte Caseros","Cultura y Entretenimiento",31,50,20,30,0,37,14,23,0,0,0,0,0,0,0,0,0,87,"Corrientes","Artes digitales","Deportes electrónicos",2
"Huillapima II (Los Ángeles)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Comunicación","",2
"Huillapima II (Los Ángeles)","Alfabetización Digital",10,0,0,0,0,12,7,5,0,28,15,13,0,10,6,4,0,50,"Catamarca","Tecnologías de la vida cotidiana","Uso del celular",4
"Huillapima II (Los Ángeles)","Cultura y Entretenimiento",31,19,12,7,0,19,9,10,0,32,17,15,0,0,0,0,0,70,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",3
"Huillapima","Cultura y Entretenimiento",31,61,24,37,0,65,27,38,0,47,19,28,0,56,26,30,0,229,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",1
"Icaño","Salud",19,40,20,20,0,73,35,35,3,20,10,10,0,20,10,10,0,153,"Catamarca","Salud","Otros",1
"Icaño","Trámites",22,0,0,0,0,0,0,0,0,25,15,10,0,10,5,5,0,35,"Catamarca","Trámites Provinciales","Otros",1
"Icaño","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,65,35,30,0,25,15,10,0,90,"Catamarca","Comunidad","Evento / Reunión",2
"San Fernando del Valle II (SEPAVE)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Catamarca","Comunicación","",3
"San Fernando del Valle II (SEPAVE)","Alfabetización Digital",10,390,156,234,0,312,195,117,0,0,0,0,0,0,0,0,0,702,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa María (Catamarca)","Capacitaciones PPD",34,0,0,0,0,52,25,27,0,55,30,25,0,0,0,0,0,107,"Catamarca","Comunicación","",3
"Santa María (Catamarca)","Cultura y Entretenimiento",31,67,30,37,0,80,43,37,0,82,37,45,0,13,8,5,0,242,"Catamarca","Artes","Música",3
"Tinogasta I","Cultura y Entretenimiento",31,6,1,5,0,5,1,4,0,31,19,12,0,2,2,0,0,44,"Catamarca","Artes","Tejido",4
"Chajarí","Alfabetización Digital",10,0,0,0,0,0,0,0,0,7,5,2,0,9,9,0,0,16,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Chajarí","Trámites",22,0,0,0,0,82,67,15,0,41,27,14,0,10,7,3,0,133,"Entre Ríos","Trámites Nacionales","Otros",1
"Chajarí","Cultura y Entretenimiento",31,31,6,25,0,95,12,83,0,34,30,4,0,8,6,2,0,168,"Entre Ríos","Uso Libre","Navegación libre",1
"San José de Feliciano","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Comunicación","",1
"Concepción del Uruguay","Educación",16,67,44,23,0,46,27,19,0,0,0,0,0,0,0,0,0,113,"Entre Ríos","Complementos de la educación formal","Otros",2
"Concepción del Uruguay","Trámites",22,0,0,0,0,0,0,0,0,63,36,27,0,165,77,88,0,228,"Entre Ríos","Trámites Nacionales","Otros",1
"Concepción del Uruguay","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,2,4,0,5,1,4,0,11,"Entre Ríos","Comunidad","Otros",1
"Concepción del Uruguay","Cultura y Entretenimiento",31,18,8,10,0,17,10,7,0,0,0,0,0,0,0,0,0,35,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",2
"La Paz (Entre Ríos)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,9,3,0,0,0,0,0,12,"Entre Ríos","Comunidad","Otros",1
"La Paz (Entre Ríos)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Contenidos","",2
"La Paz (Entre Ríos)","Trámites",22,0,0,0,0,0,0,0,0,21,7,14,0,0,0,0,0,21,"Entre Ríos","Trámites Nacionales","Validación de identidad",2
"La Paz (Entre Ríos)","Cultura y Entretenimiento",31,129,68,61,0,8,0,8,0,32,12,20,0,0,0,0,0,169,"Entre Ríos","Actividad","Actividad con uso de consola de videojuegos",6
"Concordia I","Formación Laboral",13,0,0,0,0,0,0,0,0,27,15,12,0,35,20,15,0,62,"Entre Ríos","Oficios manuales","Otras",1
"Concordia I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,101,57,44,0,75,42,33,0,176,"Entre Ríos","Artes digitales","Fotografía",4
"Ciudad de Formosa I (Casa del Estudiante)","Educación",16,0,0,0,0,544,243,297,4,769,387,326,56,0,0,0,0,1313,"Formosa","Complementos de la educación formal","Apoyo escolar",4
"Ciudad de Formosa I (Casa del Estudiante)","Trámites",22,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,0,9,"Formosa","Trámites Nacionales","AFIP",3
"Ciudad de Formosa I (Casa del Estudiante)","Cultura y Entretenimiento",31,0,0,0,0,948,400,491,57,1385,591,725,69,0,0,0,0,2333,"Formosa","Artes","Otros",3
"Herradura","Trámites",22,3,2,1,0,44,25,19,0,52,23,29,0,20,8,12,0,119,"Formosa","Trámites Nacionales","Otros",2
"Herradura","Cultura y Entretenimiento",31,7,4,3,0,12,7,5,0,23,13,10,0,6,4,2,0,48,"Formosa","Uso Libre","Uso libre del espacio de microcine",1
"Laishi","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Formosa","Comunicación","",1
"Laishi","Cultura y Entretenimiento",31,61,30,31,0,68,35,33,0,34,20,14,0,2,2,0,0,165,"Formosa","Actividad","Proyección de película (con debate)",3
"Palo Santo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Formosa","Comunidad","Otros",1
"Palo Santo","Trámites",22,0,0,0,0,41,19,22,0,165,33,132,0,6,4,2,0,212,"Formosa","Trámites Provinciales","RENTAS - ARBA (Similares)",2
"Palo Santo","Cultura y Entretenimiento",31,27,15,12,0,41,23,18,0,24,13,11,0,9,3,6,0,101,"Formosa","Uso Libre","Navegación libre",1
"Perin","Alfabetización Digital",10,0,0,0,0,21,10,10,1,21,10,10,1,11,7,3,1,53,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",2
"Perin","Formación Laboral",13,0,0,0,0,15,5,5,5,8,2,1,5,9,2,2,5,32,"Formosa","Oficios manuales","Agricultura Orgánica",1
"Perin","Educación",16,0,0,0,0,21,10,10,1,21,10,10,1,0,0,0,0,42,"Formosa","Complementos de la educación formal","Apoyo escolar",1
"Perin","Salud",19,46,22,23,1,36,20,15,1,48,23,24,1,13,10,2,1,143,"Formosa","Salud","Gestión y prevención COVID",1
"Perin","Cultura y Entretenimiento",31,67,28,33,6,82,38,38,6,82,38,38,6,36,15,15,6,267,"Formosa","Artes digitales","Deportes electrónicos",3
"Pirané","Cultura y Entretenimiento",31,40,28,12,0,6,0,6,0,124,46,78,0,0,0,0,0,170,"Formosa","Artes digitales","Edición de videos",3
"Pirané","Capacitaciones PPD",34,0,0,0,0,34,24,10,0,26,8,18,0,0,0,0,0,60,"Formosa","Comunicación","",1
"Tres Lagunas","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,16,8,8,0,0,0,0,0,16,"Formosa","Contenidos","",1
"Tres Lagunas","Formación Laboral",13,0,0,0,0,0,0,0,0,200,100,100,0,0,0,0,0,200,"Formosa","Oficios manuales","Agricultura Orgánica",2
"Tres Lagunas","Educación",16,0,0,0,0,25,15,10,0,20,15,5,0,0,0,0,0,45,"Formosa","Complementos de la educación formal","Otros",1
"Tres Lagunas","Trámites",22,0,0,0,0,0,0,0,0,100,50,50,0,50,25,25,0,150,"Formosa","Trámites Municipales","MUNICIPIO",2
"Tres Lagunas","Ciudadanía y DD",25,57,27,30,0,54,27,27,0,90,45,45,0,0,0,0,0,201,"Formosa","Comunidad","Capacitación a agentes municipales",4
"Tres Lagunas","Cultura y Entretenimiento",31,110,55,55,0,226,165,61,0,175,140,35,0,20,10,10,0,531,"Formosa","Artes","Otros",6
"Clorinda","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Formosa","Comunidad","Otros",1
"Clorinda","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Formosa","Contenidos","",1
"Clorinda","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Formosa","Oficios digitales","Otras",1
"Clorinda","Educación",16,256,120,136,0,0,0,0,0,0,0,0,0,0,0,0,0,256,"Formosa","Complementos de la educación formal","Otros",2
"Clorinda","Trámites",22,0,0,0,0,35,20,15,0,111,49,62,0,0,0,0,0,146,"Formosa","Trámites Nacionales","Validación de identidad",1
"Clorinda","Cultura y Entretenimiento",31,338,215,123,0,280,200,80,0,65,50,15,0,95,45,50,0,778,"Formosa","Actividad","Actividad con uso de consola de videojuegos",3
"Abra Pampa","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,20,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Abra Pampa","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,35,21,14,0,0,0,0,0,35,"Jujuy","Comunicación","",1
"Calilegua","Capacitaciones PPD",34,0,0,0,0,3,2,1,0,40,29,11,0,1,1,0,0,44,"Jujuy","Contenidos","",1
"El Carmen","Alfabetización Digital",10,0,0,0,0,0,0,0,0,14,10,4,0,0,0,0,0,14,"Jujuy","Alfabetización Digital","Paquete de Office o LibreOffice",1
"El Carmen","Formación Laboral",13,0,0,0,0,0,0,0,0,42,26,16,0,0,0,0,0,42,"Jujuy","Oficios digitales","Marketing Digital",1
"El Carmen","Trámites",22,0,0,0,0,0,0,0,0,13,7,6,0,0,0,0,0,13,"Jujuy","Trámites Nacionales","MiArgentina",1
"El Carmen","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,96,41,55,0,0,0,0,0,96,"Jujuy","Comunidad","Evento / Reunión",1
"El Carmen","Cultura y Entretenimiento",31,0,0,0,0,36,6,30,0,20,9,11,0,0,0,0,0,56,"Jujuy","Uso Libre","Uso libre de la consola de videojuegos",3
"Huacalera","Formación Laboral",13,0,0,0,0,11,8,3,0,4,4,0,0,0,0,0,0,15,"Jujuy","Oficios manuales","Peluquería",1
"Huacalera","Salud",19,0,0,0,0,8,4,4,0,14,6,8,0,0,0,0,0,22,"Jujuy","Salud","Otros",1
"Huacalera","Trámites",22,0,0,0,0,145,91,54,0,63,35,28,0,16,6,10,0,224,"Jujuy","Trámites Nacionales","ANSES",3
"Huacalera","Ciudadanía y DD",25,35,20,15,0,7,5,2,0,0,0,0,0,0,0,0,0,42,"Jujuy","Comunidad","Evento / Reunión",1
"Huacalera","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,13,9,4,0,3,2,1,0,16,"Jujuy","Actividad","Actividad con uso de consola de videojuegos",1
"Palpalá I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Vinculación","",1
"Palpalá II (San José)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Jujuy","Comunidad","Otros",1
"Palpalá II (San José)","Educación",16,0,0,0,0,0,0,0,0,59,32,27,0,0,0,0,0,59,"Jujuy","Complementos de la educación formal","Terminá la Secundaria",1
"Palpalá II (San José)","Trámites",22,8,5,3,0,198,102,96,0,217,122,95,0,135,76,59,0,558,"Jujuy","Trámites Nacionales","ANSES",3
"Palpalá II (San José)","Cultura y Entretenimiento",31,15,10,5,0,20,12,8,0,13,8,5,0,14,8,6,0,62,"Jujuy","Uso Libre","Navegación libre",1
"Palpalá II (San José)","Capacitaciones PPD",34,24,14,10,0,24,14,10,0,0,0,0,0,0,0,0,0,48,"Jujuy","Contenidos","",1
"Perico","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Contenidos","",1
"Perico","Alfabetización Digital",10,6,3,3,0,6,5,1,0,3,3,0,0,0,0,0,0,15,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",3
"Perico","Trámites",22,0,0,0,0,0,0,0,0,27,23,4,0,0,0,0,0,27,"Jujuy","Trámites Nacionales","MiArgentina",2
"Perico","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,16,14,1,1,0,0,0,0,16,"Jujuy","Comunidad","Evento / Reunión",1
"Perico","Cultura y Entretenimiento",31,7,3,4,0,16,11,5,0,0,0,0,0,0,0,0,0,23,"Jujuy","Actividad","Proyección de película (con debate)",1
"San Salvador de Jujuy I (Orígenes)","Alfabetización Digital",10,0,0,0,0,82,41,41,0,38,23,15,0,21,9,12,0,141,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Salvador de Jujuy I (Orígenes)","Formación Laboral",13,0,0,0,0,14,9,5,0,21,6,15,0,0,0,0,0,35,"Jujuy","Oficios digitales","Marketing Digital",1
"San Salvador de Jujuy I (Orígenes)","Ciudadanía y DD",25,0,0,0,0,15,9,6,0,19,13,6,0,0,0,0,0,34,"Jujuy","Comunidad","Ciudadanía y Derechos Humanos",1
"San Salvador de Jujuy I (Orígenes)","Generos y Diversidades",28,0,0,0,0,14,11,3,0,22,21,1,0,3,3,0,0,39,"Jujuy","Perspectiva de género","",1
"Yuto","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Contenidos","",1
"Yuto","Cultura y Entretenimiento",31,5,0,5,0,46,25,18,3,40,16,21,3,0,0,0,0,91,"Jujuy","Actividad","Punto Carnaval",2
"Rodeito","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Jujuy","Comunidad","Otros",1
"Rodeito","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Jujuy","Comunicación","",4
"Rodeito","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,17,"Jujuy","Actividad","Proyección de película (con debate)",1
"Aminga","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"La Rioja","Comunidad","Otros",1
"Aminga","Capacitaciones PPD",34,0,0,0,0,10,6,4,0,14,8,6,0,0,0,0,0,24,"La Rioja","Comunicación","",2
"Aminga","Trámites",22,0,0,0,0,5,3,2,0,20,14,6,0,3,2,1,0,28,"La Rioja","Trámites Nacionales","MiArgentina",1
"Aminga","Cultura y Entretenimiento",31,46,20,26,0,50,24,26,0,8,5,3,0,0,0,0,0,104,"La Rioja","Uso Libre","Uso libre del espacio de microcine",2
"Chamical","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"La Rioja","Comunidad","Otros",1
"Chamical","Trámites",22,0,0,0,0,7,5,2,0,54,47,7,0,1,0,1,0,62,"La Rioja","Trámites Nacionales","PROGRESAR",2
"Chamical","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,13,6,7,0,1,0,1,0,14,"La Rioja","Uso Libre","Navegación libre",1
"Ciudad de La Rioja I (Universidad para el Adulto Mayor)","Trámites",22,0,0,0,0,0,0,0,0,166,84,82,0,35,20,15,0,201,"La Rioja","Trámites Nacionales","MiArgentina",1
"San Luis","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Luis","Contenidos","",1
"Santa Rosa (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Mendoza","Comunicación","",2
"Santa Rosa (Mendoza)","Alfabetización Digital",10,0,0,0,0,2,2,0,0,14,14,0,0,0,0,0,0,16,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa Rosa (Mendoza)","Educación",16,12,6,6,0,12,7,5,0,45,25,20,0,0,0,0,0,69,"Mendoza","Complementos de la educación formal","Otros",1
"Santa Rosa (Mendoza)","Trámites",22,0,0,0,0,11,5,6,0,15,8,7,0,0,0,0,0,26,"Mendoza","Trámites Nacionales","ANSES",1
"Santa Rosa (Mendoza)","Cultura y Entretenimiento",31,30,15,15,0,19,10,9,0,21,10,11,0,10,5,5,0,80,"Mendoza","Actividad","Proyección de película (con debate)",1
"Malargüe","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Mendoza","Comunidad","Otros",1
"Malargüe","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Mendoza","Contenidos","",1
"Malargüe","Cultura y Entretenimiento",31,124,53,71,0,82,28,54,0,0,0,0,0,0,0,0,0,206,"Mendoza","Uso Libre","Uso libre de la consola de videojuegos",3
"Azara","Trámites",22,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,0,17,"Misiones","Trámites Nacionales","Validación de identidad",1
"Capiovi","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Contenidos","",1
"Capiovi","Formación Laboral",13,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,"Misiones","Oficios digitales","Programación",1
"Capiovi","Educación",16,92,54,38,0,214,137,77,0,31,18,13,0,0,0,0,0,337,"Misiones","Complementos de la educación formal","Otros",3
"Capiovi","Salud",19,0,0,0,0,10,8,2,0,80,59,21,0,8,5,3,0,98,"Misiones","Salud","Primeros Auxilios",1
"Capiovi","Trámites",22,27,12,15,0,53,32,21,0,77,61,16,0,13,12,1,0,170,"Misiones","Trámites Nacionales","ANSES",2
"Capiovi","Ciudadanía y DD",25,13,8,5,0,4,4,0,0,3,3,0,0,0,0,0,0,20,"Misiones","Comunidad","Otros",1
"Capiovi","Generos y Diversidades",28,0,0,0,0,23,15,8,0,58,56,2,0,0,0,0,0,81,"Misiones","Otros","",1
"Capiovi","Cultura y Entretenimiento",31,29,19,10,0,58,33,25,0,8,4,4,0,0,0,0,0,95,"Misiones","Artes","Música",1
"Eldorado","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Soporte","",1
"Eldorado","Cultura y Entretenimiento",31,79,38,41,0,38,21,17,0,37,19,18,0,0,0,0,0,154,"Misiones","Artes","Danza",2
"Posadas","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Misiones","Vinculación","",3
"Puerto Piray","Educación",16,44,12,10,22,92,26,20,46,26,5,8,13,0,0,0,0,162,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Puerto Piray","Cultura y Entretenimiento",31,158,54,25,79,78,14,25,39,0,0,0,0,0,0,0,0,236,"Misiones","Actividad","Proyección de película (con debate)",1
