nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",43,"","","",105,"","","",67,"","","",215,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Formación Laboral",13,0,"","","",58,"","","",79,"","","",54,"","","",191,"Buenos Aires","Oficios digitales","Marketing Digital",3
"Mar Chiquita II","Educación",16,0,"","","",12,"","","",10,"","","",18,"","","",40,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Generos y Diversidades",28,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Otros","",1
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",40,"","","",65,"","","",56,"","","",161,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Contenidos","",1
"Ranchillos","Trámites",22,0,"","","",50,"","","",40,"","","",30,"","","",120,"Tucumán","Trámites Nacionales","ANSES",1
"Ranchillos","Capacitaciones PPD",34,0,"","","",8,"","","",20,"","","",6,"","","",34,"Tucumán","Contenidos","",1
"Famatina III (Campanas)","Educación",16,2,"","","",0,"","","",0,"","","",0,"","","",2,"La Rioja","Complementos de la educación formal","Otros",2
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",15,"","","",0,"","","",15,"La Rioja","Trámites Nacionales","ANSES",2
"Famatina III (Campanas)","Cultura y Entretenimiento",31,2,"","","",12,"","","",3,"","","",0,"","","",17,"La Rioja","Uso Libre","Navegación libre",3
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",2,"","","",9,"","","",0,"","","",11,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,"","","",14,"","","",74,"","","",5,"","","",93,"Buenos Aires","Trámites Nacionales","AFIP",6
"Carlos Tejedor","Cultura y Entretenimiento",31,29,"","","",43,"","","",16,"","","",0,"","","",88,"Buenos Aires","Artes","Otros",4
"Quilmes III (Villa Itatí)","Educación",16,55,"","","",20,"","","",0,"","","",0,"","","",75,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Quilmes III (Villa Itatí)","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Salud","Primeros Auxilios",1
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,33,"","","",25,"","","",5,"","","",0,"","","",63,"Buenos Aires","Artes","Otros",2
"Tunuyán (Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Mendoza","Comunicación","",4
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",80,"","","",15,"","","",3,"","","",98,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Tunuyán (Mendoza)","Educación",16,45,"","","",0,"","","",56,"","","",90,"","","",191,"Mendoza","Complementos de la educación formal","Otros",3
"Tunuyán (Mendoza)","Trámites",22,0,"","","",104,"","","",300,"","","",1,"","","",405,"Mendoza","Trámites Nacionales","Validación de identidad",3
"Tunuyán (Mendoza)","Ciudadanía y DD",25,16,"","","",208,"","","",628,"","","",0,"","","",852,"Mendoza","Comunidad","Otros",6
"Tunuyán (Mendoza)","Generos y Diversidades",28,0,"","","",0,"","","",23,"","","",8,"","","",31,"Mendoza","Prevención de violencias","",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,18,"","","",39,"","","",17,"","","",1,"","","",75,"Mendoza","Artes","Pintura",3
"Concarán","Educación",16,0,"","","",0,"","","",2,"","","",2,"","","",4,"San Luis","Complementos de la educación formal","Videoconferencias formativas",1
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"San Luis","Comunidad","Ciudadanía y Derechos Humanos",1
"Concarán","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Vinculación","",1
"Concarán","Educación",16,20,"","","",50,"","","",55,"","","",5,"","","",130,"San Luis","Complementos de la educación formal","Otros",3
"Concarán","Trámites",22,0,"","","",0,"","","",6,"","","",2,"","","",8,"San Luis","Trámites Nacionales","Validación de identidad",2
"Ciudad de La Rioja IV (NIDO)","Alfabetización Digital",10,0,"","","",27,"","","",42,"","","",0,"","","",69,"La Rioja","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,"","","",9,"","","",0,"","","",0,"","","",9,"La Rioja","Trámites Nacionales","PROGRESAR",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",9,"","","",10,"","","",0,"","","",19,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,112,"","","",62,"","","",3,"","","",0,"","","",177,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",73,"","","",736,"","","",50,"","","",859,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",9,"","","",6,"","","",0,"","","",15,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Cultura y Entretenimiento",31,213,"","","",167,"","","",55,"","","",7,"","","",442,"Misiones","Artes","Otros",5
"Animaná","Formación Laboral",13,0,"","","",70,"","","",180,"","","",0,"","","",250,"Salta","Oficios manuales","Otras",1
"Animaná","Cultura y Entretenimiento",31,300,"","","",270,"","","",220,"","","",100,"","","",890,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Formación Laboral",13,0,"","","",3,"","","",10,"","","",2,"","","",15,"Santa Fe","Oficios digitales","Otras",1
"Comuna Peyrano","Educación",16,0,"","","",38,"","","",5,"","","",0,"","","",43,"Santa Fe","Complementos de la educación formal","Otros",1
"Comuna Peyrano","Trámites",22,0,"","","",2,"","","",12,"","","",6,"","","",20,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Cultura y Entretenimiento",31,2,"","","",6,"","","",9,"","","",3,"","","",20,"Santa Fe","Uso Libre","Navegación libre",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",33,"","","",48,"","","",81,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",5
"Río Cuarto","Formación Laboral",13,0,"","","",57,"","","",0,"","","",0,"","","",57,"Córdoba","Oficios digitales","Programación",1
"Río Cuarto","Trámites",22,0,"","","",3,"","","",31,"","","",25,"","","",59,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Río Cuarto","Generos y Diversidades",28,0,"","","",37,"","","",10,"","","",0,"","","",47,"Córdoba","Nuevas masculinidades","",2
"Río Cuarto","Cultura y Entretenimiento",31,127,"","","",55,"","","",17,"","","",0,"","","",199,"Córdoba","Artes digitales","Otros",3
"Escobar (Maquinista Savio)","Formación Laboral",13,25,"","","",45,"","","",45,"","","",0,"","","",115,"Buenos Aires","Oficios manuales","Cocina",3
"Escobar (Maquinista Savio)","Educación",16,35,"","","",74,"","","",0,"","","",0,"","","",109,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Margarita Belén","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Chaco","Comunicación","",4
"Margarita Belén","Trámites",22,0,"","","",41,"","","",669,"","","",7,"","","",717,"Chaco","Trámites Nacionales","Validación de identidad",3
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",3,"","","",3,"","","",0,"","","",6,"Entre Ríos","Alfabetización Digital","Uso de correo electrónico",1
"Concordia II NIDO","Educación",16,4,"","","",0,"","","",0,"","","",0,"","","",4,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Salud",19,0,"","","",2,"","","",6,"","","",0,"","","",8,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"Concordia II NIDO","Trámites",22,0,"","","",2,"","","",6,"","","",0,"","","",8,"Entre Ríos","Trámites Nacionales","Otros",1
"Concordia II NIDO","Ciudadanía y DD",25,0,"","","",11,"","","",0,"","","",0,"","","",11,"Entre Ríos","Comunidad","Seguridad vial",1
"Hipólito Yrigoyen (Salta)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Soporte","",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,"","","",12,"","","",124,"","","",7,"","","",143,"Salta","Oficios digitales","Otras",3
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",34,"","","",178,"","","",0,"","","",212,"Salta","Complementos de la educación formal","Otros",1
"Hipólito Yrigoyen (Salta)","Trámites",22,291,"","","",193,"","","",1279,"","","",0,"","","",1763,"Salta","Trámites Nacionales","ANSES",4
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,140,"","","",123,"","","",936,"","","",0,"","","",1199,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,885,"","","",649,"","","",302,"","","",0,"","","",1836,"Salta","Actividad","Proyección de película (con debate)",4
"Almirante Brown","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Almirante Brown","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Almirante Brown","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Vinculación","",1
"Almirante Brown","Formación Laboral",13,0,"","","",20,"","","",148,"","","",4,"","","",172,"Buenos Aires","Oficios manuales","Otras",3
"Almirante Brown","Educación",16,0,"","","",0,"","","",240,"","","",0,"","","",240,"Buenos Aires","Complementos de la educación formal","Otros",1
"Almirante Brown","Salud",19,0,"","","",0,"","","",60,"","","",0,"","","",60,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Almirante Brown","Trámites",22,0,"","","",10,"","","",30,"","","",10,"","","",50,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Almirante Brown","Ciudadanía y DD",25,80,"","","",0,"","","",620,"","","",0,"","","",700,"Buenos Aires","Comunidad","Otros",5
"San Martín (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"San Martín (Buenos Aires)","Alfabetización Digital",10,9,"","","",6,"","","",31,"","","",2,"","","",48,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Martín (Buenos Aires)","Formación Laboral",13,8,"","","",28,"","","",34,"","","",2,"","","",72,"Buenos Aires","Oficios digitales","Reparación de Smartphones",4
"San Martín (Buenos Aires)","Educación",16,10,"","","",10,"","","",3,"","","",0,"","","",23,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Martín (Buenos Aires)","Trámites",22,5,"","","",25,"","","",54,"","","",29,"","","",113,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,105,"","","",55,"","","",60,"","","",55,"","","",275,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"Rafaela II (DIAT)","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",0,"","","",3,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rafaela II (DIAT)","Formación Laboral",13,0,"","","",9,"","","",8,"","","",0,"","","",17,"Santa Fe","Oficios digitales","Otras",2
"Rafaela II (DIAT)","Educación",16,0,"","","",52,"","","",20,"","","",0,"","","",72,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rafaela II (DIAT)","Trámites",22,0,"","","",8,"","","",72,"","","",40,"","","",120,"Santa Fe","Trámites Nacionales","ANSES",4
"Rafaela II (DIAT)","Cultura y Entretenimiento",31,0,"","","",5,"","","",7,"","","",0,"","","",12,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",1
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Leandro N. Alem II (Alberdi)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"Leandro N. Alem II (Alberdi)","Educación",16,0,"","","",65,"","","",121,"","","",0,"","","",186,"Buenos Aires","Complementos de la educación formal","Otros",5
"Leandro N. Alem II (Alberdi)","Trámites",22,2,"","","",48,"","","",96,"","","",64,"","","",210,"Buenos Aires","Trámites Nacionales","PAMI",8
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,193,"","","",200,"","","",395,"","","",162,"","","",950,"Buenos Aires","Artes","Otros",7
"General Pico","Alfabetización Digital",10,0,"","","",0,"","","",5,"","","",15,"","","",20,"La Pampa","Tecnologías de la vida cotidiana","Armado de perfil en redes sociales",1
"General Pico","Formación Laboral",13,0,"","","",30,"","","",120,"","","",0,"","","",150,"La Pampa","Oficios manuales","Conservación de alimentos",1
"Alberti","Alfabetización Digital",10,0,"","","",88,"","","",141,"","","",8,"","","",237,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",9
"Alberti","Formación Laboral",13,25,"","","",98,"","","",81,"","","",6,"","","",210,"Buenos Aires","Oficios digitales","Programación",7
"Alberti","Educación",16,0,"","","",179,"","","",539,"","","",38,"","","",756,"Buenos Aires","Complementos de la educación formal","Otros",18
"Alberti","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","ANSES",1
"Alberti","Ciudadanía y DD",25,0,"","","",22,"","","",12,"","","",0,"","","",34,"Buenos Aires","Comunidad","Otros",1
"Alberti","Cultura y Entretenimiento",31,25,"","","",46,"","","",33,"","","",12,"","","",116,"Buenos Aires","Uso Libre","Navegación libre",1
"Tres Arroyos","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Tres Arroyos","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Tres Arroyos","Formación Laboral",13,0,"","","",126,"","","",2,"","","",0,"","","",128,"Buenos Aires","Oficios digitales","Otras",4
"Tres Arroyos","Educación",16,0,"","","",120,"","","",24,"","","",0,"","","",144,"Buenos Aires","Complementos de la educación formal","Otros",3
"Tres Arroyos","Salud",19,0,"","","",60,"","","",0,"","","",0,"","","",60,"Buenos Aires","Salud","Gestión y prevención COVID",1
"Tres Arroyos","Trámites",22,0,"","","",29,"","","",50,"","","",0,"","","",79,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Tres Arroyos","Ciudadanía y DD",25,0,"","","",170,"","","",50,"","","",30,"","","",250,"Buenos Aires","Comunidad","Otros",2
"Tres Arroyos","Cultura y Entretenimiento",31,0,"","","",25,"","","",32,"","","",10,"","","",67,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Alderetes","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Tucumán","Comunicación","",3
"Alderetes","Alfabetización Digital",10,0,"","","",40,"","","",448,"","","",0,"","","",488,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",6
"Alderetes","Formación Laboral",13,0,"","","",0,"","","",60,"","","",0,"","","",60,"Tucumán","Oficios digitales","Programación",2
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Corrientes","Comunidad","Ciudadanía y Derechos Humanos",1
"Santa Lucía (Corrientes)","Alfabetización Digital",10,0,"","","",30,"","","",120,"","","",0,"","","",150,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa Lucía (Corrientes)","Educación",16,0,"","","",28,"","","",37,"","","",0,"","","",65,"Corrientes","Complementos de la educación formal","Otros",2
"Santa Lucía (Corrientes)","Trámites",22,0,"","","",63,"","","",57,"","","",0,"","","",120,"Corrientes","Trámites Nacionales","Otros",2
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,0,"","","",84,"","","",57,"","","",0,"","","",141,"Corrientes","Uso Libre","Navegación libre",4
"Naschel","Educación",16,18,"","","",82,"","","",16,"","","",3,"","","",119,"San Luis","Complementos de la educación formal","Otros",2
"Naschel","Trámites",22,0,"","","",0,"","","",6,"","","",3,"","","",9,"San Luis","Trámites Nacionales","Validación de identidad",3
"Naschel","Cultura y Entretenimiento",31,89,"","","",70,"","","",30,"","","",16,"","","",205,"San Luis","Actividad","Proyección de película (con debate)",4
"Avia Terai","Capacitaciones PPD",34,0,"","","",4,"","","",2,"","","",0,"","","",6,"Chaco","Comunicación","",2
"Avia Terai","Alfabetización Digital",10,0,"","","",19,"","","",32,"","","",0,"","","",51,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",3
"Avia Terai","Formación Laboral",13,0,"","","",65,"","","",79,"","","",0,"","","",144,"Chaco","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Avia Terai","Trámites",22,0,"","","",334,"","","",411,"","","",0,"","","",745,"Chaco","Trámites Nacionales","ANSES",22
"Castelli (Buenos Aires)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Castelli (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Soporte","",1
