nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Aristóbulo del Valle","Cultura y Entretenimiento",31,39,20,19,0,161,99,62,0,28,17,10,1,3,3,0,0,231,"Misiones","Uso Libre","Uso libre del espacio de microcine",3
"Animaná","Educación",16,300,180,120,0,390,170,220,0,0,0,0,0,0,0,0,0,690,"Salta","Complementos de la educación formal","Apoyo escolar",2
"Comuna Peyrano","Trámites",22,1,0,1,0,0,0,0,0,6,5,1,0,0,0,0,0,7,"Santa Fe","Trámites Nacionales","Otros",1
"Río Cuarto","Trámites",22,0,0,0,0,25,15,10,0,90,34,56,0,20,8,12,0,135,"Córdoba","Trámites Nacionales","PROGRESAR",2
"Escobar (Maquinista Savio)","Trámites",22,0,0,0,0,0,0,0,0,40,20,20,0,0,0,0,0,40,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Margarita Belén","Trámites",22,0,0,0,0,26,20,6,0,383,236,147,0,23,14,9,0,432,"Chaco","Trámites Nacionales","Validación de identidad",3
"Margarita Belén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,33,18,15,0,0,0,0,0,33,"Chaco","Comunidad","Ciudadanía y Derechos Humanos",1
"Concordia II NIDO","Trámites",22,0,0,0,0,35,20,15,0,105,60,45,0,1,1,0,0,141,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Concordia II NIDO","Cultura y Entretenimiento",31,4,3,1,0,8,4,4,0,1,1,0,0,0,0,0,0,13,"Entre Ríos","Uso Libre","Navegación libre",1
"Hipólito Yrigoyen (Salta)","Formación Laboral",13,0,0,0,0,61,35,26,0,113,60,53,0,1,1,0,0,175,"Salta","Oficios digitales","Otras",2
"Hipólito Yrigoyen (Salta)","Educación",16,79,45,34,0,177,87,90,0,268,112,156,0,0,0,0,0,524,"Salta","Complementos de la educación formal","Talleres País Digital",2
"Hipólito Yrigoyen (Salta)","Trámites",22,156,87,69,0,909,556,348,5,2110,980,1124,6,0,0,0,0,3175,"Salta","Trámites Nacionales","ANSES",3
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,834,434,400,0,502,235,267,0,1129,605,524,0,0,0,0,0,2465,"Salta","Comunidad","Otros",2
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,2237,1175,1062,0,2376,987,1386,3,763,347,415,1,345,170,175,0,5721,"Salta","Actividad","Proyección de película (con debate)",4
"Almirante Brown","Formación Laboral",13,0,0,0,0,10,10,0,0,150,150,0,0,0,0,0,0,160,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Almirante Brown","Salud",19,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Almirante Brown","Trámites",22,0,0,0,0,240,150,90,0,2200,1400,800,0,80,20,60,0,2520,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Almirante Brown","Ciudadanía y DD",25,90,80,10,0,14,10,4,0,0,0,0,0,0,0,0,0,104,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Almirante Brown","Generos y Diversidades",28,0,0,0,0,20,20,0,0,90,90,0,0,4,4,0,0,114,"Buenos Aires","Prevención de violencias","",1
"San Martín (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,18,13,5,0,2,2,0,0,20,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"San Martín (Buenos Aires)","Trámites",22,0,0,0,0,53,32,18,3,610,345,260,5,27,15,12,0,690,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rafaela II (DIAT)","Trámites",22,0,0,0,0,0,0,0,0,29,10,19,0,0,0,0,0,29,"Santa Fe","Trámites Nacionales","Potenciar Trabajo",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,0,0,0,134,60,74,0,200,90,110,0,110,60,50,0,444,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lomas de Zamora IV (Villa Fiorito)","Cultura y Entretenimiento",31,2,1,1,0,3,1,2,0,2,1,1,0,0,0,0,0,7,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",2
"Leandro N. Alem II (Alberdi)","Educación",16,40,15,25,0,41,25,16,0,39,22,17,0,0,0,0,0,120,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Salud",19,8,5,3,0,14,10,4,0,129,77,52,0,361,182,179,0,512,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Leandro N. Alem II (Alberdi)","Trámites",22,0,0,0,0,6,6,0,0,194,100,94,0,66,31,35,0,266,"Buenos Aires","Trámites Nacionales","RENAPER",6
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,56,34,22,0,30,12,18,0,0,0,0,0,0,0,0,0,86,"Buenos Aires","Artes","Otros",2
"General Pico","Trámites",22,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"La Pampa","Trámites Nacionales","Certificado de Discapacidad",1
"Alberti","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Buenos Aires","Contenidos","",1
"Alberti","Educación",16,17,5,12,0,166,104,56,6,159,68,83,8,11,9,2,0,353,"Buenos Aires","Complementos de la educación formal","Otros",5
"Alberti","Salud",19,17,6,11,0,35,24,11,0,81,28,51,2,28,14,14,0,161,"Buenos Aires","Salud","Otros",3
"Alberti","Trámites",22,0,0,0,0,0,0,0,0,139,128,9,2,34,22,12,0,173,"Buenos Aires","Trámites Nacionales","Otros",2
"Alberti","Cultura y Entretenimiento",31,90,44,46,0,58,27,31,0,28,28,0,0,2,2,0,0,178,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",3
"Tres Arroyos","Alfabetización Digital",10,0,0,0,0,0,0,0,0,20,10,10,0,32,20,12,0,52,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tres Arroyos","Formación Laboral",13,0,0,0,0,30,15,15,0,21,13,8,0,25,10,15,0,76,"Buenos Aires","Oficios digitales","Otras",1
"Tres Arroyos","Trámites",22,0,0,0,0,46,30,16,0,72,41,30,1,25,10,15,0,143,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Tres Arroyos","Cultura y Entretenimiento",31,0,0,0,0,22,10,12,0,12,5,7,0,3,3,0,0,37,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Alderetes","Trámites",22,0,0,0,0,0,0,0,0,26,14,10,2,105,50,55,0,131,"Tucumán","Trámites Nacionales","MiArgentina",2
"Alderetes","Cultura y Entretenimiento",31,80,20,60,0,140,80,60,0,0,0,0,0,0,0,0,0,220,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",1
"Naschel","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"San Luis","Contenidos","",1
"Naschel","Educación",16,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,"San Luis","Complementos de la educación formal","Otros",1
"Naschel","Trámites",22,0,0,0,0,0,0,0,0,7,3,4,0,2,2,0,0,9,"San Luis","Trámites Provinciales","Otros",1
"Naschel","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,19,15,4,0,0,0,0,0,19,"San Luis","Uso Libre","Navegación libre",1
"Avia Terai","Trámites",22,0,0,0,0,365,243,122,0,416,263,138,15,0,0,0,0,781,"Chaco","Trámites Nacionales","ANSES",22
"Castelli (Buenos Aires)","Alfabetización Digital",10,1,0,1,0,2,2,0,0,2,1,1,0,0,0,0,0,5,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Castelli (Buenos Aires)","Formación Laboral",13,0,0,0,0,7,4,3,0,15,6,9,0,0,0,0,0,22,"Buenos Aires","Oficios digitales","Otras",2
"Castelli (Buenos Aires)","Educación",16,6,3,3,0,23,12,11,0,0,0,0,0,0,0,0,0,29,"Buenos Aires","Complementos de la educación formal","Otros",1
"Castelli (Buenos Aires)","Salud",19,0,0,0,0,2,1,1,0,7,4,3,0,0,0,0,0,9,"Buenos Aires","Salud","Otros",1
"Castelli (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,26,12,14,0,4,2,2,0,30,"Buenos Aires","Comunidad","Otros",1
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,12,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,14,"Buenos Aires","Artes","Música",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,0,0,0,0,0,0,0,25,18,7,0,3,2,1,0,28,"Chubut","Trámites Nacionales","Validación de identidad",2
"La Boca - CABA","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ciudad Autónoma de Buenos Aires","Soporte","",2
"La Boca - CABA","Formación Laboral",13,750,350,400,0,0,0,0,0,0,0,0,0,0,0,0,0,750,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",1
"La Boca - CABA","Educación",16,120,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,120,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"La Boca - CABA","Trámites",22,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,0,0,2500,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Catriló","Educación",16,79,45,34,0,73,45,28,0,0,0,0,0,0,0,0,0,152,"La Pampa","Complementos de la educación formal","Apoyo escolar",2
"Catriló","Cultura y Entretenimiento",31,107,59,45,3,36,25,11,0,25,20,5,0,18,18,0,0,186,"La Pampa","Actividad","Proyección de película (con debate)",2
"La Matanza VIII (Las Antenas)","Trámites",22,0,0,0,0,0,0,0,0,467,242,225,0,0,0,0,0,467,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Paso de los Libres","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,8,"Corrientes","Soporte","",2
"Paso de los Libres","Educación",16,20,9,11,0,11,5,6,0,0,0,0,0,0,0,0,0,31,"Corrientes","Complementos de la educación formal","Otros",1
"Paso de los Libres","Trámites",22,0,0,0,0,11,11,0,0,38,33,5,0,14,12,2,0,63,"Corrientes","Trámites Nacionales","ANSES",1
"Paso de los Libres","Cultura y Entretenimiento",31,48,30,18,0,29,14,15,0,0,0,0,0,0,0,0,0,77,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Zárate III (Universidad Popular)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Contenidos","",1
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,8,6,2,0,36,20,16,0,28,24,1,3,2,2,0,0,74,"Buenos Aires","Uso Libre","Navegación libre",1
"Dolavon","Trámites",22,0,0,0,0,18,12,6,0,71,36,35,0,9,3,6,0,98,"Chubut","Trámites Nacionales","Validación de identidad",3
"Dolavon","Cultura y Entretenimiento",31,47,18,29,0,51,21,30,0,14,9,5,0,0,0,0,0,112,"Chubut","Uso Libre","Uso libre de la consola de videojuegos",2
"Dolavon","Capacitaciones PPD",34,0,0,0,0,15,10,5,0,38,14,24,0,9,3,6,0,62,"Chubut","Vinculación","",1
"El Trébol II","Alfabetización Digital",10,24,0,24,0,14,6,8,0,19,12,7,0,2,2,0,0,59,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"El Trébol II","Trámites",22,0,0,0,0,44,23,21,0,149,73,76,0,101,45,56,0,294,"Santa Fe","Trámites Nacionales","Validación de identidad",3
"El Trébol II","Cultura y Entretenimiento",31,204,60,144,0,45,26,19,0,3,1,2,0,0,0,0,0,252,"Santa Fe","Actividad","Proyección de película (con debate)",3
"Comuna Tortugas","Trámites",22,0,0,0,0,21,12,9,0,14,9,5,0,6,4,2,0,41,"Santa Fe","Trámites Nacionales","MiArgentina",3
"Comuna Tortugas","Cultura y Entretenimiento",31,36,21,15,0,3,1,2,0,4,3,1,0,0,0,0,0,43,"Santa Fe","Uso Libre","Navegación libre",2
"Río Ceballos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Córdoba","Soporte","",3
"Río Ceballos","Formación Laboral",13,0,0,0,0,0,0,0,0,24,10,14,0,0,0,0,0,24,"Córdoba","Oficios digitales","Otras",1
"Río Ceballos","Trámites",22,0,0,0,0,9,5,4,0,62,48,14,0,7,0,7,0,78,"Córdoba","Trámites Provinciales","Otros",3
"Río Ceballos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,167,95,72,0,40,14,26,0,207,"Córdoba","Comunidad","Evento / Reunión",5
"Río Ceballos","Cultura y Entretenimiento",31,0,0,0,0,210,77,133,0,136,77,59,0,19,11,8,0,365,"Córdoba","Actividad","Proyección de película (con debate)",3
"Fontana","Formación Laboral",13,0,0,0,0,0,0,0,0,53,22,31,0,0,0,0,0,53,"Chaco","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Fontana","Trámites",22,0,0,0,0,275,126,149,0,460,226,234,0,0,0,0,0,735,"Chaco","Trámites Nacionales","MiArgentina",3
"Fontana","Cultura y Entretenimiento",31,17,2,15,0,32,20,12,0,0,0,0,0,0,0,0,0,49,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",1
"Puerto Madryn II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,"Chubut","Contenidos","",3
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,16,12,4,0,68,68,0,0,16,16,0,0,100,"Chubut","Oficios manuales","Peluquería",2
"Puerto Madryn II","Trámites",22,0,0,0,0,0,0,0,0,74,32,42,0,4,1,3,0,78,"Chubut","Trámites Nacionales","MiArgentina",4
"Puerto Madryn II","Cultura y Entretenimiento",31,0,0,0,0,68,68,0,0,99,74,25,0,12,12,0,0,179,"Chubut","Artes digitales","Fotografía",4
"Comuna María Teresa","Alfabetización Digital",10,0,0,0,0,0,0,0,0,3,3,0,0,9,9,0,0,12,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Comuna María Teresa","Cultura y Entretenimiento",31,63,63,0,0,97,97,0,0,0,0,0,0,0,0,0,0,160,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,3,2,1,0,11,6,5,0,0,0,0,0,14,"Corrientes","Trámites Nacionales","Validación de identidad",1
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,127,72,55,0,94,45,49,0,32,27,5,0,0,0,0,0,253,"Corrientes","Actividad","Actividad con uso de consola de videojuegos",2
"Anisacate","Formación Laboral",13,130,51,79,0,134,71,63,0,96,42,54,0,17,10,7,0,377,"Córdoba","Inserción al mundo laboral","Armado de CV",4
"Anisacate","Educación",16,100,46,54,0,61,25,36,0,12,9,3,0,1,1,0,0,174,"Córdoba","Complementos de la educación formal","Otros",3
"Anisacate","Trámites",22,0,0,0,0,164,76,88,0,140,72,68,0,154,81,73,0,458,"Córdoba","Trámites Nacionales","Otros",2
"Anisacate","Generos y Diversidades",28,0,0,0,0,4,3,1,0,4,2,2,0,0,0,0,0,8,"Córdoba","Perspectiva de género","",1
"Anisacate","Capacitaciones PPD",34,82,39,43,0,87,39,48,0,17,8,9,0,44,25,19,0,230,"Córdoba","Contenidos","",4
"Costa de Araujo","Alfabetización Digital",10,24,4,20,0,3,2,1,0,11,9,2,0,2,2,0,0,40,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Costa de Araujo","Trámites",22,0,0,0,0,4,3,1,0,38,25,13,0,1,1,0,0,43,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Costa de Araujo","Cultura y Entretenimiento",31,31,16,15,0,13,5,8,0,2,2,0,0,0,0,0,0,46,"Mendoza","Uso Libre","Uso libre del espacio de microcine",1
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,2548,1360,1188,0,1086,582,504,0,3634,"Buenos Aires","Trámites Nacionales","ANSES",6
"Merlo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Federal","Trámites",22,0,0,0,0,5,2,3,0,21,9,12,0,2,1,1,0,28,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Ciudad de Formosa III (Caja de Previsión Social)","Trámites",22,0,0,0,0,0,0,0,0,59,22,37,0,10,8,2,0,69,"Formosa","Trámites Provinciales","Otros",2
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,35,13,22,0,19,3,16,0,278,160,118,0,73,42,31,0,405,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",6
"Villa Escolar","Capacitaciones PPD",34,0,0,0,0,2,2,0,0,6,4,2,0,0,0,0,0,8,"Formosa","Comunicación","",2
"Villa Escolar","Trámites",22,0,0,0,0,52,16,34,2,57,40,17,0,2,2,0,0,111,"Formosa","Trámites Nacionales","ANSES",1
"Villa Escolar","Cultura y Entretenimiento",31,23,3,20,0,174,30,144,0,89,49,38,2,0,0,0,0,286,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",3
"Cerro Azul","Alfabetización Digital",10,10,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,15,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cerro Azul","Educación",16,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,4,"Misiones","Complementos de la educación formal","Otros",1
"Cerro Azul","Cultura y Entretenimiento",31,31,10,21,0,111,15,96,0,30,17,13,0,2,1,1,0,174,"Misiones","Uso Libre","Uso libre del espacio de microcine",4
"Esteban Echeverría II (Casa de la Juventud)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Soporte","",2
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,18,4,14,0,46,32,14,0,0,0,0,0,64,"Buenos Aires","Oficios digitales","Programación",3
"Esteban Echeverría II (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,57,4,53,0,3,2,1,0,0,0,0,0,60,"Buenos Aires","Artes digitales","Otros",3
"Ushuaia II","Ciudadanía y DD",25,1200,600,600,0,0,0,0,0,220,110,110,0,0,0,0,0,1420,"Tierra del Fuego","Comunidad","Ciudadanía y Derechos Humanos",1
"Ushuaia II","Cultura y Entretenimiento",31,40,20,20,0,530,155,375,0,180,60,120,0,0,0,0,0,750,"Tierra del Fuego","Actividad","Actividad con uso de consola de videojuegos",2
"Villa Nueva","Trámites",22,0,0,0,0,0,0,0,0,16,11,5,0,13,6,7,0,29,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Villa Nueva","Cultura y Entretenimiento",31,2,2,0,0,5,3,2,0,6,5,1,0,3,1,2,0,16,"Córdoba","Uso Libre","Navegación libre",1
"Catriel","Trámites",22,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Catriel","Cultura y Entretenimiento",31,0,0,0,0,3,0,3,0,14,0,14,0,0,0,0,0,17,"Río Negro","Uso Libre","Uso libre de la consola de videojuegos",1
"Fuerte Esperanza","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Chaco","Comunicación","",1
"Fuerte Esperanza","Educación",16,3,0,2,1,5,3,2,0,4,1,3,0,0,0,0,0,12,"Chaco","Complementos de la educación formal","Otros",1
"Fuerte Esperanza","Trámites",22,0,0,0,0,17,8,8,1,41,22,19,0,31,15,14,2,89,"Chaco","Trámites Nacionales","Certificado de Discapacidad",8
"Fuerte Esperanza","Cultura y Entretenimiento",31,37,13,20,4,27,6,21,0,5,2,2,1,0,0,0,0,69,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",3
"Quitilipi II (El Palmar)","Alfabetización Digital",10,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,12,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"Quitilipi II (El Palmar)","Trámites",22,0,0,0,0,32,17,15,0,126,76,50,0,40,22,18,0,198,"Chaco","Trámites Nacionales","ANSES",2
"Quitilipi II (El Palmar)","Cultura y Entretenimiento",31,248,76,172,0,1,1,0,0,2,2,0,0,0,0,0,0,251,"Chaco","Actividad","Proyección de película (con debate)",2
"Fray Mamerto Esquiú II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Catamarca","Soporte","",1
"Fray Mamerto Esquiú II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,132,132,0,0,0,0,0,0,132,"Catamarca","Comunidad","Otros",1
"Fray Mamerto Esquiú II","Cultura y Entretenimiento",31,24,24,0,0,108,0,108,0,0,0,0,0,0,0,0,0,132,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",1
"Rinconada","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Jujuy","Soporte","",2
"Rinconada","Cultura y Entretenimiento",31,0,0,0,0,5,0,5,0,39,14,25,0,1,1,0,0,45,"Jujuy","Uso Libre","Navegación libre",2
"Yavi","Capacitaciones PPD",34,45,25,20,0,38,20,18,0,30,16,14,0,0,0,0,0,113,"Jujuy","Soporte","",2
"Barrios","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Soporte","",2
"Barrios","Alfabetización Digital",10,0,0,0,0,0,0,0,0,16,10,6,0,0,0,0,0,16,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Chicoana","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Salta","Comunicación","",1
"Chicoana","Educación",16,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,42,"Salta","Complementos de la educación formal","Otros",1
"Chicoana","Salud",19,0,0,0,0,0,0,0,0,245,145,100,0,0,0,0,0,245,"Salta","Salud","Gestión y prevención COVID",1
"Chicoana","Trámites",22,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,0,12,"Salta","Trámites Municipales","MUNICIPIO",1
"Chicoana","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,65,28,37,0,2,0,2,0,67,"Salta","Comunidad","Seguridad vial",5
"Chicoana","Cultura y Entretenimiento",31,77,34,43,0,305,85,220,0,221,64,157,0,2,0,2,0,605,"Salta","Actividad","Proyección de película (con debate)",3
"Caucete II (Villa Independencia)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"San Juan","Contenidos","",1
"Caucete II (Villa Independencia)","Alfabetización Digital",10,0,0,0,0,16,16,0,0,72,56,16,0,0,0,0,0,88,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Caucete II (Villa Independencia)","Trámites",22,0,0,0,0,33,21,12,0,23,16,7,0,0,0,0,0,56,"San Juan","Trámites Nacionales","Validación de identidad",1
"Caucete II (Villa Independencia)","Cultura y Entretenimiento",31,294,117,177,0,425,87,338,0,60,0,60,0,0,0,0,0,779,"San Juan","Uso Libre","Uso libre de la consola de videojuegos",2
"General Racedo","Educación",16,9,5,4,0,0,0,0,0,12,8,4,0,0,0,0,0,21,"Entre Ríos","Complementos de la educación formal","Otros",1
"Villa María II","Trámites",22,0,0,0,0,0,0,0,0,3,2,1,0,11,6,5,0,14,"Córdoba","Trámites Nacionales","Otros",1
"Villa María II","Generos y Diversidades",28,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,14,"Córdoba","Prevención de violencias","",1
"Villa María II","Cultura y Entretenimiento",31,123,51,72,0,33,10,23,0,39,20,19,0,3,3,0,0,198,"Córdoba","Actividad","Proyección de película (con debate)",3
"Esquel II","Alfabetización Digital",10,14,4,10,0,12,4,8,0,35,16,19,0,2,1,1,0,63,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Esquel II","Formación Laboral",13,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Chubut","Inserción al mundo laboral","Armado de CV",1
"Esquel II","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Complementos de la educación formal","Terminá la Secundaria",1
"Esquel II","Trámites",22,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Chubut","Trámites Municipales","MUNICIPIO",4
"Esquel II","Cultura y Entretenimiento",31,24,9,15,0,12,3,9,0,2,1,1,0,0,0,0,0,38,"Chubut","Uso Libre","Navegación libre",2
"Las Grutas","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Río Negro","Comunicación","",1
"Las Grutas","Trámites",22,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,4,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Las Grutas","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,43,20,23,0,0,0,0,0,43,"Río Negro","Comunidad","Seguridad vial",1
"Delfín Gallo","Alfabetización Digital",10,0,0,0,0,62,26,36,0,89,65,24,0,0,0,0,0,151,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"Delfín Gallo","Cultura y Entretenimiento",31,174,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,174,"Tucumán","Actividad","Proyección de película (con debate)",3
"La Banda","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,9,"Santiago del Estero","Soporte","",2
"La Banda","Trámites",22,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Santiago del Estero","Trámites Nacionales","MiArgentina",1
"La Banda","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,"Santiago del Estero","Comunidad","Evento / Reunión",1
"La Banda","Cultura y Entretenimiento",31,2,0,2,0,18,0,18,0,0,0,0,0,0,0,0,0,20,"Santiago del Estero","Uso Libre","Uso libre de la consola de videojuegos",2
"Esquina","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Corrientes","Contenidos","",3
"Esquina","Educación",16,0,0,0,0,7,5,2,0,21,13,8,0,0,0,0,0,28,"Corrientes","Complementos de la educación formal","Otros",2
"Esquina","Cultura y Entretenimiento",31,4,2,2,0,42,25,17,0,34,10,24,0,8,4,4,0,88,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",5
"Macachín","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"La Pampa","Soporte","",2
"Macachín","Formación Laboral",13,0,0,0,0,0,0,0,0,38,15,23,0,0,0,0,0,38,"La Pampa","Oficios manuales","Manipulación de alimentos",1
"Macachín","Cultura y Entretenimiento",31,250,119,131,0,29,17,12,0,37,19,18,0,9,5,4,0,325,"La Pampa","Uso Libre","Uso libre del espacio de microcine",3
"Macachín","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"La Pampa","Contenidos","",1
"Florencio Varela","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Contenidos","",1
"Florencio Varela","Trámites",22,0,0,0,0,3,3,0,0,54,39,15,0,0,0,0,0,57,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lago Posadas","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,6,"Santa Cruz","Soporte","",2
