nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Almirante Brown","Educación",16,0,0,0,0,50,50,0,0,305,280,25,0,0,0,0,0,355,"Buenos Aires","Complementos de la educación formal","Otros",1
"Almirante Brown","Salud",19,0,0,0,0,40,40,0,0,248,240,8,0,0,0,0,0,288,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Almirante Brown","Trámites",22,0,0,0,0,18,10,8,0,60,40,20,0,8,6,2,0,86,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Almirante Brown","Ciudadanía y DD",25,70,40,30,0,15,10,5,0,48,38,10,0,5,5,0,0,138,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",2
"Almirante Brown","Generos y Diversidades",28,0,0,0,0,30,30,0,0,80,80,0,0,0,0,0,0,110,"Buenos Aires","Prevención de violencias","",1
"Almirante Brown","Cultura y Entretenimiento",31,70,40,30,0,185,98,87,0,71,51,20,0,0,0,0,0,326,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"San Martín (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,9,5,4,0,70,50,20,0,9,4,5,0,88,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Martín (Buenos Aires)","Educación",16,50,35,15,0,8,3,5,0,3,2,1,0,0,0,0,0,61,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Martín (Buenos Aires)","Trámites",22,0,0,0,0,37,12,25,0,55,36,19,0,43,21,22,0,135,"Buenos Aires","Trámites Nacionales","Otros",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,555,230,325,0,44,15,25,4,0,0,0,0,0,0,0,0,599,"Buenos Aires","Actividad","Proyección de película (con debate)",1
"Rafaela II (DIAT)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,2,2,0,0,4,3,1,0,6,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rafaela II (DIAT)","Educación",16,19,10,9,0,52,26,26,0,16,9,7,0,0,0,0,0,87,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rafaela II (DIAT)","Trámites",22,0,0,0,0,6,0,6,0,13,6,7,0,0,0,0,0,19,"Santa Fe","Trámites Municipales","MUNICIPIO",2
"Lomas de Zamora IV (Villa Fiorito)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Lomas de Zamora IV (Villa Fiorito)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,34,26,8,0,10,6,4,0,44,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,0,0,0,0,0,0,0,57,45,12,0,0,0,0,0,57,"Buenos Aires","Oficios digitales","Otras",1
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,0,0,0,43,31,12,0,87,60,27,0,26,23,3,0,156,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Leandro N. Alem II (Alberdi)","Educación",16,55,35,20,0,158,94,64,0,291,190,101,0,12,12,0,0,516,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Salud",19,4,2,2,0,0,0,0,0,55,25,30,0,82,54,28,0,141,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Leandro N. Alem II (Alberdi)","Trámites",22,16,12,4,0,99,70,29,0,183,119,64,0,115,70,45,0,413,"Buenos Aires","Trámites Nacionales","RENAPER",7
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,162,78,84,0,101,67,34,0,192,126,66,0,52,42,10,0,507,"Buenos Aires","Artes","Otros",3
"General Pico","Alfabetización Digital",10,0,0,0,0,8,1,7,0,42,22,20,0,6,1,5,0,56,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",2
"General Pico","Salud",19,0,0,0,0,0,0,0,0,6,6,0,0,11,11,0,0,17,"La Pampa","Salud","Otros",1
"General Pico","Trámites",22,0,0,0,0,0,0,0,0,18,12,6,0,0,0,0,0,18,"La Pampa","Trámites Nacionales","Validación de identidad",2
"Alberti","Alfabetización Digital",10,0,0,0,0,5,2,3,0,27,15,12,0,3,3,0,0,35,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Alberti","Educación",16,163,86,77,0,545,242,297,6,991,637,346,8,195,106,89,0,1894,"Buenos Aires","Complementos de la educación formal","Otros",33
"Alberti","Trámites",22,0,0,0,0,30,12,18,0,119,64,55,0,115,66,49,0,264,"Buenos Aires","Trámites Nacionales","Otros",3
"Alberti","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,15,12,3,0,0,0,0,0,15,"Buenos Aires","Comunidad","Otros",1
"Alberti","Cultura y Entretenimiento",31,22,10,12,0,37,22,15,0,32,19,13,0,11,2,9,0,102,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Tres Arroyos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",2
"Tres Arroyos","Alfabetización Digital",10,0,0,0,0,24,10,14,0,16,12,4,0,0,0,0,0,40,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tres Arroyos","Formación Laboral",13,0,0,0,0,0,0,0,0,17,10,7,0,0,0,0,0,17,"Buenos Aires","Oficios digitales","Otras",1
"Tres Arroyos","Educación",16,0,0,0,0,110,58,52,0,8,7,1,0,10,10,0,0,128,"Buenos Aires","Complementos de la educación formal","Otros",5
"Tres Arroyos","Trámites",22,0,0,0,0,30,24,6,0,67,42,25,0,18,11,7,0,115,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Alderetes","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Tucumán","Contenidos","",1
"Alderetes","Alfabetización Digital",10,0,0,0,0,0,0,0,0,472,328,144,0,0,0,0,0,472,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Alderetes","Formación Laboral",13,0,0,0,0,0,0,0,0,68,41,27,0,0,0,0,0,68,"Tucumán","Oficios digitales","Diseño gráfico",2
"Alderetes","Educación",16,0,0,0,0,0,0,0,0,128,80,48,0,0,0,0,0,128,"Tucumán","Complementos de la educación formal","Otros",1
"Alderetes","Trámites",22,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Tucumán","Trámites Nacionales","Validación de identidad",1
"Alderetes","Cultura y Entretenimiento",31,194,25,169,0,207,12,195,0,0,0,0,0,0,0,0,0,401,"Tucumán","Actividad","Proyección de película (con debate)",3
"Alderetes","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,168,148,20,0,0,0,0,0,168,"Tucumán","Contenidos","",2
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Corrientes","Comunidad","Otros",2
"Santa Lucía (Corrientes)","Educación",16,0,0,0,0,110,54,56,0,184,92,92,0,0,0,0,0,294,"Corrientes","Complementos de la educación formal","Otros",4
"Santa Lucía (Corrientes)","Trámites",22,0,0,0,0,22,8,14,0,25,15,10,0,3,3,0,0,50,"Corrientes","Trámites Nacionales","Otros",1
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,0,0,0,0,40,15,25,0,0,0,0,0,0,0,0,0,40,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Naschel","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,8,"San Luis","Comunidad","Otros",1
"Naschel","Educación",16,0,0,0,0,113,52,61,0,94,72,22,0,2,2,0,0,209,"San Luis","Complementos de la educación formal","Otros",5
"Naschel","Trámites",22,0,0,0,0,7,4,3,0,3,2,1,0,1,1,0,0,11,"San Luis","Trámites Provinciales","Otros",3
"Naschel","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,29,17,12,0,5,2,3,0,34,"San Luis","Comunidad","Evento / Reunión",1
"Naschel","Cultura y Entretenimiento",31,1,0,1,0,27,21,6,0,20,15,5,0,0,0,0,0,48,"San Luis","Actividad","Actividad con uso de consola de videojuegos",2
"Avia Terai","Formación Laboral",13,0,0,0,0,0,0,0,0,146,76,70,0,0,0,0,0,146,"Chaco","Oficios manuales","Cocina",5
"Avia Terai","Salud",19,0,0,0,0,0,0,0,0,34,25,9,0,0,0,0,0,34,"Chaco","Salud","Otros",1
"Avia Terai","Trámites",22,0,0,0,0,822,492,330,0,1251,736,515,0,0,0,0,0,2073,"Chaco","Trámites Nacionales","ANSES",12
"Avia Terai","Cultura y Entretenimiento",31,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,30,"Chaco","Uso Libre","Uso libre del espacio de microcine",1
"Castelli (Buenos Aires)","Formación Laboral",13,0,0,0,0,0,0,0,0,108,64,42,2,0,0,0,0,108,"Buenos Aires","Oficios digitales","Otras",3
"Castelli (Buenos Aires)","Educación",16,12,5,7,0,68,32,36,0,0,0,0,0,0,0,0,0,80,"Buenos Aires","Complementos de la educación formal","Otros",1
"Castelli (Buenos Aires)","Salud",19,4,3,1,0,1,1,0,0,7,2,5,0,2,1,1,0,14,"Buenos Aires","Salud","Otros",1
"Castelli (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,13,7,6,0,0,0,0,0,13,"Buenos Aires","Trámites Nacionales","Segmentación Energética",2
"Castelli (Buenos Aires)","Ciudadanía y DD",25,26,12,14,0,0,0,0,0,109,62,47,0,8,5,3,0,143,"Buenos Aires","Comunidad","Evento / Reunión",2
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,5,5,0,0,18,17,0,1,0,0,0,0,0,0,0,0,23,"Buenos Aires","Artes","Danza",1
"Videla","Formación Laboral",13,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,24,"Santa Fe","Oficios manuales","Agricultura Orgánica",1
"Videla","Salud",19,0,0,0,0,0,0,0,0,36,16,20,0,4,4,0,0,40,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Videla","Trámites",22,0,0,0,0,0,0,0,0,32,22,10,0,28,16,12,0,60,"Santa Fe","Trámites Nacionales","Otros",2
"Videla","Cultura y Entretenimiento",31,32,20,12,0,8,4,4,0,84,80,4,0,20,20,0,0,144,"Santa Fe","Artes","Danza",3
"Comodoro Rivadavia II (CIP)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,124,87,37,0,0,0,0,0,124,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Comodoro Rivadavia II (CIP)","Salud",19,0,0,0,0,0,0,0,0,32,12,20,0,0,0,0,0,32,"Chubut","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,0,0,0,0,0,0,0,15,3,12,0,4,1,3,0,19,"Chubut","Trámites Nacionales","Otros",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,48,35,13,0,0,0,0,0,48,"Chubut","Comunidad","Otros",3
"Comodoro Rivadavia II (CIP)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,11,10,1,0,0,0,0,0,11,"Chubut","Otros","",1
"Comodoro Rivadavia II (CIP)","Cultura y Entretenimiento",31,46,21,25,0,36,19,17,0,4,2,1,1,0,0,0,0,86,"Chubut","Actividad","Efeméride",1
"La Boca - CABA","Alfabetización Digital",10,0,0,0,0,80,0,0,80,0,0,0,0,0,0,0,0,80,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Robótica para niñxs",1
"La Boca - CABA","Formación Laboral",13,45,0,0,45,0,0,0,0,120,0,0,120,0,0,0,0,165,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Ventas por Internet",2
"La Boca - CABA","Educación",16,120,0,0,120,0,0,0,0,80,0,80,0,200,200,0,0,400,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Terminá la Secundaria",3
"La Boca - CABA","Trámites",22,0,0,0,0,0,0,0,0,120,0,0,120,0,0,0,0,120,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"La Boca - CABA","Cultura y Entretenimiento",31,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,100,"Ciudad Autónoma de Buenos Aires","Artes","Música",1
"La Boca - CABA","Capacitaciones PPD",34,0,0,0,0,160,0,0,160,40,0,0,40,0,0,0,0,200,"Ciudad Autónoma de Buenos Aires","Contenidos","",3
"Paso de los Libres","Ciudadanía y DD",25,0,0,0,0,4,1,3,0,9,6,3,0,0,0,0,0,13,"Corrientes","Comunidad","Otros",1
"Paso de los Libres","Alfabetización Digital",10,0,0,0,0,25,14,11,0,20,8,12,0,4,3,1,0,49,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Paso de los Libres","Trámites",22,0,0,0,0,4,2,2,0,11,6,5,0,1,0,1,0,16,"Corrientes","Trámites Nacionales","Validación de identidad",1
"Paso de los Libres","Cultura y Entretenimiento",31,63,35,28,0,10,4,6,0,6,4,2,0,0,0,0,0,79,"Corrientes","Artes digitales","Ilustración Digital",2
"Zárate III (Universidad Popular)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",2
"Zárate III (Universidad Popular)","Alfabetización Digital",10,141,77,64,0,113,49,64,0,0,0,0,0,0,0,0,0,254,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Zárate III (Universidad Popular)","Educación",16,0,0,0,0,103,59,40,4,450,236,206,8,47,29,18,0,600,"Buenos Aires","Complementos de la educación formal","FINES",8
"Zárate III (Universidad Popular)","Trámites",22,0,0,0,0,0,0,0,0,118,51,67,0,110,58,52,0,228,"Buenos Aires","Trámites Nacionales","MiArgentina",3
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,120,61,59,0,239,117,121,1,468,221,242,5,8,2,6,0,835,"Buenos Aires","Uso Libre","Navegación libre",6
"Dolavon","Capacitaciones PPD",34,0,0,0,0,7,3,4,0,10,5,5,0,0,0,0,0,17,"Chubut","Vinculación","",1
"Dolavon","Alfabetización Digital",10,76,12,64,0,0,0,0,0,6,3,3,0,37,34,3,0,119,"Chubut","Alfabetización Digital","Uso de correo electrónico",2
"Dolavon","Educación",16,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,8,"Chubut","Complementos de la educación formal","Otros",1
"Dolavon","Trámites",22,0,0,0,0,4,3,1,0,55,24,31,0,18,14,4,0,77,"Chubut","Trámites Nacionales","ANSES",4
"Dolavon","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,21,7,14,0,7,4,3,0,28,"Chubut","Comunidad","Otros",1
"Dolavon","Cultura y Entretenimiento",31,177,36,141,0,421,65,356,0,22,8,14,0,0,0,0,0,620,"Chubut","Uso Libre","Navegación libre",3
"Lonquimay","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Pampa","Inserción al mundo laboral","Armado de CV",1
"Lonquimay","Trámites",22,0,0,0,0,0,0,0,0,12,10,2,0,0,0,0,0,12,"La Pampa","Trámites Municipales","MUNICIPIO",2
"Lonquimay","Cultura y Entretenimiento",31,0,0,0,0,1,0,1,0,11,5,6,0,0,0,0,0,12,"La Pampa","Uso Libre","Navegación libre",2
"El Trébol II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,5,7,0,0,0,0,0,12,"Santa Fe","Comunidad","Otros",2
"El Trébol II","Alfabetización Digital",10,96,48,48,0,103,56,47,0,129,68,61,0,57,22,35,0,385,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",7
"El Trébol II","Trámites",22,1,0,1,0,49,26,23,0,109,52,57,0,47,27,20,0,206,"Santa Fe","Trámites Provinciales","Otros",5
"El Trébol II","Cultura y Entretenimiento",31,468,288,180,0,304,92,212,0,40,0,40,0,0,0,0,0,812,"Santa Fe","Uso Libre","Uso libre de la consola de videojuegos",3
"El Trébol II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Santa Fe","Soporte","",1
"Comuna Tortugas","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Fe","Comunidad","Otros",1
"Comuna Tortugas","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,13,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Comuna Tortugas","Formación Laboral",13,0,0,0,0,20,19,1,0,19,16,3,0,3,3,0,0,42,"Santa Fe","Oficios manuales","Otras",2
"Comuna Tortugas","Trámites",22,0,0,0,0,22,9,13,0,26,19,7,0,16,7,9,0,64,"Santa Fe","Trámites Nacionales","ANSES",3
"Comuna Tortugas","Cultura y Entretenimiento",31,43,12,31,0,26,12,14,0,13,8,5,0,6,6,0,0,88,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",4
"Río Ceballos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,"Córdoba","Comunidad","Otros",1
"Río Ceballos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Soporte","",2
"Río Ceballos","Alfabetización Digital",10,0,0,0,0,0,0,0,0,25,20,5,0,2,2,0,0,27,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Ceballos","Formación Laboral",13,0,0,0,0,0,0,0,0,90,75,15,0,2,2,0,0,92,"Córdoba","Oficios manuales","Otras",2
"Río Ceballos","Educación",16,0,0,0,0,8,3,5,0,123,96,27,0,9,8,1,0,140,"Córdoba","Complementos de la educación formal","Otros",7
"Río Ceballos","Trámites",22,0,0,0,0,0,0,0,0,20,5,15,0,0,0,0,0,20,"Córdoba","Trámites Nacionales","Certificado de Discapacidad",1
"Río Ceballos","Cultura y Entretenimiento",31,0,0,0,0,144,4,140,0,20,12,8,0,10,5,5,0,174,"Córdoba","Artes","Literatura",3
"Fontana","Formación Laboral",13,0,0,0,0,3,2,1,0,249,210,39,0,0,0,0,0,252,"Chaco","Oficios digitales","Programación",4
"Fontana","Educación",16,0,0,0,0,0,0,0,0,96,72,24,0,0,0,0,0,96,"Chaco","Complementos de la educación formal","Otros",1
"Fontana","Trámites",22,0,0,0,0,49,23,26,0,154,59,95,0,30,12,18,0,233,"Chaco","Trámites Nacionales","Segmentación Energética",7
"Fontana","Cultura y Entretenimiento",31,23,3,20,0,34,2,32,0,45,16,29,0,0,0,0,0,102,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Puerto Madryn II","Alfabetización Digital",10,0,0,0,0,20,8,12,0,116,72,44,0,8,8,0,0,144,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",4
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,4,0,4,0,140,140,0,0,0,0,0,0,144,"Chubut","Oficios manuales","Peluquería",3
"Puerto Madryn II","Trámites",22,0,0,0,0,0,0,0,0,32,18,14,0,10,4,6,0,42,"Chubut","Trámites Nacionales","MiArgentina",3
"Puerto Madryn II","Cultura y Entretenimiento",31,24,24,0,0,24,4,20,0,253,189,64,0,12,8,4,0,313,"Chubut","Artes","Música",8
"Comuna María Teresa","Trámites",22,0,0,0,0,9,6,3,0,102,72,30,0,42,30,12,0,153,"Santa Fe","Trámites Nacionales","ANSES",2
"Comuna María Teresa","Ciudadanía y DD",25,0,0,0,0,2,0,2,0,13,6,7,0,0,0,0,0,15,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Milagro","Alfabetización Digital",10,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,0,11,"La Rioja","Alfabetización Digital","Alfabetización Digital Inicial",1
"Milagro","Trámites",22,0,0,0,0,0,0,0,0,13,8,5,0,0,0,0,0,13,"La Rioja","Trámites Nacionales","MiArgentina",1
"Milagro","Cultura y Entretenimiento",31,0,0,0,0,18,8,10,0,0,0,0,0,0,0,0,0,18,"La Rioja","Actividad","Proyección de película (con debate)",1
"Mercedes (Corrientes)","Alfabetización Digital",10,347,207,140,0,378,196,182,0,165,90,75,0,0,0,0,0,890,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mercedes (Corrientes)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",2
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,217,104,113,0,187,109,78,0,30,15,15,0,434,"Corrientes","Trámites Nacionales","Validación de identidad",6
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,500,300,200,0,503,307,196,0,0,0,0,0,0,0,0,0,1003,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Anisacate","Formación Laboral",13,0,0,0,0,16,5,11,0,32,16,16,0,0,0,0,0,48,"Córdoba","Inserción al mundo laboral","Armado de CV",3
"Anisacate","Educación",16,67,38,29,0,371,181,184,6,137,71,59,7,0,0,0,0,575,"Córdoba","Complementos de la educación formal","Apoyo escolar",6
"Anisacate","Trámites",22,0,0,0,0,108,42,61,5,690,286,404,0,510,310,200,0,1308,"Córdoba","Trámites Nacionales","MiArgentina",2
"Anisacate","Generos y Diversidades",28,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,35,"Córdoba","Perspectiva de género","",1
"Anisacate","Cultura y Entretenimiento",31,227,88,139,0,555,225,325,5,372,139,233,0,261,128,133,0,1415,"Córdoba","Uso Libre","Navegación libre",3
"Anisacate","Capacitaciones PPD",34,0,0,0,0,12,2,9,1,0,0,0,0,0,0,0,0,12,"Córdoba","Comunicación","",1
"Costa de Araujo","Alfabetización Digital",10,0,0,0,0,6,6,0,0,33,33,0,0,0,0,0,0,39,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa de Araujo","Formación Laboral",13,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,8,"Mendoza","Oficios digitales","Otras",1
"Costa de Araujo","Educación",16,7,4,3,0,59,26,33,0,18,15,3,0,0,0,0,0,84,"Mendoza","Complementos de la educación formal","Otros",5
"Costa de Araujo","Salud",19,21,10,11,0,1,1,0,0,5,1,4,0,0,0,0,0,27,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",1
"Costa de Araujo","Trámites",22,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,3,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Costa de Araujo","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,35,24,11,0,0,0,0,0,36,"Mendoza","Comunidad","Otros",1
"Costa de Araujo","Generos y Diversidades",28,0,0,0,0,0,0,0,0,19,4,15,0,0,0,0,0,19,"Mendoza","Prevención de violencias","",1
"Costa de Araujo","Cultura y Entretenimiento",31,29,12,17,0,26,8,18,0,10,6,4,0,0,0,0,0,65,"Mendoza","Actividad","Proyección de película (con debate)",3
"Merlo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Merlo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,12,"Buenos Aires","Soporte","",4
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,180,97,83,0,65,40,25,0,245,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Merlo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,82,82,0,0,7,7,0,0,89,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Federal","Alfabetización Digital",10,0,0,0,0,39,18,21,0,28,16,12,0,1,1,0,0,68,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Federal","Formación Laboral",13,3,2,1,0,40,17,23,0,46,25,21,0,0,0,0,0,89,"Entre Ríos","Oficios digitales","Marketing Digital",2
"Federal","Trámites",22,0,0,0,0,154,78,76,0,88,39,49,0,10,7,3,0,252,"Entre Ríos","Trámites Nacionales","Validación de identidad",4
"Federal","Cultura y Entretenimiento",31,46,4,42,0,199,70,129,0,98,45,53,0,0,0,0,0,343,"Entre Ríos","Artes","Otros",6
"Ciudad de Formosa III (Caja de Previsión Social)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,90,54,36,0,30,19,11,0,120,"Formosa","Tecnologías de la vida cotidiana","Uso del celular",1
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,69,60,9,0,43,39,4,0,112,"Formosa","Artes","Pintura",3
"Villa Escolar","Alfabetización Digital",10,12,5,7,0,16,10,6,0,0,0,0,0,0,0,0,0,28,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Escolar","Trámites",22,0,0,0,0,43,18,23,2,72,42,30,0,5,2,3,0,120,"Formosa","Trámites Nacionales","ANSES",1
"Villa Escolar","Cultura y Entretenimiento",31,33,13,20,0,121,38,80,3,105,70,35,0,0,0,0,0,259,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",2
"San Vicente II (Misiones)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,15,"Misiones","Vinculación","",1
"San Vicente II (Misiones)","Cultura y Entretenimiento",31,130,80,50,0,1200,700,500,0,350,200,150,0,0,0,0,0,1680,"Misiones","Uso Libre","Navegación libre",1
"Cerro Azul","Alfabetización Digital",10,51,21,30,0,40,25,15,0,21,15,6,0,0,0,0,0,112,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Cerro Azul","Cultura y Entretenimiento",31,61,33,28,0,42,34,8,0,39,36,3,0,0,0,0,0,142,"Misiones","Artes","Otros",4
"Esteban Echeverría II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,224,171,53,0,11,10,1,0,235,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,0,0,0,0,679,388,291,0,6,6,0,0,685,"Buenos Aires","Oficios digitales","Marketing Digital",14
"Esteban Echeverría II (Casa de la Juventud)","Educación",16,0,0,0,0,0,0,0,0,18,18,0,0,5,4,1,0,23,"Buenos Aires","Complementos de la educación formal","Otros",2
"Esteban Echeverría II (Casa de la Juventud)","Trámites",22,0,0,0,0,1,1,0,0,7,3,4,0,1,1,0,0,9,"Buenos Aires","Trámites Nacionales","MiArgentina",2
