nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",20,"","","",50,"","","",50,"","","",120,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mar Chiquita II","Formación Laboral",13,0,"","","",15,"","","",30,"","","",10,"","","",55,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Mar Chiquita II","Educación",16,0,"","","",20,"","","",10,"","","",20,"","","",50,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Cultura y Entretenimiento",31,10,"","","",25,"","","",30,"","","",35,"","","",100,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Ranchillos","Trámites",22,0,"","","",30,"","","",155,"","","",25,"","","",210,"Tucumán","Trámites Nacionales","ANSES",2
"Famatina III (Campanas)","Trámites",22,0,"","","",12,"","","",2,"","","",0,"","","",14,"La Rioja","Trámites Nacionales","Validación de identidad",2
"Famatina III (Campanas)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",1,"","","",7,"La Rioja","Comunidad","Otros",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,2,"","","",0,"","","",0,"","","",0,"","","",2,"La Rioja","Uso Libre","Navegación libre",1
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",4,"","","",9,"","","",5,"","","",18,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,14,"","","",47,"","","",2,"","","",0,"","","",63,"Buenos Aires","Inserción al mundo laboral","Armado de CV",3
"Carlos Tejedor","Trámites",22,0,"","","",26,"","","",89,"","","",28,"","","",143,"Buenos Aires","Trámites Nacionales","PROGRESAR",6
"Carlos Tejedor","Generos y Diversidades",28,0,"","","",2,"","","",16,"","","",0,"","","",18,"Buenos Aires","Perspectiva de género","",1
"Carlos Tejedor","Cultura y Entretenimiento",31,34,"","","",23,"","","",21,"","","",11,"","","",89,"Buenos Aires","Artes","Otros",6
"Quilmes III (Villa Itatí)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Vinculación","",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,"","","",137,"","","",78,"","","",11,"","","",226,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",3
"Tunuyán (Mendoza)","Trámites",22,0,"","","",47,"","","",51,"","","",5,"","","",103,"Mendoza","Trámites Nacionales","Validación de identidad",2
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",117,"","","",332,"","","",14,"","","",463,"Mendoza","Comunidad","Otros",2
"Concarán","Ciudadanía y DD",25,0,"","","",1,"","","",4,"","","",0,"","","",5,"San Luis","Comunidad","Otros",1
"Concarán","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"San Luis","Vinculación","",1
"Concarán","Trámites",22,0,"","","",0,"","","",6,"","","",1,"","","",7,"San Luis","Trámites Nacionales","Validación de identidad",2
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,"","","",1,"","","",4,"","","",0,"","","",5,"La Rioja","Trámites Nacionales","PROGRESAR",1
"Aristóbulo del Valle","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Misiones","Vinculación","",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",15,"","","",10,"","","",0,"","","",25,"Misiones","Oficios digitales","Otras",2
"Aristóbulo del Valle","Educación",16,66,"","","",36,"","","",13,"","","",0,"","","",115,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Salud",19,0,"","","",23,"","","",17,"","","",5,"","","",45,"Misiones","Salud","Telesalud",1
"Aristóbulo del Valle","Trámites",22,0,"","","",84,"","","",650,"","","",46,"","","",780,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,11,"","","",15,"","","",0,"","","",0,"","","",26,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Aristóbulo del Valle","Cultura y Entretenimiento",31,72,"","","",111,"","","",123,"","","",9,"","","",315,"Misiones","Artes","Otros",4
"Animaná","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Salta","Contenidos","",1
"Animaná","Cultura y Entretenimiento",31,50,"","","",100,"","","",80,"","","",45,"","","",275,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Vinculación","",2
"Comuna Peyrano","Trámites",22,0,"","","",2,"","","",14,"","","",6,"","","",22,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,0,"","","",4,"","","",6,"","","",0,"","","",10,"Santa Fe","Otros","",1
"Comuna Peyrano","Cultura y Entretenimiento",31,4,"","","",0,"","","",8,"","","",0,"","","",12,"Santa Fe","Artes","Otros",1
"Río Cuarto","Trámites",22,0,"","","",11,"","","",24,"","","",10,"","","",45,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Río Cuarto","Cultura y Entretenimiento",31,127,"","","",61,"","","",0,"","","",0,"","","",188,"Córdoba","Actividad","Proyección de película (con debate)",1
"Escobar (Maquinista Savio)","Formación Laboral",13,40,"","","",40,"","","",45,"","","",0,"","","",125,"Buenos Aires","Oficios manuales","Cocina",4
"Escobar (Maquinista Savio)","Educación",16,65,"","","",72,"","","",0,"","","",0,"","","",137,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Margarita Belén","Formación Laboral",13,0,"","","",0,"","","",46,"","","",1,"","","",47,"Chaco","Oficios digitales","Marketing Digital",1
"Margarita Belén","Educación",16,0,"","","",0,"","","",47,"","","",2,"","","",49,"Chaco","Complementos de la educación formal","Otros",1
"Margarita Belén","Trámites",22,0,"","","",58,"","","",699,"","","",174,"","","",931,"Chaco","Trámites Nacionales","Validación de identidad",3
"Margarita Belén","Ciudadanía y DD",25,0,"","","",0,"","","",26,"","","",0,"","","",26,"Chaco","Comunidad","Capacitación a agentes municipales",2
"Concordia II NIDO","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Soporte","",1
"Concordia II NIDO","Educación",16,2,"","","",1,"","","",0,"","","",0,"","","",3,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",0,"","","",20,"","","",0,"","","",20,"Salta","Complementos de la educación formal","Otros",1
"Hipólito Yrigoyen (Salta)","Salud",19,0,"","","",2,"","","",8,"","","",0,"","","",10,"Salta","Salud","Uso terapéutico del espacio de entretenimiento",1
"Hipólito Yrigoyen (Salta)","Trámites",22,0,"","","",420,"","","",478,"","","",0,"","","",898,"Salta","Trámites Nacionales","PROGRESAR",5
"Hipólito Yrigoyen (Salta)","Ciudadanía y DD",25,0,"","","",413,"","","",82,"","","",0,"","","",495,"Salta","Comunidad","Evento / Reunión",3
"Almirante Brown","Salud",19,0,"","","",3,"","","",140,"","","",0,"","","",143,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Almirante Brown","Trámites",22,0,"","","",15,"","","",12,"","","",0,"","","",27,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Almirante Brown","Ciudadanía y DD",25,0,"","","",5,"","","",81,"","","",7,"","","",93,"Buenos Aires","Comunidad","Otros",2
"San Martín (Buenos Aires)","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",3,"","","",8,"Buenos Aires","Comunidad","Otros",1
"San Martín (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"San Martín (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",4,"","","",10,"","","",14,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Martín (Buenos Aires)","Formación Laboral",13,0,"","","",15,"","","",4,"","","",0,"","","",19,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"San Martín (Buenos Aires)","Educación",16,9,"","","",28,"","","",18,"","","",12,"","","",67,"Buenos Aires","Complementos de la educación formal","Otros",5
"San Martín (Buenos Aires)","Trámites",22,5,"","","",24,"","","",15,"","","",14,"","","",58,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,59,"","","",108,"","","",89,"","","",19,"","","",275,"Buenos Aires","Uso Libre","Navegación libre",5
"Rafaela II (DIAT)","Educación",16,0,"","","",12,"","","",0,"","","",0,"","","",12,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Rafaela II (DIAT)","Trámites",22,0,"","","",0,"","","",7,"","","",0,"","","",7,"Santa Fe","Trámites Nacionales","ANSES",3
"Quilmes IV (CIC 2 de Abril)","Formación Laboral",13,0,"","","",9,"","","",10,"","","",3,"","","",22,"Buenos Aires","Oficios digitales","Otras",2
"Quilmes IV (CIC 2 de Abril)","Trámites",22,0,"","","",10,"","","",12,"","","",2,"","","",24,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lomas de Zamora IV (Villa Fiorito)","Capacitaciones PPD",34,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Vinculación","",1
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,"","","",4,"","","",10,"","","",0,"","","",14,"Buenos Aires","Oficios digitales","Programación",1
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Leandro N. Alem II (Alberdi)","Educación",16,40,"","","",40,"","","",77,"","","",23,"","","",180,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Trámites",22,4,"","","",100,"","","",122,"","","",63,"","","",289,"Buenos Aires","Trámites Nacionales","PAMI",8
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,0,"","","",60,"","","",80,"","","",0,"","","",140,"Buenos Aires","Comunidad","Otros",2
"Leandro N. Alem II (Alberdi)","Generos y Diversidades",28,5,"","","",10,"","","",15,"","","",4,"","","",34,"Buenos Aires","Perspectiva de género","",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,110,"","","",78,"","","",52,"","","",57,"","","",297,"Buenos Aires","Artes","Otros",6
"General Pico","Ciudadanía y DD",25,0,"","","",0,"","","",150,"","","",0,"","","",150,"La Pampa","Comunidad","Capacitación a agentes municipales",1
"Alberti","Alfabetización Digital",10,22,"","","",47,"","","",107,"","","",0,"","","",176,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",8
"Alberti","Formación Laboral",13,15,"","","",3,"","","",14,"","","",0,"","","",32,"Buenos Aires","Oficios digitales","Programación",2
"Alberti","Educación",16,49,"","","",42,"","","",101,"","","",3,"","","",195,"Buenos Aires","Complementos de la educación formal","Otros",8
"Alberti","Trámites",22,0,"","","",23,"","","",5,"","","",0,"","","",28,"Buenos Aires","Trámites Nacionales","ANSES",1
"Alberti","Ciudadanía y DD",25,0,"","","",0,"","","",31,"","","",0,"","","",31,"Buenos Aires","Comunidad","Otros",1
"Alberti","Generos y Diversidades",28,0,"","","",34,"","","",22,"","","",0,"","","",56,"Buenos Aires","Otros","",1
"Alberti","Cultura y Entretenimiento",31,12,"","","",23,"","","",50,"","","",2,"","","",87,"Buenos Aires","Uso Libre","Navegación libre",2
"Tres Arroyos","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Vinculación","",1
"Tres Arroyos","Formación Laboral",13,7,"","","",7,"","","",14,"","","",7,"","","",35,"Buenos Aires","Oficios digitales","Otras",2
"Tres Arroyos","Educación",16,0,"","","",62,"","","",50,"","","",50,"","","",162,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Tres Arroyos","Trámites",22,0,"","","",30,"","","",55,"","","",15,"","","",100,"Buenos Aires","Trámites Nacionales","PROGRESAR",3
"Tres Arroyos","Cultura y Entretenimiento",31,0,"","","",62,"","","",106,"","","",0,"","","",168,"Buenos Aires","Artes","Otros",3
"Santa Lucía (Corrientes)","Trámites",22,0,"","","",15,"","","",23,"","","",0,"","","",38,"Corrientes","Trámites Nacionales","MiArgentina",1
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,0,"","","",12,"","","",16,"","","",0,"","","",28,"Corrientes","Uso Libre","Navegación libre",1
"Avia Terai","Trámites",22,0,"","","",314,"","","",393,"","","",0,"","","",707,"Chaco","Trámites Nacionales","ANSES",22
"Castelli (Buenos Aires)","Alfabetización Digital",10,29,"","","",42,"","","",4,"","","",16,"","","",91,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Castelli (Buenos Aires)","Formación Laboral",13,27,"","","",28,"","","",20,"","","",0,"","","",75,"Buenos Aires","Oficios digitales","Otras",3
"Castelli (Buenos Aires)","Educación",16,40,"","","",27,"","","",17,"","","",0,"","","",84,"Buenos Aires","Complementos de la educación formal","Otros",2
"Castelli (Buenos Aires)","Trámites",22,0,"","","",0,"","","",42,"","","",10,"","","",52,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Danza",1
"Videla","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Santa Fe","Vinculación","",2
"Videla","Formación Laboral",13,0,"","","",16,"","","",24,"","","",0,"","","",40,"Santa Fe","Oficios manuales","Electricidad",1
"Videla","Educación",16,16,"","","",20,"","","",0,"","","",0,"","","",36,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Videla","Salud",19,12,"","","",8,"","","",8,"","","",0,"","","",28,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Videla","Trámites",22,0,"","","",0,"","","",60,"","","",0,"","","",60,"Santa Fe","Trámites Nacionales","Otros",1
"Videla","Cultura y Entretenimiento",31,16,"","","",24,"","","",0,"","","",0,"","","",40,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,"","","",0,"","","",9,"","","",1,"","","",10,"Chubut","Trámites Nacionales","Censo Nacional 2022",3
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Chubut","Comunidad","Capacitación a agentes municipales",1
"La Boca - CABA","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Ciudad Autónoma de Buenos Aires","Vinculación","",1
"La Boca - CABA","Alfabetización Digital",10,0,"","","",0,"","","",18,"","","",8,"","","",26,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Boca - CABA","Formación Laboral",13,1212,"","","",487,"","","",181,"","","",34,"","","",1914,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",6
"La Boca - CABA","Trámites",22,0,"","","",10,"","","",650,"","","",321,"","","",981,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"Catriló","Educación",16,20,"","","",0,"","","",0,"","","",0,"","","",20,"La Pampa","Complementos de la educación formal","Otros",1
"Catriló","Generos y Diversidades",28,0,"","","",43,"","","",0,"","","",0,"","","",43,"La Pampa","Otros","",2
"La Matanza VIII (Las Antenas)","Formación Laboral",13,0,"","","",2,"","","",6,"","","",0,"","","",8,"Buenos Aires","Oficios digitales","Marketing Digital",1
"La Matanza VIII (Las Antenas)","Educación",16,0,"","","",7,"","","",10,"","","",0,"","","",17,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",2
"La Matanza VIII (Las Antenas)","Trámites",22,0,"","","",1,"","","",5,"","","",0,"","","",6,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lonquimay","Alfabetización Digital",10,15,"","","",22,"","","",3,"","","",0,"","","",40,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",2
"Lonquimay","Formación Laboral",13,0,"","","",0,"","","",30,"","","",2,"","","",32,"La Pampa","Oficios manuales","Tejido, bordado, otros",1
"Lonquimay","Cultura y Entretenimiento",31,15,"","","",42,"","","",22,"","","",15,"","","",94,"La Pampa","Artes","Otros",3
"Puerto Madryn II","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Chubut","Vinculación","",3
"Puerto Madryn II","Alfabetización Digital",10,0,"","","",85,"","","",37,"","","",7,"","","",129,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",5
"Puerto Madryn II","Formación Laboral",13,0,"","","",34,"","","",112,"","","",4,"","","",150,"Chubut","Oficios manuales","Cocina",4
"Puerto Madryn II","Educación",16,0,"","","",0,"","","",16,"","","",0,"","","",16,"Chubut","Complementos de la educación formal","Otros",2
"Puerto Madryn II","Trámites",22,0,"","","",9,"","","",29,"","","",21,"","","",59,"Chubut","Trámites Nacionales","MiArgentina",4
"Puerto Madryn II","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",6,"","","",16,"Chubut","Comunidad","Evento / Reunión",1
"Puerto Madryn II","Cultura y Entretenimiento",31,0,"","","",73,"","","",112,"","","",34,"","","",219,"Chubut","Artes","Danza",6
"Comuna María Teresa","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Comunidad","Otros",1
"Comuna María Teresa","Capacitaciones PPD",34,0,"","","",0,"","","",6,"","","",0,"","","",6,"Santa Fe","Vinculación","",4
"Mercedes (Corrientes)","Alfabetización Digital",10,4,"","","",5,"","","",2,"","","",0,"","","",11,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Mercedes (Corrientes)","Educación",16,4,"","","",5,"","","",6,"","","",0,"","","",15,"Corrientes","Complementos de la educación formal","Talleres País Digital",2
"Mercedes (Corrientes)","Trámites",22,0,"","","",2,"","","",58,"","","",0,"","","",60,"Corrientes","Trámites Nacionales","Otros",4
"Mercedes (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",1,"","","",4,"Corrientes","Comunidad","Otros",1
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Anisacate","Alfabetización Digital",10,0,"","","",5,"","","",2,"","","",2,"","","",9,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
