nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Villa Devoto","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"Villa Devoto","Cultura y Entretenimiento",31,0,"","","",11,"","","",8,"","","",0,"","","",19,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",2
"Esquel","Educación",16,0,"","","",0,"","","",4,"","","",0,"","","",4,"Chubut","Complementos de la educación formal","Videoconferencias formativas",1
"Esquel","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Chubut","Comunicación","",1
"Esquel","Alfabetización Digital",10,0,"","","",65,"","","",75,"","","",14,"","","",154,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",5
"Esquel","Formación Laboral",13,0,"","","",17,"","","",0,"","","",0,"","","",17,"Chubut","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Esquel","Educación",16,0,"","","",4,"","","",23,"","","",0,"","","",27,"Chubut","Complementos de la educación formal","Otros",2
"Esquel","Trámites",22,0,"","","",0,"","","",86,"","","",0,"","","",86,"Chubut","Trámites Nacionales","Validación de identidad",4
"Esquel","Cultura y Entretenimiento",31,0,"","","",11,"","","",90,"","","",0,"","","",101,"Chubut","Uso Libre","Navegación libre",6
"Los Altares","Alfabetización Digital",10,0,"","","",0,"","","",32,"","","",0,"","","",32,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"Los Altares","Educación",16,175,"","","",155,"","","",153,"","","",0,"","","",483,"Chubut","Complementos de la educación formal","Otros",4
"Los Altares","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Trámites Nacionales","Otros",1
"Los Altares","Ciudadanía y DD",25,7,"","","",1,"","","",27,"","","",3,"","","",38,"Chubut","Comunidad","Otros",3
"Los Altares","Cultura y Entretenimiento",31,0,"","","",10,"","","",24,"","","",2,"","","",36,"Chubut","Artes","Otros",2
"Rawson (Chubut)","Educación",16,0,"","","",0,"","","",30,"","","",0,"","","",30,"Chubut","Complementos de la educación formal","Idiomas",1
"Rawson (Chubut)","Salud",19,0,"","","",0,"","","",20,"","","",0,"","","",20,"Chubut","Salud","Apps Obra Social",1
"Rawson (Chubut)","Ciudadanía y DD",25,140,"","","",4,"","","",139,"","","",0,"","","",283,"Chubut","Comunidad","Otros",5
"Rawson (Chubut)","Generos y Diversidades",28,0,"","","",0,"","","",11,"","","",0,"","","",11,"Chubut","Prevención de violencias","",1
"Rawson (Chubut)","Cultura y Entretenimiento",31,164,"","","",17,"","","",151,"","","",2,"","","",334,"Chubut","Uso Libre","Navegación libre",5
"Río Mayo","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"Chubut","Oficios manuales","Otras",1
"Río Mayo","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Chubut","Trámites Nacionales","Segmentación Energética",1
"Río Mayo","Ciudadanía y DD",25,0,"","","",26,"","","",223,"","","",51,"","","",300,"Chubut","Comunidad","Ciudadanía y Derechos Humanos",10
"El Hoyo","Alfabetización Digital",10,0,"","","",0,"","","",8,"","","",1,"","","",9,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Hoyo","Formación Laboral",13,0,"","","",19,"","","",24,"","","",0,"","","",43,"Chubut","Oficios digitales","Otras",2
"El Hoyo","Trámites",22,0,"","","",2,"","","",7,"","","",0,"","","",9,"Chubut","Trámites Nacionales","Validación de identidad",2
"Trevelin","Alfabetización Digital",10,60,"","","",0,"","","",0,"","","",0,"","","",60,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",3
"Trevelin","Formación Laboral",13,0,"","","",6,"","","",50,"","","",0,"","","",56,"Chubut","Oficios digitales","Otras",2
"Trevelin","Educación",16,0,"","","",40,"","","",34,"","","",0,"","","",74,"Chubut","Complementos de la educación formal","Otros",7
"Gaiman","Formación Laboral",13,0,"","","",26,"","","",19,"","","",0,"","","",45,"Chubut","Inserción al mundo laboral","Búsqueda laboral en plataformas online",3
"Gaiman","Educación",16,0,"","","",17,"","","",3,"","","",0,"","","",20,"Chubut","Complementos de la educación formal","Apoyo escolar",1
"Gaiman","Trámites",22,0,"","","",0,"","","",2,"","","",2,"","","",4,"Chubut","Trámites Nacionales","Validación de identidad",1
"Gaiman","Ciudadanía y DD",25,0,"","","",3,"","","",5,"","","",0,"","","",8,"Chubut","Comunidad","Otros",1
"Gaiman","Cultura y Entretenimiento",31,3,"","","",5,"","","",15,"","","",0,"","","",23,"Chubut","Uso Libre","Navegación libre",1
"Castelli (Chaco)","Trámites",22,63,"","","",601,"","","",901,"","","",247,"","","",1812,"Chaco","Trámites Municipales","MUNICIPIO",7
"Castelli (Chaco)","Ciudadanía y DD",25,19,"","","",42,"","","",51,"","","",12,"","","",124,"Chaco","Comunidad","Otros",1
"Castelli (Chaco)","Cultura y Entretenimiento",31,0,"","","",11,"","","",13,"","","",0,"","","",24,"Chaco","Uso Libre","Navegación libre",1
"Corzuela","Alfabetización Digital",10,0,"","","",294,"","","",62,"","","",82,"","","",438,"Chaco","Tecnologías de la vida cotidiana","Home banking",1
"Corzuela","Educación",16,0,"","","",20,"","","",20,"","","",0,"","","",40,"Chaco","Complementos de la educación formal","Otros",1
"Corzuela","Trámites",22,89,"","","",837,"","","",681,"","","",282,"","","",1889,"Chaco","Trámites Nacionales","ANSES",6
"General San Martín (Chaco)","Alfabetización Digital",10,0,"","","",0,"","","",40,"","","",0,"","","",40,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"General San Martín (Chaco)","Formación Laboral",13,36,"","","",0,"","","",110,"","","",0,"","","",146,"Chaco","Oficios digitales","Otras",4
"General San Martín (Chaco)","Trámites",22,0,"","","",2,"","","",23,"","","",0,"","","",25,"Chaco","Trámites Nacionales","ANSES",2
"General San Martín (Chaco)","Generos y Diversidades",28,0,"","","",0,"","","",35,"","","",0,"","","",35,"Chaco","Otros","",1
"General San Martín (Chaco)","Cultura y Entretenimiento",31,83,"","","",11,"","","",90,"","","",0,"","","",184,"Chaco","Uso Libre","Navegación libre",3
"Puerto Tirol","Trámites",22,15,"","","",100,"","","",430,"","","",210,"","","",755,"Chaco","Trámites Nacionales","ANSES",2
"Quitilipi","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chaco","Vinculación","",1
"Quitilipi","Educación",16,0,"","","",49,"","","",140,"","","",0,"","","",189,"Chaco","Complementos de la educación formal","Otros",3
"Quitilipi","Trámites",22,0,"","","",3570,"","","",7482,"","","",341,"","","",11393,"Chaco","Trámites Nacionales","PAMI",9
"Quitilipi","Cultura y Entretenimiento",31,324,"","","",222,"","","",172,"","","",4,"","","",722,"Chaco","Actividad","Proyección de película (con debate)",3
"Colonia Elisa","Educación",16,0,"","","",0,"","","",5,"","","",0,"","","",5,"Chaco","Complementos de la educación formal","Videoconferencias formativas",1
"Colonia Elisa","Capacitaciones PPD",34,0,"","","",0,"","","",5,"","","",0,"","","",5,"Chaco","Vinculación","",1
"Colonia Elisa","Alfabetización Digital",10,61,"","","",96,"","","",122,"","","",7,"","","",286,"Chaco","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Colonia Elisa","Salud",19,18,"","","",30,"","","",15,"","","",7,"","","",70,"Chaco","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Elisa","Cultura y Entretenimiento",31,35,"","","",29,"","","",13,"","","",3,"","","",80,"Chaco","Actividad","Proyección de película (con debate)",3
"Laguna Blanca (Chaco)","Educación",16,0,"","","",0,"","","",24,"","","",8,"","","",32,"Chaco","Complementos de la educación formal","Videoconferencias formativas",1
"Laguna Blanca (Chaco)","Trámites",22,142,"","","",184,"","","",604,"","","",496,"","","",1426,"Chaco","Trámites Municipales","MUNICIPIO",2
"Laguna Blanca (Chaco)","Cultura y Entretenimiento",31,532,"","","",690,"","","",658,"","","",264,"","","",2144,"Chaco","Artes","Otros",2
"Colonia Bismarck","Alfabetización Digital",10,24,"","","",11,"","","",12,"","","",3,"","","",50,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Colonia Bismarck","Formación Laboral",13,104,"","","",41,"","","",69,"","","",7,"","","",221,"Córdoba","Oficios digitales","Otras",2
"Colonia Bismarck","Educación",16,17,"","","",12,"","","",0,"","","",0,"","","",29,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Colonia Bismarck","Salud",19,60,"","","",32,"","","",97,"","","",39,"","","",228,"Córdoba","Salud","Uso terapéutico del espacio de entretenimiento",1
"Colonia Bismarck","Trámites",22,0,"","","",23,"","","",123,"","","",22,"","","",168,"Córdoba","Trámites Municipales","MUNICIPIO",4
"Colonia Bismarck","Cultura y Entretenimiento",31,251,"","","",123,"","","",64,"","","",0,"","","",438,"Córdoba","Artes","Otros",5
"Las Acequias","Educación",16,32,"","","",25,"","","",0,"","","",0,"","","",57,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Las Acequias","Cultura y Entretenimiento",31,88,"","","",120,"","","",86,"","","",20,"","","",314,"Córdoba","Uso Libre","Navegación libre",7
"Leones","Alfabetización Digital",10,0,"","","",8,"","","",8,"","","",13,"","","",29,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Leones","Educación",16,52,"","","",43,"","","",31,"","","",8,"","","",134,"Córdoba","Complementos de la educación formal","Otros",6
"Leones","Trámites",22,0,"","","",7,"","","",14,"","","",25,"","","",46,"Córdoba","Trámites Nacionales","Otros",3
"Monte Maíz","Capacitaciones PPD",34,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Contenidos","",1
"Monte Maíz","Alfabetización Digital",10,0,"","","",0,"","","",32,"","","",15,"","","",47,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Monte Maíz","Trámites",22,0,"","","",0,"","","",37,"","","",22,"","","",59,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Monte Maíz","Cultura y Entretenimiento",31,88,"","","",41,"","","",9,"","","",6,"","","",144,"Córdoba","Artes","Pintura",2
"Morrison","Capacitaciones PPD",34,0,"","","",10,"","","",0,"","","",0,"","","",10,"Córdoba","Comunicación","",1
"Morrison","Alfabetización Digital",10,0,"","","",20,"","","",28,"","","",10,"","","",58,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Morrison","Trámites",22,0,"","","",120,"","","",245,"","","",280,"","","",645,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Morrison","Cultura y Entretenimiento",31,280,"","","",280,"","","",0,"","","",0,"","","",560,"Córdoba","Uso Libre","Navegación libre",2
"Noetinger","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",2,"","","",5,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Noetinger","Educación",16,0,"","","",12,"","","",130,"","","",26,"","","",168,"Córdoba","Complementos de la educación formal","Apoyo escolar",6
"Noetinger","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Trámites Nacionales","Otros",1
"Noetinger","Cultura y Entretenimiento",31,6,"","","",10,"","","",9,"","","",0,"","","",25,"Córdoba","Uso Libre","Navegación libre",2
"Pueblo Italiano","Alfabetización Digital",10,0,"","","",10,"","","",100,"","","",0,"","","",110,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pueblo Italiano","Formación Laboral",13,15,"","","",12,"","","",58,"","","",7,"","","",92,"Córdoba","Oficios manuales","Otras",2
"Pueblo Italiano","Educación",16,0,"","","",58,"","","",111,"","","",26,"","","",195,"Córdoba","Complementos de la educación formal","Apoyo escolar",8
"Pueblo Italiano","Salud",19,0,"","","",0,"","","",44,"","","",92,"","","",136,"Córdoba","Salud","Gestión y prevención COVID",4
"Pueblo Italiano","Trámites",22,0,"","","",0,"","","",48,"","","",28,"","","",76,"Córdoba","Trámites Nacionales","Otros",2
"Pueblo Italiano","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Córdoba","Comunidad","Otros",1
"Pueblo Italiano","Cultura y Entretenimiento",31,8,"","","",12,"","","",272,"","","",24,"","","",316,"Córdoba","Artes digitales","Armado de flyers",7
"Villa Ascasubi","Alfabetización Digital",10,18,"","","",5,"","","",10,"","","",5,"","","",38,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Ascasubi","Formación Laboral",13,0,"","","",3,"","","",15,"","","",0,"","","",18,"Córdoba","Oficios manuales","Otras",1
"Villa Ascasubi","Educación",16,0,"","","",3,"","","",12,"","","",8,"","","",23,"Córdoba","Complementos de la educación formal","Otros",2
"Villa Ascasubi","Trámites",22,0,"","","",18,"","","",60,"","","",17,"","","",95,"Córdoba","Trámites Nacionales","ANSES",2
"Villa Ascasubi","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Artes","Otros",1
"Villa del Totoral","Alfabetización Digital",10,0,"","","",22,"","","",0,"","","",0,"","","",22,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa del Totoral","Formación Laboral",13,0,"","","",32,"","","",102,"","","",22,"","","",156,"Córdoba","Oficios manuales","Otras",4
"Villa del Totoral","Trámites",22,0,"","","",59,"","","",41,"","","",0,"","","",100,"Córdoba","Trámites Nacionales","Segmentación Energética",2
"Villa del Totoral","Cultura y Entretenimiento",31,0,"","","",18,"","","",20,"","","",0,"","","",38,"Córdoba","Uso Libre","Uso libre del espacio de microcine",1
"Cavanagh","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Comunicación","",2
"Cavanagh","Educación",16,12,"","","",17,"","","",6,"","","",0,"","","",35,"Córdoba","Complementos de la educación formal","Otros",1
"Cavanagh","Trámites",22,6,"","","",16,"","","",21,"","","",5,"","","",48,"Córdoba","Trámites Nacionales","ANSES",5
"Cavanagh","Cultura y Entretenimiento",31,0,"","","",3,"","","",3,"","","",2,"","","",8,"Córdoba","Artes","Otros",1
"Las Peñas","Salud",19,0,"","","",0,"","","",210,"","","",0,"","","",210,"Córdoba","Salud","Primeros Auxilios",1
"Las Peñas","Cultura y Entretenimiento",31,0,"","","",338,"","","",0,"","","",220,"","","",558,"Córdoba","Actividad","Proyección de película (con debate)",3
"La Posta","Ciudadanía y DD",25,0,"","","",0,"","","",88,"","","",0,"","","",88,"Córdoba","Comunidad","Otros",1
"Pampayasta Sud","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Contenidos","",1
"Pampayasta Sud","Educación",16,69,"","","",55,"","","",9,"","","",0,"","","",133,"Córdoba","Complementos de la educación formal","Otros",4
"Pampayasta Sud","Salud",19,0,"","","",0,"","","",12,"","","",10,"","","",22,"Córdoba","Salud","Apps Obra Social",1
"Pampayasta Sud","Trámites",22,0,"","","",62,"","","",120,"","","",16,"","","",198,"Córdoba","Trámites Nacionales","Otros",3
"Idiázabal","Educación",16,0,"","","",60,"","","",0,"","","",0,"","","",60,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Idiázabal","Salud",19,53,"","","",38,"","","",46,"","","",12,"","","",149,"Córdoba","Salud","Gestión y prevención COVID",1
"Idiázabal","Trámites",22,12,"","","",22,"","","",89,"","","",97,"","","",220,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Idiázabal","Cultura y Entretenimiento",31,25,"","","",32,"","","",0,"","","",2,"","","",59,"Córdoba","Artes","Otros",3
"San Antonio de Arredondo","Trámites",22,18,"","","",66,"","","",124,"","","",154,"","","",362,"Córdoba","Trámites Nacionales","Otros",3
"San Antonio de Arredondo","Ciudadanía y DD",25,0,"","","",163,"","","",249,"","","",98,"","","",510,"Córdoba","Comunidad","Capacitación a agentes municipales",1
"San Antonio de Arredondo","Cultura y Entretenimiento",31,41,"","","",203,"","","",152,"","","",74,"","","",470,"Córdoba","Uso Libre","Navegación libre",1
"Villa María","Alfabetización Digital",10,0,"","","",0,"","","",48,"","","",0,"","","",48,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa María","Trámites",22,0,"","","",0,"","","",16,"","","",14,"","","",30,"Córdoba","Trámites Nacionales","Segmentación Energética",2
"Villa María","Cultura y Entretenimiento",31,424,"","","",380,"","","",140,"","","",83,"","","",1027,"Córdoba","Uso Libre","Navegación libre",1
"Bella Vista (Corrientes)","Alfabetización Digital",10,0,"","","",5,"","","",25,"","","",15,"","","",45,"Corrientes","Alfabetización Digital","Uso de correo electrónico",2
"Bella Vista (Corrientes)","Educación",16,26,"","","",0,"","","",0,"","","",0,"","","",26,"Corrientes","Complementos de la educación formal","Apoyo escolar",2
"Bella Vista (Corrientes)","Ciudadanía y DD",25,50,"","","",33,"","","",35,"","","",8,"","","",126,"Corrientes","Comunidad","Evento / Reunión",2
"Bella Vista (Corrientes)","Generos y Diversidades",28,0,"","","",1,"","","",12,"","","",0,"","","",13,"Corrientes","Otros","",1
"Corrientes Capital I (CIC 1)","Alfabetización Digital",10,0,"","","",1,"","","",30,"","","",0,"","","",31,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Corrientes Capital I (CIC 1)","Formación Laboral",13,0,"","","",7,"","","",0,"","","",0,"","","",7,"Corrientes","Oficios digitales","Programación",1
"Corrientes Capital I (CIC 1)","Educación",16,0,"","","",12,"","","",23,"","","",2,"","","",37,"Corrientes","Complementos de la educación formal","FINES",1
"Corrientes Capital I (CIC 1)","Salud",19,0,"","","",0,"","","",6,"","","",27,"","","",33,"Corrientes","Salud","Uso terapéutico del espacio de entretenimiento",1
