nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Castelli (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,105,65,40,0,0,0,0,0,105,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Castelli (Buenos Aires)","Formación Laboral",13,0,0,0,0,0,0,0,0,119,62,57,0,0,0,0,0,119,"Buenos Aires","Oficios digitales","Otras",3
"Castelli (Buenos Aires)","Educación",16,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,14,"Buenos Aires","Complementos de la educación formal","Otros",1
"Castelli (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,154,99,55,0,0,0,0,0,154,"Buenos Aires","Trámites Nacionales","Segmentación Energética",3
"Castelli (Buenos Aires)","Ciudadanía y DD",25,8,5,3,0,5,2,3,0,218,75,143,0,7,5,2,0,238,"Buenos Aires","Comunidad","Evento / Reunión",2
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,"Buenos Aires","Artes","Danza",1
"Videla","Alfabetización Digital",10,0,0,0,0,0,0,0,0,20,16,4,0,12,4,8,0,32,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Videla","Formación Laboral",13,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,24,"Santa Fe","Oficios manuales","Agricultura Orgánica",1
"Videla","Educación",16,24,16,8,0,4,0,4,0,0,0,0,0,0,0,0,0,28,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Videla","Salud",19,72,36,36,0,0,0,0,0,104,84,20,0,28,28,0,0,204,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",4
"Videla","Trámites",22,0,0,0,0,0,0,0,0,54,22,32,0,0,0,0,0,54,"Santa Fe","Trámites Provinciales","Otros",2
"Videla","Cultura y Entretenimiento",31,72,40,32,0,0,0,0,0,20,16,4,0,0,0,0,0,92,"Santa Fe","Artes","Danza",2
"Comodoro Rivadavia II (CIP)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,9,"Chubut","Soporte","",3
"Comodoro Rivadavia II (CIP)","Alfabetización Digital",10,0,0,0,0,11,11,0,0,160,160,0,0,0,0,0,0,171,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Comodoro Rivadavia II (CIP)","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,0,0,0,0,0,0,0,29,12,17,0,0,0,0,0,29,"Chubut","Trámites Nacionales","Validación de identidad",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,121,100,21,0,0,0,0,0,121,"Chubut","Comunidad","Otros",3
"La Boca - CABA","Alfabetización Digital",10,0,0,0,0,80,0,0,80,0,0,0,0,0,0,0,0,80,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Robótica para niñxs",1
"La Boca - CABA","Formación Laboral",13,45,0,0,45,80,0,0,80,120,0,0,120,0,0,0,0,245,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Ventas por Internet",3
"La Boca - CABA","Educación",16,120,0,0,120,0,0,0,0,80,0,0,80,200,0,0,200,400,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Terminá la Secundaria",3
"La Boca - CABA","Trámites",22,0,0,0,0,0,0,0,0,400,0,0,400,0,0,0,0,400,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"La Boca - CABA","Cultura y Entretenimiento",31,0,0,0,0,200,0,0,200,0,0,0,0,0,0,0,0,200,"Ciudad Autónoma de Buenos Aires","Artes","Música",2
"La Boca - CABA","Capacitaciones PPD",34,0,0,0,0,240,0,0,240,40,0,0,40,0,0,0,0,280,"Ciudad Autónoma de Buenos Aires","Contenidos","",4
"La Matanza VIII (Las Antenas)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,10,5,5,0,1,1,0,0,11,"Buenos Aires","Vinculación","",3
"La Matanza VIII (Las Antenas)","Trámites",22,0,0,0,0,24,9,15,0,100,51,49,0,47,24,23,0,171,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Paso de los Libres","Formación Laboral",13,0,0,0,0,31,15,16,0,35,24,11,0,2,2,0,0,68,"Corrientes","Inserción al mundo laboral","Armado de CV",1
"Paso de los Libres","Trámites",22,0,0,0,0,94,62,32,0,103,62,41,0,47,22,25,0,244,"Corrientes","Trámites Nacionales","PROGRESAR",3
"Paso de los Libres","Cultura y Entretenimiento",31,135,65,70,0,133,70,63,0,53,41,12,0,7,5,2,0,328,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Zárate III (Universidad Popular)","Alfabetización Digital",10,94,52,42,0,121,60,61,0,0,0,0,0,0,0,0,0,215,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Zárate III (Universidad Popular)","Educación",16,93,48,45,0,222,108,114,0,300,155,145,0,0,0,0,0,615,"Buenos Aires","Complementos de la educación formal","Otros",6
"Zárate III (Universidad Popular)","Trámites",22,0,0,0,0,42,24,18,0,67,37,30,0,30,18,12,0,139,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,189,97,92,0,255,119,136,0,172,100,72,0,27,16,11,0,643,"Buenos Aires","Uso Libre","Navegación libre",4
"Dolavon","Formación Laboral",13,0,0,0,0,5,5,0,0,44,41,3,0,3,3,0,0,52,"Chubut","Oficios manuales","Manipulación de alimentos",1
"Dolavon","Educación",16,0,0,0,0,131,67,64,0,159,140,19,0,3,3,0,0,293,"Chubut","Complementos de la educación formal","Otros",4
"Dolavon","Trámites",22,1,1,0,0,6,5,1,0,50,29,21,0,13,10,3,0,70,"Chubut","Trámites Municipales","MUNICIPIO",4
"Dolavon","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,6,0,6,0,3,1,2,0,10,"Chubut","Comunidad","Otros",1
"Dolavon","Cultura y Entretenimiento",31,236,46,190,0,287,25,262,0,58,29,29,0,0,0,0,0,581,"Chubut","Uso Libre","Uso libre de la consola de videojuegos",3
"Lonquimay","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,8,0,0,15,9,6,0,23,"La Pampa","Tecnologías de la vida cotidiana","Uso del celular",3
"Lonquimay","Formación Laboral",13,0,0,0,0,0,0,0,0,17,4,13,0,0,0,0,0,17,"La Pampa","Inserción al mundo laboral","Armado de CV",2
"Lonquimay","Educación",16,0,0,0,0,10,7,3,0,11,11,0,0,0,0,0,0,21,"La Pampa","Complementos de la educación formal","Otros",2
"Lonquimay","Trámites",22,0,0,0,0,5,5,0,0,25,15,10,0,15,0,15,0,45,"La Pampa","Trámites Nacionales","Validación de identidad",4
"Lonquimay","Cultura y Entretenimiento",31,31,17,14,0,4,4,0,0,18,17,1,0,2,2,0,0,55,"La Pampa","Artes","Otros",5
"Comuna Tortugas","Alfabetización Digital",10,52,28,24,0,25,16,9,0,0,0,0,0,35,20,15,0,112,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",2
"Comuna Tortugas","Formación Laboral",13,0,0,0,0,64,64,0,0,28,28,0,0,6,6,0,0,98,"Santa Fe","Oficios manuales","Tejido, bordado, otros",1
"Comuna Tortugas","Salud",19,63,40,23,0,12,12,0,0,0,0,0,0,0,0,0,0,75,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comuna Tortugas","Trámites",22,0,0,0,0,30,18,12,0,49,30,19,0,38,29,9,0,117,"Santa Fe","Trámites Nacionales","ANSES",3
"Comuna Tortugas","Cultura y Entretenimiento",31,621,312,309,0,245,126,119,0,136,84,52,0,14,7,7,0,1016,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",11
"Río Ceballos","Alfabetización Digital",10,0,0,0,0,3,3,0,0,32,25,7,0,5,5,0,0,40,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Río Ceballos","Formación Laboral",13,0,0,0,0,0,0,0,0,77,51,26,0,2,2,0,0,79,"Córdoba","Oficios manuales","Otras",2
"Río Ceballos","Educación",16,0,0,0,0,0,0,0,0,38,22,16,0,8,5,3,0,46,"Córdoba","Complementos de la educación formal","Otros",2
"Río Ceballos","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,93,15,78,0,3,1,2,0,96,"Córdoba","Uso Libre","Uso libre de la consola de videojuegos",2
"Fontana","Formación Laboral",13,0,0,0,0,0,0,0,0,68,59,9,0,0,0,0,0,68,"Chaco","Oficios digitales","Programación",4
"Fontana","Educación",16,0,0,0,0,0,0,0,0,19,14,5,0,0,0,0,0,19,"Chaco","Complementos de la educación formal","Otros",2
"Fontana","Trámites",22,0,0,0,0,0,0,0,0,124,65,59,0,16,6,10,0,140,"Chaco","Trámites Nacionales","Validación de identidad",3
"Fontana","Cultura y Entretenimiento",31,76,22,54,0,96,44,52,0,15,6,9,0,0,0,0,0,187,"Chaco","Uso Libre","Navegación libre",2
"Puerto Madryn II","Alfabetización Digital",10,0,0,0,0,56,40,16,0,108,56,52,0,16,8,8,0,180,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",4
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,0,0,0,0,132,128,4,0,0,0,0,0,132,"Chubut","Oficios manuales","Peluquería",3
"Puerto Madryn II","Trámites",22,0,0,0,0,1,1,0,0,93,50,43,0,5,5,0,0,99,"Chubut","Trámites Nacionales","Otros",4
"Puerto Madryn II","Cultura y Entretenimiento",31,12,12,0,0,36,20,16,0,267,184,83,0,39,27,12,0,354,"Chubut","Artes","Música",8
"Milagro","Formación Laboral",13,0,0,0,0,38,18,20,0,22,12,10,0,0,0,0,0,60,"La Rioja","Oficios digitales","Otras",1
"Milagro","Cultura y Entretenimiento",31,0,0,0,0,40,23,15,2,30,15,12,3,15,9,6,0,85,"La Rioja","Artes","Pintura",1
"Mercedes (Corrientes)","Alfabetización Digital",10,159,103,56,0,200,100,100,0,60,30,30,0,0,0,0,0,419,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Mercedes (Corrientes)","Educación",16,0,0,0,0,0,0,0,0,54,25,29,0,8,3,5,0,62,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",1
"Mercedes (Corrientes)","Trámites",22,0,0,0,0,0,0,0,0,23,13,10,0,0,0,0,0,23,"Corrientes","Trámites Nacionales","Validación de identidad",3
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,280,170,110,0,655,450,205,0,128,45,83,0,8,4,4,0,1071,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Anisacate","Alfabetización Digital",10,0,0,0,0,13,5,8,0,49,29,20,0,64,35,29,0,126,"Córdoba","Tecnologías de la vida cotidiana","Escritorio PC",2
"Anisacate","Formación Laboral",13,0,0,0,0,78,52,25,1,162,84,78,0,14,9,5,0,254,"Córdoba","Oficios manuales","Manipulación de alimentos",4
"Anisacate","Educación",16,59,20,39,0,151,71,74,6,29,21,5,3,3,1,2,0,242,"Córdoba","Complementos de la educación formal","Otros",4
"Anisacate","Salud",19,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,0,11,"Córdoba","Salud","Otros",1
"Anisacate","Trámites",22,0,0,0,0,61,32,29,0,127,69,58,0,112,62,50,0,300,"Córdoba","Trámites Nacionales","MiArgentina",2
"Anisacate","Generos y Diversidades",28,0,0,0,0,14,9,0,5,11,8,0,3,0,0,0,0,25,"Córdoba","Perspectiva de género","",1
"Anisacate","Cultura y Entretenimiento",31,99,55,44,0,275,128,146,1,130,70,60,0,41,26,15,0,545,"Córdoba","Uso Libre","Uso libre del espacio de microcine",3
"Costa de Araujo","Alfabetización Digital",10,0,0,0,0,5,5,0,0,12,10,2,0,3,3,0,0,20,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa de Araujo","Educación",16,12,4,8,0,8,7,1,0,34,28,6,0,0,0,0,0,54,"Mendoza","Complementos de la educación formal","Otros",4
"Costa de Araujo","Salud",19,11,2,9,0,6,3,3,0,4,0,4,0,0,0,0,0,21,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",1
"Costa de Araujo","Trámites",22,0,0,0,0,20,9,11,0,9,5,4,0,0,0,0,0,29,"Mendoza","Trámites Nacionales","PROGRESAR",2
"Costa de Araujo","Ciudadanía y DD",25,0,0,0,0,26,17,9,0,59,38,21,0,1,1,0,0,86,"Mendoza","Comunidad","Evento / Reunión",3
"Costa de Araujo","Generos y Diversidades",28,0,0,0,0,5,0,5,0,10,4,6,0,0,0,0,0,15,"Mendoza","Prevención de violencias","",1
"Costa de Araujo","Cultura y Entretenimiento",31,30,16,14,0,11,6,5,0,7,7,0,0,0,0,0,0,48,"Mendoza","Actividad","Proyección de película (con debate)",3
"Merlo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Buenos Aires","Vinculación","",1
"Merlo","Alfabetización Digital",10,0,0,0,0,0,0,0,0,15,10,5,0,0,0,0,0,15,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Merlo","Formación Laboral",13,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,12,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",1
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,131,100,31,0,112,62,50,0,243,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Merlo","Cultura y Entretenimiento",31,0,0,0,0,62,0,62,0,0,0,0,0,0,0,0,0,62,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",1
"Federal","Alfabetización Digital",10,2,1,1,0,34,16,18,0,35,16,19,0,2,2,0,0,73,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",3
"Federal","Trámites",22,0,0,0,0,29,12,17,0,123,51,72,0,16,9,7,0,168,"Entre Ríos","Trámites Nacionales","Validación de identidad",3
"Federal","Cultura y Entretenimiento",31,17,3,14,0,102,33,69,0,67,35,32,0,0,0,0,0,186,"Entre Ríos","Artes","Otros",6
"Ciudad de Formosa III (Caja de Previsión Social)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,135,105,30,0,10,9,1,0,145,"Formosa","Tecnologías de la vida cotidiana","Uso del celular",1
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,21,1,20,0,12,1,11,0,87,78,9,0,39,39,0,0,159,"Formosa","Artes","Pintura",5
"Villa Escolar","Trámites",22,39,24,15,0,45,24,21,0,22,12,10,0,0,0,0,0,106,"Formosa","Trámites Nacionales","PROGRESAR",1
"Villa Escolar","Cultura y Entretenimiento",31,129,50,79,0,175,66,107,2,141,86,55,0,0,0,0,0,445,"Formosa","Uso Libre","Uso libre del espacio de microcine",3
"San Vicente II (Misiones)","Alfabetización Digital",10,192,81,111,0,294,135,159,0,66,35,31,0,0,0,0,0,552,"Misiones","Alfabetización Digital","Robótica para niñxs",4
"San Vicente II (Misiones)","Formación Laboral",13,0,0,0,0,86,33,53,0,92,30,62,0,0,0,0,0,178,"Misiones","Oficios digitales","Reparación de PC",3
"San Vicente II (Misiones)","Educación",16,469,248,221,0,122,63,59,0,0,0,0,0,0,0,0,0,591,"Misiones","Complementos de la educación formal","Otros",1
"San Vicente II (Misiones)","Trámites",22,0,0,0,0,37,24,13,0,172,85,87,0,13,9,4,0,222,"Misiones","Trámites Municipales","MUNICIPIO",2
"San Vicente II (Misiones)","Cultura y Entretenimiento",31,93,40,53,0,252,110,142,0,172,72,100,0,0,0,0,0,517,"Misiones","Uso Libre","Navegación libre",3
"Cerro Azul","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Cerro Azul","Alfabetización Digital",10,10,7,3,0,18,11,7,0,7,4,3,0,0,0,0,0,35,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Cerro Azul","Formación Laboral",13,0,0,0,0,1,1,0,0,11,10,1,0,0,0,0,0,12,"Misiones","Oficios manuales","Tejido, bordado, otros",1
"Cerro Azul","Educación",16,0,0,0,0,276,180,96,0,42,24,18,0,0,0,0,0,318,"Misiones","Complementos de la educación formal","Idiomas",4
"Cerro Azul","Salud",19,0,0,0,0,0,0,0,0,310,209,101,0,0,0,0,0,310,"Misiones","Salud","Otros",3
"Cerro Azul","Trámites",22,0,0,0,0,9,6,3,0,48,36,12,0,1,1,0,0,58,"Misiones","Trámites Nacionales","ANSES",3
"Cerro Azul","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,36,32,4,0,0,0,0,0,36,"Misiones","Comunidad","Evento / Reunión",3
"Cerro Azul","Cultura y Entretenimiento",31,33,0,33,0,107,29,78,0,23,17,6,0,2,2,0,0,165,"Misiones","Artes","Pintura",5
"Esteban Echeverría II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,354,260,94,0,18,12,6,0,372,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,96,33,63,0,349,163,186,0,0,0,0,0,445,"Buenos Aires","Oficios digitales","Programación",14
"Esteban Echeverría II (Casa de la Juventud)","Educación",16,0,0,0,0,98,39,59,0,31,24,7,0,0,0,0,0,129,"Buenos Aires","Complementos de la educación formal","Otros",1
"Esteban Echeverría II (Casa de la Juventud)","Trámites",22,0,0,0,0,0,0,0,0,8,4,4,0,6,1,5,0,14,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Esteban Echeverría II (Casa de la Juventud)","Generos y Diversidades",28,0,0,0,0,14,8,6,0,2,1,1,0,0,0,0,0,16,"Buenos Aires","Prevención de violencias","",1
"Esteban Echeverría II (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,149,134,15,0,149,"Buenos Aires","Artes","Literatura",3
"Comuna de Tapia","Educación",16,0,0,0,0,6,6,0,0,22,14,8,0,0,0,0,0,28,"Tucumán","Complementos de la educación formal","Otros",3
"Comuna de Tapia","Cultura y Entretenimiento",31,59,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,59,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",2
"Ushuaia II","Educación",16,0,0,0,0,314,170,144,0,0,0,0,0,0,0,0,0,314,"Tierra del Fuego","Complementos de la educación formal","Apoyo escolar",1
"Ushuaia II","Cultura y Entretenimiento",31,195,85,110,0,216,130,86,0,0,0,0,0,0,0,0,0,411,"Tierra del Fuego","Artes","Música",1
"Villa Nueva","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Córdoba","Vinculación","",1
"Villa Nueva","Educación",16,0,0,0,0,0,0,0,0,43,34,9,0,0,0,0,0,43,"Córdoba","Complementos de la educación formal","Idiomas",3
"Villa Nueva","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,13,7,6,0,0,0,0,0,13,"Córdoba","Artes","Danza",1
"Catriel","Alfabetización Digital",10,0,0,0,0,44,19,25,0,62,49,13,0,72,72,0,0,178,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",3
"Catriel","Formación Laboral",13,0,0,0,0,0,0,0,0,56,38,18,0,0,0,0,0,56,"Río Negro","Oficios manuales","Manipulación de alimentos",1
"Catriel","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Catriel","Cultura y Entretenimiento",31,0,0,0,0,2,0,2,0,70,39,31,0,0,0,0,0,72,"Río Negro","Uso Libre","Uso libre de la consola de videojuegos",3
"Fuerte Esperanza","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chaco","Vinculación","",1
"Fuerte Esperanza","Educación",16,0,0,0,0,27,12,15,0,38,20,18,0,0,0,0,0,65,"Chaco","Complementos de la educación formal","Apoyo escolar",1
"Fuerte Esperanza","Salud",19,4,2,2,0,23,12,11,0,15,10,5,0,6,4,2,0,48,"Chaco","Salud","Primeros Auxilios",1
"Fuerte Esperanza","Trámites",22,4,2,1,1,87,62,25,0,110,60,48,2,32,20,12,0,233,"Chaco","Trámites Nacionales","Validación de identidad",5
"Fuerte Esperanza","Cultura y Entretenimiento",31,62,25,37,0,88,36,52,0,10,4,6,0,0,0,0,0,160,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",3
"Quitilipi II (El Palmar)","Alfabetización Digital",10,102,46,56,0,141,70,71,0,50,35,15,0,0,0,0,0,293,"Chaco","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Quitilipi II (El Palmar)","Educación",16,124,65,59,0,62,37,25,0,0,0,0,0,0,0,0,0,186,"Chaco","Complementos de la educación formal","Apoyo escolar",1
"Quitilipi II (El Palmar)","Trámites",22,0,0,0,0,204,90,114,0,100,59,41,0,20,12,8,0,324,"Chaco","Trámites Provinciales","Otros",4
"Quitilipi II (El Palmar)","Cultura y Entretenimiento",31,467,189,278,0,137,47,90,0,0,0,0,0,0,0,0,0,604,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",3
"Valle María","Formación Laboral",13,0,0,0,0,14,6,8,0,16,12,4,0,0,0,0,0,30,"Entre Ríos","Oficios digitales","Marketing Digital",1
"Valle María","Educación",16,33,18,15,0,64,37,27,0,61,31,30,0,0,0,0,0,158,"Entre Ríos","Complementos de la educación formal","Idiomas",3
"Valle María","Cultura y Entretenimiento",31,9,4,5,0,15,5,10,0,10,8,2,0,0,0,0,0,34,"Entre Ríos","Actividad","Proyección de película (con debate)",3
"Fray Mamerto Esquiú II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,153,69,84,0,0,0,0,0,153,"Catamarca","Alfabetización Digital","Programación para niñxs",3
"Rinconada","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Jujuy","Soporte","",3
"Rinconada","Alfabetización Digital",10,30,16,14,0,0,0,0,0,8,4,4,0,0,0,0,0,38,"Jujuy","Alfabetización Digital","Programación para niñxs",4
"Rinconada","Cultura y Entretenimiento",31,7,2,5,0,17,6,11,0,14,5,9,0,0,0,0,0,38,"Jujuy","Actividad","Proyección de película (con debate)",3
"Yavi","Alfabetización Digital",10,48,24,24,0,25,13,12,0,14,9,4,1,0,0,0,0,87,"Jujuy","Tecnologías de la vida cotidiana","Escritorio PC",2
"Yavi","Cultura y Entretenimiento",31,12,0,12,0,39,16,23,0,39,20,19,0,5,3,2,0,95,"Jujuy","Actividad","Efeméride",2
"Barrios","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Jujuy","Soporte","",3
"Barrios","Educación",16,63,38,25,0,0,0,0,0,20,15,5,0,0,0,0,0,83,"Jujuy","Complementos de la educación formal","Otros",1
"Barrios","Trámites",22,1,1,0,0,1,1,0,0,21,15,6,0,1,1,0,0,24,"Jujuy","Trámites Nacionales","ANSES",1
"Barrios","Ciudadanía y DD",25,4,2,2,0,0,0,0,0,6,5,1,0,0,0,0,0,10,"Jujuy","Comunidad","Evento / Reunión",1
"Barrios","Cultura y Entretenimiento",31,93,45,48,0,11,8,3,0,56,47,9,0,0,0,0,0,160,"Jujuy","Actividad","Proyección de película (con debate)",3
"Taco Pozo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Chaco","Soporte","",4
"Chicoana","Alfabetización Digital",10,80,44,36,0,0,0,0,0,0,0,0,0,0,0,0,0,80,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Chicoana","Formación Laboral",13,0,0,0,0,0,0,0,0,40,24,16,0,0,0,0,0,40,"Salta","Oficios manuales","Otras",2
"Chicoana","Educación",16,0,0,0,0,0,0,0,0,44,4,40,0,0,0,0,0,44,"Salta","Complementos de la educación formal","Otros",1
"Chicoana","Ciudadanía y DD",25,26,16,10,0,0,0,0,0,538,289,249,0,0,0,0,0,564,"Salta","Comunidad","Otros",8
"Chicoana","Cultura y Entretenimiento",31,186,58,128,0,298,98,200,0,200,62,138,0,0,0,0,0,684,"Salta","Actividad","Proyección de película (con debate)",3
"Caucete II (Villa Independencia)","Trámites",22,0,0,0,0,75,45,30,0,118,68,50,0,58,33,25,0,251,"San Juan","Trámites Nacionales","PROGRESAR",4
"Caucete II (Villa Independencia)","Cultura y Entretenimiento",31,176,47,129,0,591,142,449,0,8,5,3,0,0,0,0,0,775,"San Juan","Actividad","INCAA en tu PD",10
"Tinogasta II","Formación Laboral",13,0,0,0,0,55,36,19,0,162,124,38,0,0,0,0,0,217,"Catamarca","Oficios digitales","Otras",1
"Tinogasta II","Educación",16,161,76,85,0,34,17,17,0,28,12,16,0,0,0,0,0,223,"Catamarca","Complementos de la educación formal","Argentina Programa (uso del PD para cursar)",5
"Tinogasta II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,3,1,3,9,3,3,3,16,"Catamarca","Comunidad","Seguridad vial",1
"General Racedo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"General Racedo","Formación Laboral",13,46,32,14,0,4,4,0,0,117,54,63,0,1,0,1,0,168,"Entre Ríos","Oficios manuales","Peluquería",4
