nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Banda del Río Salí II (Lastenia)","Trámites",22,0,"","","",20,"","","",64,"","","",0,"","","",84,"Tucumán","Trámites Nacionales","Validación de identidad",4
"Pilar II (Derqui)","Educación",16,0,"","","",540,"","","",12,"","","",0,"","","",552,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",7
"Pilar II (Derqui)","Cultura y Entretenimiento",31,0,"","","",0,"","","",1217,"","","",35,"","","",1252,"Buenos Aires","Artes","Otros",2
"Morón IV (CEC Carlos Gardel)","Formación Laboral",13,0,"","","",3,"","","",10,"","","",0,"","","",13,"Buenos Aires","Oficios digitales","Otras",1
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,20,"","","",25,"","","",20,"","","",0,"","","",65,"Buenos Aires","Artes","Otros",1
"Rojas (Buenos Aires)","Ciudadanía y DD",25,23,"","","",44,"","","",71,"","","",9,"","","",147,"Buenos Aires","Comunidad","Otros",2
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,12,"","","",10,"","","",0,"","","",0,"","","",22,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,"","","",5,"","","",0,"","","",0,"","","",5,"Buenos Aires","Trámites Nacionales","PROGRESAR",2
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,30,"","","",25,"","","",0,"","","",0,"","","",55,"Buenos Aires","Uso Libre","Navegación libre",1
"Sierra Colorada","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Comunidad","Otros",1
"Sierra Colorada","Alfabetización Digital",10,4,"","","",16,"","","",4,"","","",0,"","","",24,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sierra Colorada","Educación",16,0,"","","",0,"","","",6,"","","",4,"","","",10,"Río Negro","Complementos de la educación formal","Otros",1
"Sierra Colorada","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Río Negro","Trámites Nacionales","Egresar",1
"Sierra Colorada","Cultura y Entretenimiento",31,0,"","","",10,"","","",5,"","","",7,"","","",22,"Río Negro","Artes","Otros",1
"Ciudad de Mendoza II","Alfabetización Digital",10,0,"","","",0,"","","",10,"","","",0,"","","",10,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"General Villegas II","Formación Laboral",13,20,"","","",65,"","","",570,"","","",100,"","","",755,"Buenos Aires","Oficios digitales","Ventas por Internet",7
"General Villegas II","Educación",16,0,"","","",0,"","","",105,"","","",12,"","","",117,"Buenos Aires","Complementos de la educación formal","Otros",3
"General Villegas II","Trámites",22,0,"","","",10,"","","",10,"","","",0,"","","",20,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"Buenos Aires","Comunidad","Otros",1
"General Villegas II","Cultura y Entretenimiento",31,60,"","","",100,"","","",555,"","","",30,"","","",745,"Buenos Aires","Artes","Otros",5
"Guaminí","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",1,"","","",1,"Buenos Aires","Comunidad","Otros",2
"Guaminí","Educación",16,0,"","","",0,"","","",9,"","","",0,"","","",9,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Ciudadanía y DD",25,5,"","","",7,"","","",2,"","","",0,"","","",14,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Cultura y Entretenimiento",31,0,"","","",2,"","","",0,"","","",0,"","","",2,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Rivadavia II","Formación Laboral",13,5,"","","",9,"","","",9,"","","",9,"","","",32,"Buenos Aires","Oficios digitales","Otras",2
"Rivadavia II","Cultura y Entretenimiento",31,0,"","","",8,"","","",8,"","","",2,"","","",18,"Buenos Aires","Uso Libre","Navegación libre",2
"Guardia Mitre","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Río Negro","Comunidad","Otros",1
"Guardia Mitre","Cultura y Entretenimiento",31,15,"","","",16,"","","",17,"","","",0,"","","",48,"Río Negro","Uso Libre","Navegación libre",2
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Cruz","Trámites Nacionales","Validación de identidad",1
"La Cautiva","Educación",16,0,"","","",0,"","","",36,"","","",0,"","","",36,"Córdoba","Complementos de la educación formal","Otros",1
"La Cautiva","Trámites",22,10,"","","",38,"","","",51,"","","",9,"","","",108,"Córdoba","Trámites Nacionales","Otros",4
"La Higuera","Cultura y Entretenimiento",31,0,"","","",2,"","","",3,"","","",2,"","","",7,"Córdoba","Artes","Otros",1
"Barranqueras (Chaco)","Ciudadanía y DD",25,0,"","","",0,"","","",35,"","","",0,"","","",35,"Chaco","Comunidad","Otros",1
"Barranqueras (Chaco)","Trámites",22,0,"","","",10,"","","",25,"","","",45,"","","",80,"Chaco","Trámites Nacionales","ANSES",1
"Barranqueras (Chaco)","Cultura y Entretenimiento",31,15,"","","",15,"","","",45,"","","",2,"","","",77,"Chaco","Artes","Otros",2
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,40,"","","",40,"","","",60,"","","",0,"","","",140,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,30,"","","",0,"","","",0,"","","",0,"","","",30,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,98,"","","",68,"","","",60,"","","",10,"","","",236,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",3
"San Nicolás de los Arroyos II (CEC)","Salud",19,190,"","","",70,"","","",70,"","","",30,"","","",360,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",6
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,500,"","","",130,"","","",210,"","","",50,"","","",890,"Buenos Aires","Artes","Otros",7
"Berisso II (El Carmen)","Ciudadanía y DD",25,0,"","","",5,"","","",25,"","","",0,"","","",30,"Buenos Aires","Comunidad","Otros",2
"Berisso II (El Carmen)","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Oficios digitales","Otras",1
"Berisso II (El Carmen)","Trámites",22,0,"","","",20,"","","",42,"","","",0,"","","",62,"Buenos Aires","Trámites Nacionales","Otros",4
"Berisso II (El Carmen)","Cultura y Entretenimiento",31,0,"","","",10,"","","",15,"","","",0,"","","",25,"Buenos Aires","Artes","Otros",1
"Curuzú Cuatiá II","Educación",16,0,"","","",10,"","","",88,"","","",0,"","","",98,"Corrientes","Complementos de la educación formal","FINES",3
"Curuzú Cuatiá II","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Corrientes","Comunidad","Capacitación a agentes municipales",1
"Lobería II","Cultura y Entretenimiento",31,0,"","","",1300,"","","",3000,"","","",0,"","","",4300,"Buenos Aires","Artes","Otros",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",0,"","","",92,"","","",12,"","","",104,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",0,"","","",40,"","","",0,"","","",40,"Buenos Aires","Artes","Otros",1
"La Matanza VI (CEC 17 de marzo)","Alfabetización Digital",10,144,"","","",0,"","","",0,"","","",0,"","","",144,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"La Matanza VI (CEC 17 de marzo)","Educación",16,84,"","","",0,"","","",0,"","","",0,"","","",84,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Ranchillos","Formación Laboral",13,0,"","","",0,"","","",120,"","","",0,"","","",120,"Tucumán","Oficios manuales","Tejido, bordado, otros",1
"Ranchillos","Trámites",22,0,"","","",35,"","","",115,"","","",30,"","","",180,"Tucumán","Trámites Nacionales","ANSES",2
"Famatina III (Campanas)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Rioja","Comunidad","Otros",2
"Famatina III (Campanas)","Educación",16,2,"","","",2,"","","",1,"","","",0,"","","",5,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",13,"","","",0,"","","",13,"La Rioja","Trámites Nacionales","ANSES",2
"Carlos Tejedor","Trámites",22,6,"","","",19,"","","",45,"","","",5,"","","",75,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Carlos Tejedor","Ciudadanía y DD",25,0,"","","",2,"","","",18,"","","",0,"","","",20,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Quilmes III (Villa Itatí)","Formación Laboral",13,0,"","","",5,"","","",20,"","","",0,"","","",25,"Buenos Aires","Oficios digitales","Programación",1
"Quilmes III (Villa Itatí)","Educación",16,120,"","","",120,"","","",50,"","","",5,"","","",295,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Quilmes III (Villa Itatí)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","ANSES",1
"Tunuyán (Mendoza)","Educación",16,0,"","","",19,"","","",19,"","","",0,"","","",38,"Mendoza","Complementos de la educación formal","Apoyo escolar",2
"Tunuyán (Mendoza)","Trámites",22,0,"","","",17,"","","",79,"","","",39,"","","",135,"Mendoza","Trámites Nacionales","Otros",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",27,"","","",182,"","","",14,"","","",223,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,397,"","","",148,"","","",124,"","","",0,"","","",669,"Mendoza","Artes","Otros",3
"Concarán","Ciudadanía y DD",25,0,"","","",1,"","","",9,"","","",0,"","","",10,"San Luis","Comunidad","Otros",2
"Concarán","Formación Laboral",13,150,"","","",150,"","","",0,"","","",0,"","","",300,"San Luis","Oficios digitales","Otras",1
"Concarán","Educación",16,0,"","","",1,"","","",7,"","","",0,"","","",8,"San Luis","Complementos de la educación formal","Otros",2
"Concarán","Trámites",22,0,"","","",4,"","","",0,"","","",0,"","","",4,"San Luis","Trámites Nacionales","Otros",1
"Concarán","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",2,"","","",12,"San Luis","Uso Libre","Navegación libre",1
"Aristóbulo del Valle","Alfabetización Digital",10,41,"","","",106,"","","",35,"","","",0,"","","",182,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",2,"","","",0,"","","",0,"","","",2,"Misiones","Oficios digitales","Otras",1
"Aristóbulo del Valle","Educación",16,120,"","","",131,"","","",45,"","","",0,"","","",296,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,"","","",174,"","","",654,"","","",34,"","","",862,"Misiones","Trámites Nacionales","ANSES",3
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",5,"","","",8,"Misiones","Comunidad","Otros",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,98,"","","",166,"","","",76,"","","",11,"","","",351,"Misiones","Artes","Otros",1
"Animaná","Educación",16,80,"","","",40,"","","",0,"","","",0,"","","",120,"Salta","Complementos de la educación formal","Apoyo escolar",1
"Animaná","Cultura y Entretenimiento",31,31,"","","",40,"","","",20,"","","",0,"","","",91,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Alfabetización Digital",10,0,"","","",8,"","","",52,"","","",0,"","","",60,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Comuna Peyrano","Formación Laboral",13,135,"","","",0,"","","",6,"","","",0,"","","",141,"Santa Fe","Oficios digitales","Otras",1
"Comuna Peyrano","Trámites",22,0,"","","",0,"","","",18,"","","",0,"","","",18,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Cultura y Entretenimiento",31,0,"","","",10,"","","",14,"","","",0,"","","",24,"Santa Fe","Artes","Otros",2
"Río Cuarto","Trámites",22,0,"","","",0,"","","",322,"","","",117,"","","",439,"Córdoba","Trámites Nacionales","Otros",1
"Río Cuarto","Cultura y Entretenimiento",31,272,"","","",913,"","","",4560,"","","",2708,"","","",8453,"Córdoba","Artes","Otros",1
"Escobar (Maquinista Savio)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",2
"Escobar (Maquinista Savio)","Formación Laboral",13,0,"","","",80,"","","",17,"","","",0,"","","",97,"Buenos Aires","Oficios digitales","Otras",3
"Escobar (Maquinista Savio)","Educación",16,53,"","","",71,"","","",0,"","","",0,"","","",124,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Trámites Nacionales","Otros",1
"Margarita Belén","Trámites",22,0,"","","",12,"","","",151,"","","",3,"","","",166,"Chaco","Trámites Nacionales","ANSES",1
"Concordia II NIDO","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Comunidad","Otros",1
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concordia II NIDO","Formación Laboral",13,7,"","","",5,"","","",0,"","","",0,"","","",12,"Entre Ríos","Oficios digitales","Otras",2
"Concordia II NIDO","Educación",16,16,"","","",10,"","","",0,"","","",0,"","","",26,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"Concordia II NIDO","Trámites",22,0,"","","",2,"","","",3,"","","",0,"","","",5,"Entre Ríos","Trámites Nacionales","Egresar",1
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",15,"","","",69,"","","",0,"","","",84,"Salta","Complementos de la educación formal","Otros",4
"Almirante Brown","Formación Laboral",13,91,"","","",0,"","","",0,"","","",0,"","","",91,"Buenos Aires","Oficios digitales","Otras",1
"Almirante Brown","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Rafaela II (DIAT)","Educación",16,0,"","","",60,"","","",20,"","","",0,"","","",80,"Santa Fe","Complementos de la educación formal","Apoyo escolar",4
"Rafaela II (DIAT)","Trámites",22,0,"","","",0,"","","",25,"","","",0,"","","",25,"Santa Fe","Trámites Nacionales","ANSES",1
"Rafaela II (DIAT)","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",0,"","","",15,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Quilmes IV (CIC 2 de Abril)","Ciudadanía y DD",25,0,"","","",1,"","","",0,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Quilmes IV (CIC 2 de Abril)","Educación",16,12,"","","",6,"","","",0,"","","",0,"","","",18,"Buenos Aires","Complementos de la educación formal","Otros",1
"Quilmes IV (CIC 2 de Abril)","Cultura y Entretenimiento",31,10,"","","",0,"","","",0,"","","",0,"","","",10,"Buenos Aires","Uso Libre","Navegación libre",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,0,"","","",129,"","","",901,"","","",200,"","","",1230,"Buenos Aires","Artes","Otros",2
"General Pico","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"La Pampa","Comunidad","Otros",1
"General Pico","Formación Laboral",13,0,"","","",0,"","","",135,"","","",0,"","","",135,"La Pampa","Oficios digitales","Otras",1
"General Pico","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"La Pampa","Comunidad","Capacitación a agentes municipales",1
"Tres Arroyos","Trámites",22,0,"","","",12,"","","",20,"","","",12,"","","",44,"Buenos Aires","Trámites Nacionales","Egresar",2
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Corrientes","Comunidad","Otros",3
"Avia Terai","Educación",16,0,"","","",6,"","","",39,"","","",0,"","","",45,"Chaco","Complementos de la educación formal","Apoyo escolar",3
"Avia Terai","Trámites",22,0,"","","",35,"","","",132,"","","",2,"","","",169,"Chaco","Trámites Nacionales","ANSES",27
"Castelli (Buenos Aires)","Ciudadanía y DD",25,10,"","","",0,"","","",4,"","","",0,"","","",14,"Buenos Aires","Comunidad","Otros",1
"Castelli (Buenos Aires)","Alfabetización Digital",10,6,"","","",0,"","","",4,"","","",0,"","","",10,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Castelli (Buenos Aires)","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Oficios digitales","Otras",1
"Castelli (Buenos Aires)","Educación",16,18,"","","",82,"","","",25,"","","",0,"","","",125,"Buenos Aires","Complementos de la educación formal","Otros",3
"Castelli (Buenos Aires)","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Trámites Nacionales","PROGRESAR",2
"Comodoro Rivadavia II (CIP)","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",15,"","","",27,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,"","","",0,"","","",182,"","","",0,"","","",182,"Chubut","Comunidad","Otros",3
"La Boca - CABA","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Ciudad Autónoma de Buenos Aires","Comunidad","Otros",1
"La Boca - CABA","Formación Laboral",13,930,"","","",581,"","","",215,"","","",102,"","","",1828,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",9
"La Boca - CABA","Trámites",22,0,"","","",15,"","","",204,"","","",106,"","","",325,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"Catriló","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Pampa","Comunidad","Otros",2
"Catriló","Cultura y Entretenimiento",31,25,"","","",34,"","","",0,"","","",0,"","","",59,"La Pampa","Artes","Otros",1
