nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Anisacate","Formación Laboral",13,0,0,0,0,34,23,10,1,170,89,80,1,0,0,0,0,204,"Córdoba","Oficios manuales","Manipulación de alimentos",4
"Anisacate","Educación",16,12,0,12,0,227,109,118,0,72,50,21,1,0,0,0,0,311,"Córdoba","Complementos de la educación formal","Apoyo escolar",7
"Anisacate","Trámites",22,0,0,0,0,60,38,20,2,151,83,68,0,63,45,18,0,274,"Córdoba","Trámites Nacionales","Otros",1
"Anisacate","Generos y Diversidades",28,0,0,0,0,4,4,0,0,28,28,0,0,0,0,0,0,32,"Córdoba","Perspectiva de género","",1
"Anisacate","Cultura y Entretenimiento",31,172,73,99,0,181,95,86,0,199,114,85,0,91,43,48,0,643,"Córdoba","Uso Libre","Navegación libre",3
"Anisacate","Capacitaciones PPD",34,0,0,0,0,8,0,8,0,1,0,0,1,0,0,0,0,9,"Córdoba","Comunicación","",1
"Costa de Araujo","Alfabetización Digital",10,0,0,0,0,17,7,10,0,23,23,0,0,0,0,0,0,40,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Costa de Araujo","Formación Laboral",13,0,0,0,0,5,4,1,0,15,12,3,0,0,0,0,0,20,"Mendoza","Oficios manuales","Otras",1
"Costa de Araujo","Educación",16,6,4,2,0,5,4,1,0,12,4,8,0,0,0,0,0,23,"Mendoza","Complementos de la educación formal","Otros",2
"Costa de Araujo","Salud",19,25,15,10,0,10,4,6,0,12,0,12,0,0,0,0,0,47,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",1
"Costa de Araujo","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Costa de Araujo","Ciudadanía y DD",25,0,0,0,0,11,10,1,0,32,25,7,0,0,0,0,0,43,"Mendoza","Comunidad","Otros",2
"Costa de Araujo","Generos y Diversidades",28,0,0,0,0,5,4,1,0,20,13,7,0,1,1,0,0,26,"Mendoza","Prevención de violencias","",2
"Costa de Araujo","Cultura y Entretenimiento",31,23,14,9,0,26,13,13,0,7,7,0,0,0,0,0,0,56,"Mendoza","Actividad","Proyección de película (con debate)",2
"Merlo","Alfabetización Digital",10,0,0,0,0,0,0,0,0,88,67,21,0,0,0,0,0,88,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Merlo","Formación Laboral",13,0,0,0,0,0,0,0,0,27,15,12,0,0,0,0,0,27,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",1
"Merlo","Trámites",22,0,0,0,0,0,0,0,0,154,120,34,0,66,54,12,0,220,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Merlo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,88,88,0,0,7,7,0,0,95,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Federal","Formación Laboral",13,2,0,2,0,29,16,13,0,42,17,25,0,0,0,0,0,73,"Entre Ríos","Oficios digitales","Robótica",2
"Federal","Educación",16,0,0,0,0,10,2,8,0,12,5,7,0,0,0,0,0,22,"Entre Ríos","Complementos de la educación formal","Otros",1
"Federal","Trámites",22,0,0,0,0,27,14,13,0,43,21,22,0,15,7,8,0,85,"Entre Ríos","Trámites Nacionales","MiArgentina",3
"Federal","Cultura y Entretenimiento",31,12,2,10,0,102,34,68,0,82,29,53,0,0,0,0,0,196,"Entre Ríos","Uso Libre","Navegación libre",5
"Ciudad de Formosa III (Caja de Previsión Social)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Formosa","Soporte","",1
"Ciudad de Formosa III (Caja de Previsión Social)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,109,72,37,0,27,19,8,0,136,"Formosa","Tecnologías de la vida cotidiana","Uso del celular",1
"Ciudad de Formosa III (Caja de Previsión Social)","Ciudadanía y DD",25,0,0,0,0,4,4,0,0,60,28,32,0,0,0,0,0,64,"Formosa","Comunidad","Otros",2
"Ciudad de Formosa III (Caja de Previsión Social)","Cultura y Entretenimiento",31,17,1,16,0,6,0,6,0,74,65,9,0,34,33,1,0,131,"Formosa","Artes","Pintura",5
"Villa Escolar","Alfabetización Digital",10,40,16,24,0,75,40,35,0,52,20,32,0,0,0,0,0,167,"Formosa","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Escolar","Trámites",22,0,0,0,0,43,25,18,0,65,38,24,3,9,5,4,0,117,"Formosa","Trámites Nacionales","ANSES",1
"Villa Escolar","Cultura y Entretenimiento",31,102,40,62,0,232,76,156,0,262,150,100,12,18,10,8,0,614,"Formosa","Uso Libre","Uso libre de la consola de videojuegos",4
"San Vicente II (Misiones)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,21,12,9,0,0,0,0,0,21,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"San Vicente II (Misiones)","Alfabetización Digital",10,161,63,98,0,230,107,123,0,17,5,12,0,0,0,0,0,408,"Misiones","Alfabetización Digital","Robótica para niñxs",1
"San Vicente II (Misiones)","Trámites",22,0,0,0,0,34,21,13,0,159,76,83,0,13,9,4,0,206,"Misiones","Trámites Municipales","MUNICIPIO",2
"San Vicente II (Misiones)","Cultura y Entretenimiento",31,131,53,78,0,290,133,157,0,128,51,77,0,0,0,0,0,549,"Misiones","Uso Libre","Navegación libre",2
"Cerro Azul","Alfabetización Digital",10,19,10,9,0,20,10,10,0,8,5,3,0,2,1,1,0,49,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Cerro Azul","Educación",16,0,0,0,0,17,17,0,0,83,73,10,0,0,0,0,0,100,"Misiones","Complementos de la educación formal","Idiomas",3
"Cerro Azul","Trámites",22,0,0,0,0,0,0,0,0,27,20,7,0,6,3,3,0,33,"Misiones","Trámites Nacionales","ANSES",2
"Cerro Azul","Ciudadanía y DD",25,0,0,0,0,26,19,7,0,13,10,3,0,0,0,0,0,39,"Misiones","Comunidad","Evento / Reunión",1
"Cerro Azul","Cultura y Entretenimiento",31,20,7,13,0,74,9,65,0,11,7,4,0,0,0,0,0,105,"Misiones","Artes","Otros",6
"Esteban Echeverría II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,392,296,96,0,22,22,0,0,414,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",6
"Esteban Echeverría II (Casa de la Juventud)","Formación Laboral",13,0,0,0,0,24,15,9,0,549,339,210,0,0,0,0,0,573,"Buenos Aires","Oficios digitales","Marketing Digital",14
"Esteban Echeverría II (Casa de la Juventud)","Educación",16,0,0,0,0,0,0,0,0,45,38,7,0,0,0,0,0,45,"Buenos Aires","Complementos de la educación formal","Otros",2
"Esteban Echeverría II (Casa de la Juventud)","Trámites",22,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,6,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Esteban Echeverría II (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,134,130,4,0,134,"Buenos Aires","Artes","Otros",3
"Comuna de Tapia","Alfabetización Digital",10,28,12,16,0,18,10,8,0,0,0,0,0,0,0,0,0,46,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"Comuna de Tapia","Trámites",22,0,0,0,0,23,18,5,0,39,24,15,0,13,8,5,0,75,"Tucumán","Trámites Nacionales","ANSES",1
"Comuna de Tapia","Cultura y Entretenimiento",31,77,45,32,0,69,16,53,0,4,4,0,0,0,0,0,0,150,"Tucumán","Actividad","Proyección de película (con debate)",2
"Ushuaia II","Educación",16,0,0,0,0,352,198,154,0,5,5,0,0,15,8,7,0,372,"Tierra del Fuego","Complementos de la educación formal","Apoyo escolar",3
"Ushuaia II","Cultura y Entretenimiento",31,192,84,108,0,204,120,84,0,0,0,0,0,0,0,0,0,396,"Tierra del Fuego","Artes","Música",1
"Catriel","Alfabetización Digital",10,0,0,0,0,52,19,33,0,96,81,15,0,101,93,8,0,249,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",4
"Catriel","Formación Laboral",13,0,0,0,0,0,0,0,0,47,30,17,0,0,0,0,0,47,"Río Negro","Oficios manuales","Manipulación de alimentos",1
"Catriel","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Catriel","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,71,36,35,0,0,0,0,0,71,"Río Negro","Artes digitales","Fotografía",3
"Fuerte Esperanza","Educación",16,43,23,20,0,113,67,44,2,81,47,34,0,0,0,0,0,237,"Chaco","Complementos de la educación formal","Apoyo escolar",4
"Fuerte Esperanza","Trámites",22,0,0,0,0,44,25,18,1,133,73,58,2,23,17,6,0,200,"Chaco","Trámites Nacionales","Validación de identidad",5
"Fuerte Esperanza","Cultura y Entretenimiento",31,0,0,0,0,70,24,46,0,52,20,31,1,0,0,0,0,122,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Quitilipi II (El Palmar)","Alfabetización Digital",10,61,28,33,0,0,0,0,0,40,28,12,0,4,4,0,0,105,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",2
"Quitilipi II (El Palmar)","Educación",16,0,0,0,0,40,20,20,0,0,0,0,0,0,0,0,0,40,"Chaco","Complementos de la educación formal","Apoyo escolar",1
"Quitilipi II (El Palmar)","Trámites",22,8,5,3,0,50,18,32,0,105,60,45,0,10,8,2,0,173,"Chaco","Trámites Provinciales","Otros",2
"Quitilipi II (El Palmar)","Cultura y Entretenimiento",31,285,80,205,0,78,24,54,0,0,0,0,0,0,0,0,0,363,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Valle María","Educación",16,41,18,23,0,61,32,29,0,73,40,33,0,2,2,0,0,177,"Entre Ríos","Complementos de la educación formal","Idiomas",3
"Valle María","Cultura y Entretenimiento",31,11,5,6,0,19,4,15,0,10,8,2,0,0,0,0,0,40,"Entre Ríos","Actividad","Proyección de película (con debate)",3
"Fray Mamerto Esquiú II","Formación Laboral",13,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,45,"Catamarca","Oficios manuales","Electricidad",1
"Fray Mamerto Esquiú II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,48,20,28,0,19,11,8,0,67,"Catamarca","Comunidad","Otros",3
"Rinconada","Capacitaciones PPD",34,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,"Jujuy","Comunicación","",1
"Rinconada","Alfabetización Digital",10,6,3,3,0,0,0,0,0,5,2,3,0,0,0,0,0,11,"Jujuy","Alfabetización Digital","Programación para niñxs",1
"Rinconada","Cultura y Entretenimiento",31,3,1,2,0,2,0,2,0,50,22,28,0,0,0,0,0,55,"Jujuy","Uso Libre","Uso libre del espacio de microcine",2
"Yavi","Educación",16,22,12,10,0,7,5,2,0,2,1,1,0,0,0,0,0,31,"Jujuy","Complementos de la educación formal","Otros",1
"Barrios","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Comunicación","",1
"Barrios","Salud",19,10,6,4,0,2,2,0,0,8,8,0,0,0,0,0,0,20,"Jujuy","Salud","Otros",2
"Barrios","Trámites",22,2,2,0,0,0,0,0,0,29,19,10,0,3,2,1,0,34,"Jujuy","Trámites Nacionales","ANSES",1
"Barrios","Cultura y Entretenimiento",31,61,36,25,0,8,6,2,0,21,15,6,0,0,0,0,0,90,"Jujuy","Actividad","Proyección de película (con debate)",3
"Chicoana","Alfabetización Digital",10,150,78,72,0,0,0,0,0,0,0,0,0,0,0,0,0,150,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Chicoana","Formación Laboral",13,0,0,0,0,0,0,0,0,30,25,5,0,0,0,0,0,30,"Salta","Oficios manuales","Otras",1
"Chicoana","Educación",16,0,0,0,0,0,0,0,0,104,84,20,0,0,0,0,0,104,"Salta","Complementos de la educación formal","Otros",1
"Chicoana","Trámites",22,0,0,0,0,0,0,0,0,76,36,40,0,0,0,0,0,76,"Salta","Trámites Nacionales","Otros",2
"Chicoana","Ciudadanía y DD",25,56,36,20,0,0,0,0,0,235,172,63,0,0,0,0,0,291,"Salta","Comunidad","Otros",5
"Chicoana","Cultura y Entretenimiento",31,82,28,54,0,408,143,265,0,208,98,110,0,0,0,0,0,698,"Salta","Uso Libre","Navegación libre",3
"Caucete II (Villa Independencia)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"San Juan","Comunicación","",1
"Caucete II (Villa Independencia)","Formación Laboral",13,0,0,0,0,87,78,9,0,91,85,6,0,14,14,0,0,192,"San Juan","Inserción al mundo laboral","Armado de CV",4
"Caucete II (Villa Independencia)","Educación",16,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"San Juan","Complementos de la educación formal","Talleres País Digital",1
"Caucete II (Villa Independencia)","Trámites",22,0,0,0,0,12,8,4,0,9,6,3,0,0,0,0,0,21,"San Juan","Trámites Nacionales","Validación de identidad",1
"Caucete II (Villa Independencia)","Cultura y Entretenimiento",31,55,32,23,0,233,57,176,0,14,12,2,0,0,0,0,0,302,"San Juan","Uso Libre","Uso libre de la consola de videojuegos",5
"Tinogasta II","Formación Laboral",13,0,0,0,0,98,66,32,0,262,200,62,0,0,0,0,0,360,"Catamarca","Oficios digitales","Otras",1
"Tinogasta II","Educación",16,397,163,234,0,17,8,9,0,0,0,0,0,0,0,0,0,414,"Catamarca","Complementos de la educación formal","Argentina Programa (uso del PD para cursar)",2
"General Racedo","Formación Laboral",13,0,0,0,0,4,1,3,0,58,40,18,0,1,1,0,0,63,"Entre Ríos","Oficios manuales","Peluquería",6
"General Racedo","Educación",16,17,8,9,0,2,2,0,0,0,0,0,0,0,0,0,0,19,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",2
"General Racedo","Salud",19,0,0,0,0,0,0,0,0,7,7,0,0,1,1,0,0,8,"Entre Ríos","Salud","Otros",1
"General Racedo","Ciudadanía y DD",25,0,0,0,0,3,3,0,0,4,3,1,0,1,1,0,0,8,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",1
"General Racedo","Cultura y Entretenimiento",31,41,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,41,"Entre Ríos","Artes","Otros",2
"Villa María II","Alfabetización Digital",10,0,0,0,0,2,2,0,0,8,7,1,0,33,28,5,0,43,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",3
"Villa María II","Formación Laboral",13,0,0,0,0,1,1,0,0,4,1,3,0,0,0,0,0,5,"Córdoba","Inserción al mundo laboral","Armado de CV",1
"Villa María II","Educación",16,22,10,12,0,43,18,25,0,73,46,27,0,39,26,13,0,177,"Córdoba","Complementos de la educación formal","Otros",7
"Villa María II","Trámites",22,0,0,0,0,5,3,2,0,19,8,11,0,0,0,0,0,24,"Córdoba","Trámites Nacionales","Otros",1
"Villa María II","Ciudadanía y DD",25,5,3,2,0,12,5,7,0,0,0,0,0,0,0,0,0,17,"Córdoba","Comunidad","Otros",1
"Villa María II","Generos y Diversidades",28,0,0,0,0,6,5,1,0,83,57,19,7,0,0,0,0,89,"Córdoba","Prevención de violencias","",3
"Villa María II","Cultura y Entretenimiento",31,88,43,45,0,131,59,72,0,48,25,23,0,1,0,1,0,268,"Córdoba","Uso Libre","Navegación libre",6
"Esquel II","Alfabetización Digital",10,0,0,0,0,0,0,0,0,45,35,10,0,6,6,0,0,51,"Chubut","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Esquel II","Formación Laboral",13,0,0,0,0,0,0,0,0,15,2,13,0,0,0,0,0,15,"Chubut","Inserción al mundo laboral","Armado de CV",2
"Esquel II","Educación",16,3,3,0,0,23,12,11,0,29,14,15,0,0,0,0,0,55,"Chubut","Complementos de la educación formal","Terminá la Secundaria",3
"Esquel II","Salud",19,0,0,0,0,0,0,0,0,34,34,0,0,1,1,0,0,35,"Chubut","Salud","Otros",1
"Esquel II","Trámites",22,0,0,0,0,0,0,0,0,47,30,17,0,0,0,0,0,47,"Chubut","Trámites Municipales","MUNICIPIO",5
"Esquel II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,60,44,16,0,0,0,0,0,60,"Chubut","Comunidad","Evento / Reunión",1
"Esquel II","Cultura y Entretenimiento",31,23,3,20,0,18,2,16,0,5,1,4,0,0,0,0,0,46,"Chubut","Uso Libre","Navegación libre",3
"Alto Río Senguer","Educación",16,0,0,0,0,18,10,8,0,0,0,0,0,0,0,0,0,18,"Chubut","Complementos de la educación formal","Otros",1
"Alto Río Senguer","Generos y Diversidades",28,0,0,0,0,0,0,0,0,25,20,5,0,0,0,0,0,25,"Chubut","Perspectiva de género","",1
"Alto Río Senguer","Cultura y Entretenimiento",31,54,24,30,0,37,29,8,0,4,1,3,0,0,0,0,0,95,"Chubut","Uso Libre","Uso libre del espacio de microcine",4
"Las Grutas","Alfabetización Digital",10,0,0,0,0,0,0,0,0,23,20,3,0,0,0,0,0,23,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Las Grutas","Educación",16,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,4,"Río Negro","Complementos de la educación formal","Apoyo escolar",1
"Las Grutas","Salud",19,0,0,0,0,0,0,0,0,14,10,4,0,0,0,0,0,14,"Río Negro","Salud","Otros",1
"Las Grutas","Trámites",22,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Río Negro","Trámites Nacionales","MiArgentina",1
"Las Grutas","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,26,21,5,0,0,0,0,0,26,"Río Negro","Comunidad","Otros",2
"Delfín Gallo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Tucumán","Comunidad","Ciudadanía y Derechos Humanos",1
"Delfín Gallo","Alfabetización Digital",10,0,0,0,0,6,3,3,0,21,18,3,0,0,0,0,0,27,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Delfín Gallo","Formación Laboral",13,0,0,0,0,2,1,1,0,12,9,3,0,0,0,0,0,14,"Tucumán","Oficios digitales","Diseño gráfico",1
"Delfín Gallo","Educación",16,0,0,0,0,2,1,1,0,9,6,3,0,0,0,0,0,11,"Tucumán","Complementos de la educación formal","Idiomas",1
"Delfín Gallo","Cultura y Entretenimiento",31,0,0,0,0,8,4,4,0,23,16,7,0,0,0,0,0,31,"Tucumán","Artes","Música",2
"La Banda","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santiago del Estero","Comunidad","Ciudadanía y Derechos Humanos",1
"La Banda","Educación",16,1,1,0,0,0,0,0,0,17,9,8,0,0,0,0,0,18,"Santiago del Estero","Complementos de la educación formal","Otros",2
"La Banda","Trámites",22,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,6,"Santiago del Estero","Trámites Nacionales","Validación de identidad",2
"La Banda","Cultura y Entretenimiento",31,0,0,0,0,105,48,57,0,43,14,24,5,0,0,0,0,148,"Santiago del Estero","Uso Libre","Navegación libre",4
"Esquina","Formación Laboral",13,0,0,0,0,0,0,0,0,301,186,115,0,0,0,0,0,301,"Corrientes","Oficios digitales","Marketing Digital",3
"Esquina","Educación",16,0,0,0,0,1,0,0,1,97,71,18,8,0,0,0,0,98,"Corrientes","Complementos de la educación formal","Otros",2
"Esquina","Cultura y Entretenimiento",31,0,0,0,0,154,81,73,0,0,0,0,0,0,0,0,0,154,"Corrientes","Uso Libre","Uso libre del espacio de microcine",1
"Macachín","Formación Laboral",13,0,0,0,0,0,0,0,0,11,5,6,0,0,0,0,0,11,"La Pampa","Oficios manuales","Manipulación de alimentos",1
"Macachín","Educación",16,0,0,0,0,0,0,0,0,21,19,2,0,0,0,0,0,21,"La Pampa","Complementos de la educación formal","Otros",4
"Macachín","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Pampa","Trámites Nacionales","Validación de identidad",1
"Florencio Varela","Alfabetización Digital",10,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,14,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Florencio Varela","Formación Laboral",13,0,0,0,0,0,0,0,0,45,16,29,0,0,0,0,0,45,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Florencio Varela","Educación",16,0,0,0,0,0,0,0,0,32,27,5,0,0,0,0,0,32,"Buenos Aires","Complementos de la educación formal","Otros",1
"Florencio Varela","Trámites",22,0,0,0,0,0,0,0,0,34,13,21,0,0,0,0,0,34,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Florencio Varela","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,19,17,2,0,0,0,0,0,19,"Buenos Aires","Comunidad","Otros",1
"Villa Castelli","Alfabetización Digital",10,0,0,0,0,44,20,24,0,290,204,86,0,14,10,4,0,348,"La Rioja","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Castelli","Formación Laboral",13,0,0,0,0,360,192,168,0,216,144,72,0,0,0,0,0,576,"La Rioja","Oficios manuales","Otras",1
"Villa Castelli","Educación",16,0,0,0,0,30,16,14,0,184,104,80,0,0,0,0,0,214,"La Rioja","Complementos de la educación formal","Educación Financiera",1
"Villa Castelli","Trámites",22,0,0,0,0,60,20,40,0,80,60,20,0,0,0,0,0,140,"La Rioja","Trámites Nacionales","Otros",1
"Villa Castelli","Cultura y Entretenimiento",31,1022,421,601,0,1554,540,1014,0,831,297,534,0,0,0,0,0,3407,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",5
"Lago Posadas","Formación Laboral",13,11,5,6,0,7,4,3,0,104,45,59,0,19,4,15,0,141,"Santa Cruz","Oficios manuales","Electricidad",1
"Lago Posadas","Educación",16,75,50,25,0,11,7,4,0,0,0,0,0,0,0,0,0,86,"Santa Cruz","Complementos de la educación formal","Otros",2
"Lago Posadas","Generos y Diversidades",28,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Santa Cruz","Educación Sexual Integral (ESI)","",1
"Lago Posadas","Cultura y Entretenimiento",31,28,12,16,0,36,13,23,0,55,27,28,0,12,7,5,0,131,"Santa Cruz","Actividad","Proyección de película (con debate)",3
"Río Gallegos III (Casa de la Juventud)","Cultura y Entretenimiento",31,0,0,0,0,560,378,182,0,0,0,0,0,0,0,0,0,560,"Santa Cruz","Artes","Música",2
"Rosario VII (Parque Casas)","Formación Laboral",13,0,0,0,0,0,0,0,0,400,360,40,0,0,0,0,0,400,"Santa Fe","Oficios digitales","Diseño gráfico",3
"Rosario VII (Parque Casas)","Educación",16,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,17,"Santa Fe","Complementos de la educación formal","Talleres País Digital",1
"Zapala","Formación Laboral",13,0,0,0,0,0,0,0,0,44,27,17,0,0,0,0,0,44,"Neuquén","Oficios digitales","Programación",2
"Zapala","Educación",16,27,20,7,0,0,0,0,0,60,56,4,0,0,0,0,0,87,"Neuquén","Complementos de la educación formal","Otros",1
"Zapala","Salud",19,0,0,0,0,1,1,0,0,19,15,4,0,0,0,0,0,20,"Neuquén","Salud","Otros",1
"Zapala","Trámites",22,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,9,"Neuquén","Trámites Nacionales","Otros",2
"Zapala","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,11,10,1,0,0,0,0,0,11,"Neuquén","Comunidad","Capacitación a agentes municipales",1
"Zapala","Cultura y Entretenimiento",31,60,18,42,0,194,19,174,1,42,11,28,3,0,0,0,0,296,"Neuquén","Actividad","Proyección de película (con debate)",4
"Villa del Carmen","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Luis","Comunidad","Ciudadanía y Derechos Humanos",1
"Villa del Carmen","Alfabetización Digital",10,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,9,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa del Carmen","Educación",16,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,10,"San Luis","Complementos de la educación formal","Otros",1
"Villa del Carmen","Trámites",22,0,0,0,0,10,6,4,0,14,8,6,0,8,5,3,0,32,"San Luis","Trámites Provinciales","Otros",1
"Villa del Carmen","Cultura y Entretenimiento",31,288,150,138,0,253,125,128,0,34,25,9,0,7,6,1,0,582,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",8
"San José del Morro","Alfabetización Digital",10,0,0,0,0,0,0,0,0,88,56,32,0,0,0,0,0,88,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"San José del Morro","Educación",16,29,12,17,0,17,8,9,0,0,0,0,0,0,0,0,0,46,"San Luis","Complementos de la educación formal","Apoyo escolar",1
"San José del Morro","Trámites",22,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,0,10,"San Luis","Trámites Nacionales","Validación de identidad",1
"San José del Morro","Cultura y Entretenimiento",31,43,17,26,0,605,283,322,0,235,119,116,0,8,5,3,0,891,"San Luis","Actividad","Proyección de película (con debate)",5
"General Alvarado II (Otamendi)","Alfabetización Digital",10,0,0,0,0,9,9,0,0,129,98,31,0,20,18,2,0,158,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"General Alvarado II (Otamendi)","Formación Laboral",13,0,0,0,0,52,28,24,0,68,40,28,0,0,0,0,0,120,"Buenos Aires","Oficios digitales","Programación",4
